stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,975.17,13388.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1311.74,12951.92,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,422.94,36.78,0,0,134.85,0,331,0,0,0,0,0,0,0,0,0,0,0
  7-9,176.12,168.24,0,289.16,0,2.63,0,441.62,0,0,0,0,0,220.81,0,0,0,0,0,0,0,0,0,0,0,4618.65,226.07,0,0,1690.26,0,26.29,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,217.14,0,34.62,0,336.73,0,0,0,0,0,185.67,0,0,0,0,0,6.29,0,0,0,0,3.15,4040.71,213.99,0,0,1504.25,0,18.88,18.88,15.73,173.08,0,25.18,12.59,0,0,0,0,0
 14-21,0,3,3,49,1642,315,0,591,0,15,0,87,48,135,12,2,78,3,6,14,23,413,11,0,334,5113,327,18,131,191,0,267,19,915,101,285,1407,1725,0,0,17,0,23
 24-34,0,0,4.93,31.19,594.3,105.89,0,1096.66,26.27,50.07,22.98,169.1,18.06,13.13,16.42,17.24,142.83,12.31,50.07,37.76,74.7,772.43,51.71,2.46,371.85,5725.47,70.59,59.92,128.05,0,0,522.89,2.46,9.03,80.44,178.95,380.88,1521.05,0,0,103.43,0,72.24
 36-46,0,0,1.61,6.45,186.11,19.34,0,1309.21,24.17,25.78,49.95,245.73,13.7,0.81,10.47,20.95,48.34,12.09,30.62,20.14,26.59,711.41,24.17,14.5,240.9,4318.39,35.45,32.23,65.26,0.81,0,423.78,5.64,3.22,49.15,141.8,15.31,1170.64,0,1.61,72.51,0,32.23
 48-58,1.15,0,1.72,2.87,152.06,22.38,0,1793.71,35.58,36.72,48.77,427.48,25.82,14.35,15.49,39.59,33.85,25.25,30.41,25.25,16.64,1043.75,16.64,25.82,208.29,2939.03,14.35,18.36,62.54,0,2.87,285.75,1.15,0.57,37.3,137.14,0,815.95,0,2.3,61.4,0.57,38.44
 60-70,0.98,0,1.96,0,169.8,38.28,0.98,1988.56,53.98,37.3,47.11,444.63,65.76,10.8,14.72,46.13,45.15,37.3,27.48,49.08,14.72,1108.14,12.76,35.33,146.25,2198.61,13.74,20.61,51.04,0.98,4.91,268.94,0.98,0.98,46.13,82.45,0,396.53,4.91,26.5,85.39,6.87,25.52
 72-82,0,0,18.65,1.96,307.26,126.63,39.27,1666.86,54.97,39.27,62.83,664.59,251.31,8.83,11.78,99.15,117.8,35.34,47.12,144.3,8.83,1441.08,36.32,40.25,180.63,2062.47,16.69,35.34,93.26,0,10.8,310.21,0.98,0,90.31,55.95,0,179.64,27.49,43.19,149.21,40.25,28.47
 84-94,0,0,20.18,8.5,574.56,124.26,99.83,1447.56,69.03,90.27,49.92,469.42,459.86,10.62,12.74,139.13,207.1,52.04,69.03,497.03,16.99,1068.41,40.36,58.41,182.67,1248.96,15.93,56.29,118.95,0,10.62,931.41,1.06,0,180.55,101.96,0,133.82,97.71,50.98,130.63,43.54,22.3
 96-106,1.09,0,24.04,10.93,649.15,205.46,91.8,1074.27,133.33,63.39,40.44,510.36,643.69,0,40.44,187.97,233.87,36.06,66.66,744.23,12.02,920.18,42.62,37.16,167.21,1254.59,21.86,76.5,135.51,1.09,22.95,903.78,3.28,0,194.53,115.84,0,85.24,88.52,42.62,183.6,45.9,20.76
108-118,0.77,0,13.02,15.32,500.17,137.11,130.21,881.62,101.87,84.26,40.6,449.62,631.15,0,9.19,144,202.21,52.85,54.38,1400.18,13.02,729.2,32.94,30.64,162.38,1477.54,27.57,60.51,122.55,0,12.26,801.2,1.53,0,175.41,87.32,0,52.85,85.02,26.04,144.77,22.98,25.28
120,0,0,0,3.92,305.73,186.18,33.32,531.1,80.35,56.83,33.32,327.28,286.13,0,11.76,135.23,82.31,27.44,33.32,589.9,0,513.46,21.56,9.8,119.55,1130.8,29.4,23.52,56.83,1.96,5.88,472.31,3.92,1.96,121.51,25.48,0,37.24,19.6,23.52,82.31,29.4,1.96
