stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,36700.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35049.25,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1127.85,110.33,0,0,306.48,0,925.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,675.58,738.67,0,1106.69,0,7.89,0,2368.47,0,0,0,0,0,896.39,0,0,0,0,0,0,0,0,0,0,0,20304.18,822.79,0,0,7281.54,0,92,92,0,7.89,0,0,0,0,0,0,0,0
 10-12,6.29,638.83,0,1069.97,0,125.88,0,1825.24,0,0,0,0,0,405.96,0,0,0,0,0,6.29,0,0,0,0,3.15,16955.87,654.57,0,0,6476.46,0,25.18,78.67,44.06,701.77,0,69.23,34.62,0,0,0,0,0
 14-21,3,7,11,184,3961,1045,0,1733,0,28,0,223,100,101,27,39,128,7,14,20,60,1170,22,0,994,13816,624,69,277,466,0,642,25,2379,220,354,4205,4412,0,0,108,0,58
 24-34,0.82,0,14.78,102.61,1592.46,604.15,0,2604.58,48.43,107.53,34.48,307,39.4,10.67,38.58,74.7,140.37,36.12,98.5,48.43,107.53,1825.58,70.59,4.1,848.77,14480.72,197.83,218.35,238.05,0,3.28,1005.55,2.46,14.78,106.71,114.1,882.42,3439.39,0,0,339.83,0,142.83
 36-46,0.81,0,8.86,9.67,663.07,145.83,0,3649.68,48.34,84.6,82.18,505.15,41.89,0,32.23,87.82,42.7,36.26,71.7,45.92,41.09,1714.46,30.62,30.62,550.27,13253.26,104.74,158.72,140.19,0,4.03,659.04,5.64,7.25,52.37,45.12,26.59,2999.51,0,2.42,207.06,0.81,74.12
 48-58,2.3,0,9.75,10.9,617.99,49.92,0,4819.39,25.25,116.48,88.37,860.13,61.97,17.21,45.33,78.04,32.71,55.09,63.69,53.36,24.1,2198.82,34.43,86.07,507.24,10501.2,68.28,95.25,129.68,0,7.46,566.35,1.15,0.57,34.43,25.82,0.57,2189.64,0,5.16,185.91,2.3,55.66
 60-70,1.96,0,11.78,1.96,521.19,61.84,2.94,5099.01,42.21,75.58,85.39,836.26,130.54,5.89,23.56,70.67,47.11,60.85,60.85,61.84,6.87,2131.87,24.54,96.19,310.16,9018.22,38.28,80.48,101.1,0,12.76,412.24,0.98,1.96,32.39,17.67,0,1168.99,12.76,39.26,177.66,22.58,51.04
 72-82,0,0,41.23,4.91,687.16,171.79,34.36,4269.25,42.21,92.28,127.62,1003.26,314.13,5.89,48.1,187.5,101.11,57.92,95.22,99.15,16.69,2676.99,47.12,100.13,406.41,7340.87,55.95,154.12,166.88,0,19.63,551.69,1.96,0,56.94,6.87,0,615.5,48.1,89.33,295.48,80.5,46.14
 84-94,0,0,40.36,11.68,1167.18,226.21,78.59,3215.85,35.05,168.86,99.83,743.43,551.2,7.43,35.05,183.73,170.99,84.96,124.26,275.07,21.24,2000.88,45.67,121.07,347.29,4286.38,73.28,173.11,198.6,1.06,19.12,1530.4,0,0,118.95,11.68,0,381.27,176.3,89.21,276.13,79.65,22.3
 96-106,1.09,0,45.9,15.3,1320.16,319.11,41.53,2439.23,34.97,192.34,79.78,771.55,608.72,0,61.2,300.53,184.69,62.29,157.37,219.66,16.39,1692.82,53.55,71.04,338.78,3603.12,62.29,253.54,249.17,0,31.69,1394.47,2.19,0,102.73,14.21,0,172.67,196.71,61.2,357.36,96.17,54.64
108-118,2.3,0,29.87,26.04,1155.84,288.77,39.06,2038.23,22.21,238.21,72,662.56,493.28,0,28.34,225.19,160.09,79.66,129.45,214.47,18.38,1390.99,45.96,53.62,347.75,5007.1,55.92,191.49,198.38,0,19.92,1243.16,2.3,0,84.26,9.96,0,130.98,190.72,33.7,244.34,45.96,46.72
120,3.92,0,19.6,1.96,756.48,311.61,7.84,1608.98,15.68,111.71,70.55,470.35,235.17,0,21.56,229.29,76.43,37.24,56.83,72.51,3.92,1026.93,29.4,64.67,301.81,4284.09,68.59,103.87,127.39,0,13.72,670.25,1.96,0,47.03,15.68,0,99.95,52.91,27.44,197.94,35.28,19.6
