stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,698.43,11715.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,655.87,6693.56,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,153.24,24.52,0,0,49.04,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,42.06,0,86.75,0,0,0,128.81,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1243.38,84.12,0,0,604.6,0,15.77,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,141.61,0,15.73,0,151.05,0,0,0,0,0,94.41,0,0,0,0,0,0,0,0,0,0,0,1501.1,119.58,0,0,494.07,0,6.29,18.88,0,44.06,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,2,13,232,45,0,45,0,3,0,22,17,11,6,0,8,0,0,3,6,89,0,0,51,727,60,9,16,19,0,10,1,99,21,8,154,328,0,0,9,0,1
 24-34,0,0,3.28,7.39,91.12,2.46,0,132.16,0,16.42,4.1,42.68,3.28,0,7.39,5.75,20.52,0.82,6.57,4.1,9.85,138.72,4.1,0.82,74.7,1510.38,14.78,36.94,13.13,0,0,40.22,0,0,9.03,4.93,27.09,427.67,0,0,33.66,0,13.95
 36-46,0,0,1.61,0.81,32.23,1.61,0,283.6,0,6.45,4.83,74.93,0,0.81,6.45,4.83,5.64,2.42,5.64,1.61,8.86,170.8,4.03,1.61,40.28,2042.37,16.11,48.34,9.67,0,0,34.64,3.22,0,4.83,1.61,0.81,587.33,0,0,24.98,0,10.47
 48-58,0,0,0.57,0.57,28.69,1.72,0,549.71,3.44,9.18,9.75,172.14,3.44,0,5.16,6.89,2.87,5.16,9.75,0.57,10.33,241.57,5.16,6.89,36.15,1915.93,7.46,22.95,11.48,0,0,17.21,0.57,0,3.44,2.3,0,482,0,1.15,24.67,0.57,18.94
 60-70,0,0,2.94,0,34.35,6.87,0,921.65,6.87,14.72,12.76,212.99,2.94,0,1.96,11.78,6.87,8.83,2.94,3.93,4.91,310.16,2.94,5.89,32.39,2047.45,6.87,34.35,13.74,0,1.96,25.52,0,0,1.96,1.96,0,337.64,0.98,9.82,10.8,4.91,17.67
 72-82,0,0,4.91,0,55.95,26.5,0,1079.83,2.94,4.91,28.47,309.22,11.78,1.96,10.8,21.6,4.91,9.82,13.74,1.96,4.91,499.67,9.82,11.78,51.05,1808.22,3.93,46.14,36.32,0,3.93,40.25,0,0,2.94,3.93,0,191.42,8.83,13.74,41.23,8.83,14.72
 84-94,0,0,6.37,0,103.02,15.93,1.06,708.38,2.12,18.05,15.93,185.86,22.3,3.19,4.25,19.12,16.99,20.18,15.93,5.31,7.43,295.25,8.5,12.74,29.74,896.36,5.31,31.86,36.11,0,4.25,97.71,0,0,10.62,3.19,0,103.02,25.49,8.5,23.36,12.74,12.74
 96-106,0,0,9.84,0,109.28,25.14,2.19,651.34,8.74,19.67,8.74,272.12,31.69,1.09,9.84,43.71,17.49,26.23,25.14,4.37,5.46,313.65,7.65,12.02,38.25,840.4,13.11,65.57,60.11,0,4.37,89.61,2.19,0,6.56,5.46,0,48.09,31.69,9.84,36.06,17.49,17.49
108-118,0,0,5.36,0.77,86.55,17.62,3.06,448.85,6.13,22.98,14.55,183.07,22.21,0,4.6,32.94,22.98,27.57,14.55,6.89,8.43,235.92,6.89,5.36,33.7,1050.14,11.49,46.72,33.7,0,7.66,68.94,0.77,0,5.36,5.36,0,32.94,29.87,6.89,22.21,12.26,18.38
120,0,0,1.96,0,58.79,9.8,3.92,362.56,7.84,21.56,7.84,129.35,15.68,0,1.96,25.48,11.76,13.72,11.76,0,3.92,148.94,3.92,1.96,19.6,729.04,15.68,25.48,23.52,0,3.92,39.2,0,0,11.76,3.92,0,31.36,17.64,11.76,19.6,7.84,3.92
