stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1357.33,21374.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,1697.91,17058.77,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,312.61,42.91,0,0,110.33,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,252.36,170.87,0,260.24,0,0,0,473.17,0,0,0,0,0,273.39,0,0,0,0,0,0,0,0,0,0,0,4981.41,254.99,0,0,1863.76,0,7.89,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,110.14,0,185.67,0,6.29,0,280.08,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,3.15,2498.69,298.96,0,0,1315.43,0,0,9.44,6.29,122.73,0,18.88,6.29,0,0,0,0,0
 14-21,1,1,0,15,503,110,0,112,0,0,0,24,14,1,4,1,31,1,1,0,3,149,4,0,119,840,265,3,19,100,0,21,3,244,58,38,395,403,0,0,17,0,4
 24-34,0.82,0,0,6.57,90.29,13.95,0,110.82,1.64,12.31,5.75,25.45,0.82,0,4.1,4.93,36.12,1.64,6.57,0.82,6.57,211.78,9.03,0.82,96.04,802.8,49.25,12.31,13.13,0,1.64,88.65,0,1.64,21.34,15.6,52.53,246.26,0,0,45.15,0,6.57
 36-46,0,0,0,0,43.51,10.47,0,100.71,4.83,7.25,10.47,45.12,3.22,0,6.45,3.22,9.67,4.83,4.83,4.03,4.83,230.42,8.06,3.22,71.7,690.46,36.26,3.22,7.25,0,0.81,66.06,0.81,0,11.28,16.11,1.61,217.53,0,0,31.42,0,8.06
 48-58,0,0,0,0,37.3,21.8,0,159.52,12.05,9.18,25.82,86.64,2.3,0,6.31,0,7.46,12.05,5.16,1.15,5.16,314.45,5.74,8.03,63.69,506.1,31.56,4.02,17.79,0,1.72,58.53,0,0,7.46,10.9,0,153.21,0,1.15,27.54,0,12.62
 60-70,0,0,0,0,58.89,36.32,0,179.62,17.67,3.93,28.46,126.62,7.85,2.94,4.91,11.78,5.89,23.56,4.91,1.96,3.93,518.24,1.96,8.83,70.67,510.39,16.69,6.87,11.78,0,5.89,47.11,0,0,13.74,12.76,0,93.24,3.93,12.76,33.37,4.91,11.78
 72-82,0,0,1.96,0,53.01,131.54,0,144.3,15.71,9.82,49.08,167.86,12.76,0,8.83,21.6,15.71,30.43,6.87,2.94,5.89,676.37,2.94,25.52,62.83,425.06,8.83,7.85,26.5,0.98,3.93,41.23,0,0,19.63,7.85,0,53.99,3.93,16.69,64.79,13.74,6.87
 84-94,1.06,0,1.06,1.06,80.71,99.83,2.12,132.75,18.05,23.36,39.3,94.52,19.12,0,4.25,22.3,42.48,36.11,9.56,2.12,10.62,518.27,2.12,16.99,55.23,220.9,21.24,11.68,28.68,0,3.19,137,1.06,0,26.55,8.5,0,58.41,8.5,14.87,57.35,13.81,9.56
 96-106,0,0,0,1.09,79.78,106.01,5.46,118.03,34.97,13.11,31.69,111.47,21.86,0,8.74,53.55,12.02,38.25,8.74,4.37,17.49,438.23,6.56,13.11,43.71,234.96,19.67,14.21,53.55,1.09,10.93,109.28,0,0,25.14,13.11,0,30.6,3.28,12.02,61.2,17.49,10.93
108-118,0,0,0,0.77,101.11,52.85,19.92,68.17,26.04,15.32,26.81,101.11,15.32,0,6.13,49.02,15.32,50.55,7.66,7.66,11.49,332.43,6.13,10.72,56.68,205.28,18.38,5.36,41.36,0,6.13,78.89,0,0,23.74,20.68,0,31.4,7.66,12.26,55.15,7.66,10.72
120,0,0,0,1.96,76.43,72.51,7.84,76.43,29.4,23.52,19.6,92.11,15.68,0,1.96,43.12,11.76,19.6,9.8,3.92,1.96,244.97,0,3.92,35.28,195.98,15.68,9.8,29.4,0,3.92,54.87,0,0,13.72,3.92,0,23.52,5.88,9.8,45.08,17.64,5.88
