stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,540.3,7023.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,643.61,6883.58,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,116.46,42.91,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,78.86,0,49.95,0,2.63,0,113.03,0,0,0,0,0,141.95,0,0,0,0,0,0,0,0,0,0,0,1164.52,147.21,0,0,675.58,0,5.26,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,66.09,0,195.11,0,15.73,0,151.05,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,3.15,1730.83,151.05,0,0,808.77,0,18.88,0,6.29,198.26,0,25.18,3.15,0,0,0,0,0
 14-21,0,0,8,23,190,85,0,138,0,1,0,45,28,18,3,16,2,1,2,1,2,162,2,0,186,1171,138,20,8,23,0,18,2,203,53,9,427,581,0,0,5,0,0
 24-34,0,0,10.67,23.8,106.71,13.95,0,224.91,0,9.03,7.39,123.13,9.85,2.46,5.75,27.91,17.24,0.82,9.03,9.85,1.64,274.99,6.57,1.64,201.11,2728.53,57.46,61.56,16.42,0,0,135.44,0.82,1.64,44.33,8.21,68.95,1101.59,0,0,46.79,0,0.82
 36-46,0,0,7.25,5.64,87.01,0,0,423.78,2.42,20.14,15.31,174.83,12.09,0.81,13.7,49.15,23.36,0.81,17.72,9.67,1.61,429.42,8.06,9.67,169.19,3185.62,60.43,57.2,22.56,0,0,190.94,0.81,2.42,27.39,16.92,1.61,1285.85,0,0.81,29,0,1.61
 48-58,0,0.57,4.59,0,55.09,1.72,0,760.87,2.3,16.07,16.64,204.85,2.87,1.15,7.46,37.3,7.46,3.44,7.46,2.87,5.74,414.86,6.31,8.03,83.78,2043.89,26.4,30.99,8.61,0,1.15,204.27,0,0,9.75,6.89,0,717.83,0,1.15,20.08,1.15,10.33
 60-70,0,0,4.91,0.98,85.39,0,0,1358.43,0.98,26.5,27.48,276.79,11.78,1.96,10.8,54.97,19.63,5.89,25.52,9.82,1.96,691.97,6.87,29.45,90.3,1700,28.46,26.5,19.63,0,10.8,272.86,0,0,18.65,8.83,0,461.32,1.96,27.48,15.7,7.85,6.87
 72-82,0,0,11.78,1.96,64.79,9.82,5.89,1250.64,0.98,14.72,33.38,211.06,25.52,0.98,5.89,69.7,10.8,1.96,18.65,2.94,1.96,453.53,8.83,11.78,36.32,1005.22,15.71,39.27,27.49,0,3.93,243.45,0,0,14.72,0,0,169.83,8.83,18.65,31.41,16.69,8.83
 84-94,0,0,11.68,4.25,117.89,12.74,11.68,910.17,4.25,70.09,29.74,150.81,38.23,3.19,6.37,104.08,21.24,11.68,23.36,7.43,5.31,367.46,13.81,21.24,44.61,574.56,31.86,29.74,36.11,0,3.19,792.28,0,0,52.04,2.12,0,125.32,30.8,11.68,14.87,12.74,4.25
 96-106,0,0,9.84,4.37,132.23,12.02,44.81,705.98,3.28,40.44,25.14,156.28,56.83,0,8.74,107.1,30.6,4.37,28.41,29.51,6.56,315.83,24.04,12.02,32.79,442.6,21.86,64.48,50.27,0,14.21,673.19,1.09,0,51.36,3.28,0,75.41,60.11,10.93,20.76,12.02,9.84
108-118,0.77,0,10.72,10.72,243.58,24.51,138.64,573.71,1.53,127.15,26.04,151.66,75.06,0,6.13,85.79,39.83,6.13,33.7,177.7,6.13,284.17,24.51,13.02,39.06,487.15,44.43,52.85,39.06,0,12.26,784.35,0,0,55.92,6.13,0,36,84.26,8.43,16.85,22.21,6.13
120,0,0,5.88,1.96,215.58,19.6,52.91,454.67,1.96,74.47,21.56,127.39,52.91,0,0,123.47,23.52,7.84,19.6,121.51,3.92,199.9,3.92,5.88,43.12,486.03,35.28,33.32,25.48,0,5.88,535.02,1.96,0,43.12,1.96,0,43.12,37.24,7.84,13.72,7.84,3.92
