stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,948.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,484.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,2.63,0,0,0,10.51,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,126.18,5.26,0,0,26.29,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,28.32,0,0,0,18.88,0,0,0,0,0,22.03,0,0,0,0,0,6.29,0,0,0,0,0,383.93,44.06,0,0,97.56,0,6.29,6.29,3.15,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,11,13,191,59,0,98,0,8,0,8,6,16,7,25,68,2,3,20,40,63,12,0,24,702,169,18,15,8,0,37,3,43,20,21,62,334,0,0,34,0,58
 24-34,0,0,11.49,9.85,151.04,27.09,0,279.09,0.82,23.8,1.64,30.37,6.57,7.39,14.78,85.37,172.38,13.13,9.03,22.16,125.59,168.28,42.68,0,83.73,2446.97,43.51,95.22,29.55,0.82,0,157.6,0,0.82,63.21,8.21,38.58,679.67,0,0,107.53,0,163.35
 36-46,0,0,4.83,1.61,53.17,7.25,0,464.07,0,12.09,12.09,74.93,5.64,3.22,11.28,111.18,76.54,21.75,8.06,8.06,101.51,174.83,16.11,4.03,57.2,3788.26,34.64,85.4,8.86,0,0.81,155.49,0,1.61,33.84,5.64,0,816.14,0,0,70.09,0,92.65
 48-58,0,0,5.16,0,61.4,8.03,0,1077.61,3.44,20.66,22.38,194.52,1.15,5.74,8.61,103.28,36.15,48.77,9.18,5.16,78.04,312.15,20.08,8.03,52.79,4546.83,12.62,65.41,19.51,0,2.87,120.5,0,0,28.69,4.59,0,860.71,0,1.15,53.36,0,100.42
 60-70,0,0,4.91,0.98,75.58,17.67,0.98,2678.57,3.93,12.76,21.59,289.55,20.61,4.91,2.94,112.88,43.19,84.41,9.82,11.78,33.37,453.46,9.82,10.8,42.21,5809.63,13.74,62.82,26.5,0,1.96,141.34,0,0,26.5,0.98,0,788.16,4.91,5.89,57.91,2.94,71.65
 72-82,0,0,29.45,0.98,121.73,53.99,0.98,3558.52,5.89,32.39,31.41,471.2,59.88,5.89,13.74,156.08,105.04,84.42,24.54,26.5,37.3,749.01,35.34,23.56,66.75,5594.49,3.93,108.96,56.94,0,4.91,163.94,0.98,0,51.05,3.93,0,416.22,17.67,22.58,97.18,24.54,64.79
 84-94,0,0,28.68,0,245.33,47.79,2.12,2601.99,12.74,32.92,14.87,341.98,97.71,6.37,9.56,194.35,172.05,122.13,31.86,29.74,61.6,464.11,29.74,27.61,41.42,2998.13,10.62,124.26,70.09,0,4.25,455.61,1.06,0,79.65,5.31,0,287.81,79.65,23.36,92.4,24.43,53.1
 96-106,0,0,25.14,0,293.98,64.48,5.46,2158.37,10.93,41.53,24.04,355.18,134.42,0,19.67,255.73,206.55,101.63,54.64,39.34,51.36,442.6,46.99,25.14,39.34,2611.9,19.67,183.6,89.61,0,7.65,490.69,2.19,0,89.61,3.28,0,108.19,78.68,17.49,120.21,32.79,62.29
108-118,0,0,14.55,0.77,244.34,45.96,16.09,1660.61,6.13,48.26,18.38,264.26,130.98,0,6.13,193.79,178.47,120.26,37.53,39.06,65.87,348.51,24.51,18.38,49.02,3257.64,15.32,121.79,65.87,0,6.89,386.05,0,0,78.13,3.83,0,94.21,61.28,9.19,83.49,16.85,73.53
120,3.92,0,7.84,0,207.74,47.03,7.84,1122.96,9.8,56.83,19.6,250.85,94.07,0,9.8,235.17,88.19,62.71,31.36,29.4,19.6,276.33,23.52,23.52,39.2,3176.81,27.44,70.55,62.71,0,11.76,290.05,0,0,56.83,3.92,0,94.07,23.52,7.84,74.47,19.6,31.36
