stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,553.47,6378.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,220.67,2120.85,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,147.11,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,34.17,0,276.01,0,5.26,0,31.54,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,899.02,7.89,0,0,249.73,0,0,5.26,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,188.82,0,62.94,0,31.47,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,717.51,3.15,0,0,176.23,0,0,6.29,0,204.55,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,56,193,0,38,0,1,0,1,2,2,1,3,2,3,0,0,18,210,0,0,178,394,3,1,10,17,0,1,1,35,7,0,37,101,0,0,53,0,12
 24-34,0,0,0.82,2.46,13.95,19.7,0,13.13,0,0,15.6,3.28,2.46,1.64,6.57,2.46,0.82,12.31,1.64,2.46,10.67,346.4,0,0.82,179.77,213.42,8.21,0,2.46,0,0.82,0.82,0,0.82,5.75,1.64,26.27,40.22,0,0,259.39,0,14.78
 36-46,0,0,0,0.81,2.42,2.42,0,6.45,0,0.81,26.59,10.47,2.42,0,12.09,4.83,0,8.86,0,0.81,0,297.29,0.81,6.45,135.35,169.19,8.06,0.81,0,0,0,2.42,0,1.61,4.03,0,0,58.81,0,0.81,176.44,0.81,10.47
 48-58,1.15,0,0.57,0,2.87,1.15,0,13.77,0.57,1.15,35,14.92,0,0,21.8,3.44,0,9.18,0,1.15,2.87,326.49,0,14.35,58.53,177.31,1.15,0.57,1.15,0,4.02,1.72,0,0,1.15,0.57,0,60.82,0,4.02,141.73,1.72,7.46
 60-70,0.98,0,0,0,8.83,1.96,0,17.67,0,0,28.46,14.72,1.96,0,16.69,7.85,0.98,12.76,0.98,0,2.94,366.11,0,34.35,46.13,161.95,1.96,1.96,2.94,0,15.7,0,0,0,2.94,0,0,36.32,0,11.78,116.8,6.87,6.87
 72-82,0,0,0,0,7.85,2.94,0.98,28.47,0.98,0,33.38,19.63,0.98,0,25.52,41.23,0,17.67,0.98,0.98,0,397.57,0,47.12,40.25,154.12,0,0,0.98,0,20.61,0.98,0,0,1.96,0,0,12.76,0,30.43,143.32,22.58,1.96
 84-94,0,0,0,0,11.68,2.12,0,39.3,0,2.12,18.05,18.05,4.25,1.06,14.87,37.17,1.06,18.05,1.06,4.25,3.19,262.32,1.06,38.23,18.05,105.14,2.12,0,2.12,0,13.81,0,0,0,2.12,2.12,0,4.25,1.06,21.24,142.31,19.12,2.12
 96-106,0,0,0,0,6.56,3.28,1.09,16.39,1.09,2.19,14.21,12.02,6.56,0,31.69,74.31,1.09,24.04,1.09,3.28,2.19,222.94,0,31.69,15.3,84.15,3.28,0,2.19,0,34.97,2.19,0,0,4.37,0,0,3.28,0,13.11,125.68,20.76,8.74
108-118,0,0,1.53,0.77,13.02,3.06,2.3,18.38,0.77,2.3,9.19,19.92,4.6,0,10.72,68.94,0.77,39.06,0,4.6,2.3,153.19,0,16.85,16.09,104.17,3.06,0,0,0,29.11,0.77,0,0,9.19,0.77,0,3.06,0,9.96,80.43,19.92,4.6
120,0,0,0,0,11.76,3.92,1.96,9.8,0,0,11.76,17.64,3.92,0,11.76,107.79,0,17.64,1.96,1.96,0,127.39,0,15.68,9.8,80.35,5.88,5.88,0,0,19.6,3.92,0,0,5.88,0,0,7.84,0,1.96,109.75,15.68,1.96
