stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2951.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,2942.22,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,140.98,6.13,0,0,12.26,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,70.98,36.8,0,97.26,0,0,0,189.27,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1482.59,94.63,0,0,686.09,0,2.63,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,97.56,0,3.15,0,125.88,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1321.73,62.94,0,0,481.49,0,0,9.44,3.15,44.06,0,3.15,6.29,0,0,0,0,0
 14-21,0,1,5,17,193,46,0,97,0,2,0,29,17,5,3,1,12,1,0,3,5,97,0,0,66,1152,37,8,18,21,0,10,8,159,14,12,190,414,0,0,13,0,1
 24-34,0,0.82,1.64,5.75,52.53,5.75,0,234.76,0,7.39,4.1,44.33,0.82,0.82,5.75,3.28,13.13,0,4.93,2.46,9.85,140.37,4.1,0.82,60.74,1657.31,10.67,22.98,17.24,0,0,73.88,0,1.64,6.57,4.1,32.01,419.46,0,0,34.48,0,4.1
 36-46,0,0,0.81,0.81,12.89,1.61,0,391.56,0,2.42,8.86,69.29,2.42,0.81,2.42,0.81,0.81,1.61,2.42,2.42,4.83,174.83,1.61,2.42,53.17,1269.73,4.03,15.31,8.06,0,0,48.34,0.81,0,3.22,0.81,0.81,331.94,0,1.61,16.92,0,10.47
 48-58,0,0,0,0,11.48,1.15,0,552.57,0,1.72,14.35,106.15,1.15,0,3.44,1.15,2.87,4.59,2.3,2.3,2.3,201.41,1.72,6.31,34.43,918.09,3.44,7.46,5.74,0,2.3,37.3,0,0,1.72,1.15,0,223.78,0,1.15,11.48,0.57,7.46
 60-70,0.98,0,0.98,0,25.52,0,0,575.17,0.98,5.89,9.82,123.67,4.91,0,0.98,2.94,2.94,2.94,2.94,0,0.98,202.19,1.96,9.82,20.61,765.59,1.96,12.76,3.93,0.98,2.94,35.33,0,0,0.98,0,0,97.17,1.96,5.89,13.74,2.94,0.98
 72-82,0,0,6.87,0.98,23.56,6.87,0,479.05,0,1.96,13.74,214.98,11.78,0,9.82,7.85,11.78,0.98,5.89,0,0.98,317.08,5.89,15.71,37.3,732.32,2.94,13.74,13.74,0,3.93,47.12,0,0,2.94,0,0,82.46,3.93,4.91,33.38,10.8,5.89
 84-94,0,0,5.31,0,60.54,12.74,0,384.46,4.25,9.56,13.81,123.2,12.74,1.06,3.19,23.36,12.74,8.5,12.74,7.43,3.19,216.66,4.25,15.93,35.05,441.81,5.31,13.81,14.87,0,3.19,146.56,0,0,4.25,0,0,33.99,10.62,6.37,26.55,8.5,8.5
 96-106,0,0,3.28,0,53.55,3.28,0,313.65,2.19,6.56,6.56,136.61,28.41,1.09,3.28,17.49,10.93,3.28,12.02,3.28,2.19,220.76,5.46,9.84,36.06,384.68,6.56,28.41,16.39,0,3.28,109.28,0,0,4.37,0,0,29.51,14.21,6.56,39.34,15.3,4.37
108-118,0,0,1.53,0,68.17,11.49,0.77,246.64,2.3,8.43,6.89,117.96,11.49,0,4.6,13.02,11.49,5.36,6.13,4.6,0,167.75,3.06,8.43,26.04,487.92,6.89,11.49,11.49,0,5.36,77.36,0,0,2.3,0,0,12.26,16.09,4.6,26.81,3.06,8.43
120,0,0,1.96,0,76.43,13.72,0,146.98,1.96,15.68,1.96,88.19,7.84,0,3.92,23.52,5.88,1.96,3.92,1.96,1.96,97.99,5.88,5.88,13.72,370.4,1.96,3.92,13.72,0,0,115.63,0,0,1.96,0,0,9.8,9.8,1.96,21.56,5.88,0
