stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1844.91,27502.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,2286.35,25701.56,0,30.65,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,521.02,61.3,0,0,147.11,0,380.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.72,402.19,0,262.87,0,2.63,0,1571.97,0,0,0,0,0,241.84,0,0,0,0,0,0,0,0,0,0,0,12814.98,404.82,0,0,2983.59,0,28.92,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,333.58,0,289.52,0,25.18,0,1510.55,0,0,0,0,0,88.12,0,0,0,0,0,0,0,0,0,0,3.15,11001.8,270.64,0,0,2429.46,0,6.29,22.03,6.29,223.43,0,15.73,22.03,0,0,0,0,0
 14-21,0,1,3,140,1231,110,0,683,0,4,0,108,32,3,2,0,18,3,2,2,0,553,2,0,531,8614,349,66,212,242,0,18,8,336,128,59,938,2790,0,0,25,0,4
 24-34,0.82,0,9.03,78.8,434.23,20.52,0,1347.02,6.57,26.27,19.7,171.56,15.6,2.46,7.39,1.64,5.75,3.28,48.43,28.73,6.57,1449.63,1.64,4.93,600.05,11670.93,151.86,170.74,153.5,0.82,4.1,27.09,0.82,9.03,48.43,50.07,210.96,2574.2,0,0,112.46,0,5.75
 36-46,0,0,1.61,8.06,209.47,4.83,0,2468.57,8.86,16.92,24.17,307.77,13.7,0.81,11.28,5.64,4.03,4.03,41.89,21.75,4.03,1426.03,3.22,24.17,412.5,11276.15,70.09,110.38,89.43,1.61,2.42,40.28,3.22,4.03,24.17,36.26,9.67,2396.87,0,2.42,51.56,0,12.09
 48-58,0.57,0.57,1.72,3.44,186.49,7.46,0,2994.69,11.48,25.82,33.85,561.18,11.48,14.35,10.9,9.18,3.44,5.74,33.85,12.62,6.31,1762.15,4.59,48.2,389.04,9283.02,41.31,76.32,86.64,0.57,7.46,32.13,0.57,1.15,16.64,26.4,0.57,1882.08,0,2.87,43.04,2.3,22.95
 60-70,2.94,0,2.94,0,115.82,3.93,0,2338.97,13.74,33.37,36.32,409.29,9.82,6.87,6.87,10.8,3.93,4.91,27.48,9.82,2.94,1508.6,3.93,56.93,215.93,6920.71,19.63,46.13,51.04,0,10.8,18.65,0,1.96,22.58,14.72,0,920.67,1.96,29.45,31.41,1.96,19.63
 72-82,0,0,14.72,3.93,212.04,44.17,0.98,1783.68,8.83,20.61,64.79,505.56,22.58,7.85,17.67,20.61,9.82,10.8,30.43,8.83,3.93,1885.77,3.93,68.72,271.92,5729.96,11.78,58.9,84.42,0.98,19.63,34.36,0,0,16.69,20.61,0,588.02,6.87,45.16,48.1,41.23,15.71
 84-94,1.06,0,15.93,7.43,257.01,11.68,0,1441.18,20.18,40.36,48.85,350.47,25.49,14.87,12.74,30.8,10.62,25.49,26.55,10.62,0,1316.93,1.06,79.65,201.79,3409.14,12.74,71.16,77.53,0,7.43,45.67,0,0,32.92,11.68,0,374.9,16.99,41.42,48.85,47.79,5.31
 96-106,0,0,9.84,8.74,311.46,30.6,7.65,1084.1,21.86,42.62,42.62,361.73,31.69,2.19,17.49,37.16,16.39,9.84,43.71,17.49,2.19,1110.33,4.37,45.9,169.39,2815.17,12.02,99.45,126.77,1.09,9.84,73.22,1.09,0,27.32,9.84,0,170.48,18.58,39.34,48.09,46.99,8.74
108-118,0.77,0,6.13,12.26,178.47,19.15,5.36,814.98,9.96,47.49,44.43,272.68,22.98,0.77,4.6,34.47,20.68,11.49,25.28,13.79,3.83,834.9,3.06,35.23,171.58,3725.64,19.15,63.57,85.79,0,10.72,29.11,0,0,22.21,3.06,0,128.68,14.55,19.92,29.11,25.28,4.6
120,3.92,0,3.92,1.96,168.54,23.52,3.92,854.47,9.8,23.52,33.32,276.33,11.76,0,5.88,41.16,11.76,5.88,15.68,11.76,0,676.13,5.88,21.56,156.78,3459.02,17.64,39.2,80.35,0,3.92,39.2,0,1.96,7.84,1.96,0,127.39,5.88,17.64,15.68,31.36,5.88
