stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,843.39,11543.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1250.45,15918.66,0,18.39,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,416.82,30.65,0,0,159.37,0,735.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,241.84,257.61,0,396.94,0,0,0,644.03,0,0,0,0,0,297.04,0,0,0,0,0,0,0,0,0,0,0,7176.39,212.93,0,0,2392.13,0,73.6,49.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,229.73,0,528.69,0,53.5,0,648.28,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,3.15,8024.77,176.23,0,0,1850.42,0,53.5,28.32,6.29,251.76,0,3.15,18.88,0,0,0,0,0
 14-21,1,0,2,136,2584,425,0,676,0,21,0,105,78,24,11,22,120,3,6,7,31,560,19,0,489,5897,168,49,177,184,0,470,20,488,115,12,445,1715,0,0,58,0,22
 24-34,0.82,0,4.93,70.59,1099.13,52.53,0,884.06,0.82,92.76,11.49,137.08,27.91,7.39,27.91,50.89,101.79,13.95,55.82,17.24,82.91,798.69,45.15,4.1,479.38,5721.37,77.16,123.95,100.97,0,3.28,701.01,2.46,6.57,61.56,3.28,107.53,1352.77,0,0,273.35,0,87.01
 36-46,0,0,1.61,9.67,401.22,8.86,0,985.33,0,59.62,28.2,253.79,24.98,1.61,21.75,43.51,30.62,20.95,46.73,16.11,33.03,854.01,24.17,24.98,251.37,4122.61,41.89,74.93,67.68,0,2.42,507.57,4.83,2.42,24.17,0,0.81,1078.79,0,1.61,174.83,0,67.68
 48-58,1.15,0,0,2.87,347.15,10.9,0,964.57,1.72,96.97,24.67,420.6,39.59,5.16,24.1,57.38,28.12,33.85,41.31,11.48,24.67,1026.54,21.8,52.79,204.85,2015.2,29.26,54.51,59.1,0,5.74,372.4,0.57,0,16.07,0.57,0.57,623.73,0,4.59,162.39,0.57,49.92
 60-70,0,0,5.89,0.98,304.27,14.72,0,667.43,0.98,74.6,32.39,420.09,59.87,3.93,21.59,53,37.3,47.11,35.33,14.72,11.78,1116.97,20.61,61.84,119.75,1013.91,17.67,47.11,28.46,0,7.85,349.42,0.98,0,22.58,2.94,0,175.69,7.85,22.58,125.63,10.8,37.3
 72-82,0,0,24.54,0.98,420.15,53.01,4.91,468.25,0.98,74.61,26.5,436.84,156.08,5.89,31.41,104.06,84.42,30.43,36.32,17.67,16.69,1292.85,37.3,65.77,149.21,854.05,14.72,70.68,55.95,0,8.83,391.68,1.96,0,34.36,0,0,78.53,42.21,53.01,246.4,39.27,29.45
 84-94,1.06,0,15.93,5.31,604.3,43.54,6.37,456.68,1.06,157.18,30.8,263.39,251.7,4.25,16.99,140.19,114.7,46.73,38.23,19.12,18.05,879.37,26.55,59.47,94.52,570.31,22.3,82.84,54.16,0,8.5,906.98,0,0,59.47,0,0,67.97,105.14,47.79,216.66,42.48,24.43
 96-106,1.09,0,19.67,5.46,707.07,52.46,6.56,366.1,3.28,131.14,17.49,263.38,276.49,1.09,33.88,179.23,104.91,45.9,45.9,25.14,19.67,751.88,50.27,38.25,73.22,498.34,20.76,123.49,65.57,0,8.74,854.61,4.37,0,43.71,0,0,51.36,120.21,39.34,237.15,44.81,32.79
108-118,0.77,0,8.43,7.66,614.3,44.43,9.19,304.09,2.3,176.17,29.87,220.6,242.81,0,19.15,148.6,106.47,63.57,38.3,21.45,14.55,553.03,30.64,28.34,88.85,584.43,16.85,81.19,51.32,0,8.43,666.39,2.3,0,32.94,0.77,0,24.51,134.04,21.45,171.58,24.51,22.21
120,1.96,0,3.92,3.92,411.55,62.71,1.96,229.29,0,96.03,19.6,166.58,139.14,0,13.72,131.31,54.87,33.32,29.4,11.76,9.8,452.71,21.56,15.68,72.51,425.27,25.48,29.4,39.2,0,9.8,433.11,1.96,0,23.52,0,0,27.44,39.2,15.68,158.74,13.72,7.84
