stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1897.62,33643.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,2335.39,28925.75,0,36.78,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,582.32,49.04,0,0,208.41,0,606.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,431.11,433.74,0,825.42,0,0,0,1608.77,0,0,0,0,0,588.83,0,0,0,0,0,0,0,0,0,0,0,14547.3,580.95,0,0,5357.32,0,31.54,89.38,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,393.37,0,516.1,0,84.97,0,1192.7,0,0,0,0,0,191.97,0,0,0,0,0,6.29,0,0,0,0,3.15,10145.83,346.17,0,0,3842.45,0,12.59,62.94,28.32,405.96,0,31.47,22.03,0,0,0,0,0
 14-21,1,1,3,36,675,171,0,518,0,1,0,57,19,10,4,2,11,1,3,0,6,317,2,0,234,4113,49,13,60,148,0,30,12,652,44,12,692,1228,0,0,17,0,5
 24-34,0.82,0,2.46,16.42,192.9,27.91,0,778.17,0,6.57,4.1,95.22,9.85,0.82,4.93,5.75,25.45,7.39,18.88,8.21,12.31,482.66,7.39,1.64,178.95,4664.93,27.09,47.61,64.03,0,0.82,89.47,1.64,4.1,5.75,3.28,93.58,1040.02,0,0,73.88,0,10.67
 36-46,0,0,0,2.42,89.43,4.03,0,1122.3,0.81,1.61,20.95,138.58,8.86,0,9.67,9.67,6.45,1.61,9.67,10.47,1.61,459.23,6.45,11.28,130.52,3909.91,13.7,32.23,34.64,0,1.61,68.48,2.42,1.61,6.45,1.61,0,945.05,0,0.81,43.51,0,6.45
 48-58,1.15,0,1.15,1.15,67.14,4.02,0,1453.45,0.57,6.31,12.05,191.08,8.61,0.57,8.03,4.02,2.87,8.03,10.33,5.74,4.59,572.08,2.3,20.66,111.32,2586.71,6.89,22.38,20.08,0,1.72,31.56,0.57,0,2.87,1.15,0,541.67,0,0.57,28.12,0,6.89
 60-70,0.98,0,2.94,0,84.41,5.89,0,1478.17,0,8.83,14.72,200.23,12.76,0,10.8,12.76,1.96,8.83,12.76,3.93,0.98,588.91,8.83,23.56,70.67,2284.98,10.8,17.67,15.7,0,1.96,58.89,0,0,2.94,0.98,0,282.68,1.96,5.89,35.33,3.93,9.82
 72-82,0,0,6.87,0,85.4,20.61,0,896.26,2.94,6.87,24.54,196.33,36.32,0,9.82,23.56,8.83,7.85,15.71,2.94,0.98,571.33,3.93,22.58,109.95,1603.05,1.96,24.54,27.49,0,5.89,63.81,0,0,1.96,0.98,0,105.04,7.85,11.78,66.75,10.8,6.87
 84-94,0,0,5.31,0,130.63,23.36,2.12,704.13,1.06,20.18,23.36,142.31,22.3,0,7.43,37.17,21.24,14.87,10.62,11.68,4.25,441.81,7.43,40.36,77.53,984.51,6.37,24.43,27.61,0,5.31,182.67,0,0,11.68,1.06,0,84.96,12.74,11.68,58.41,13.81,8.5
 96-106,1.09,0,3.28,0,136.61,27.32,0,548.61,4.37,9.84,17.49,171.58,43.71,0,14.21,42.62,16.39,6.56,15.3,5.46,4.37,357.36,3.28,17.49,61.2,789.04,8.74,31.69,41.53,0,7.65,163.93,3.28,0,4.37,0,0,25.14,15.3,7.65,60.11,9.84,10.93
108-118,0,0,4.6,0.77,142.47,28.34,5.36,420.51,3.06,21.45,19.15,121.79,36,0,3.06,41.36,14.55,13.79,11.49,13.79,3.83,302.56,6.13,5.36,65.87,919.16,7.66,21.45,26.81,0,6.89,117.96,1.53,0,8.43,0,0,27.57,16.09,3.83,42.13,9.19,6.89
120,1.96,0,5.88,0,162.66,43.12,3.92,391.96,3.92,9.8,5.88,111.71,37.24,0,3.92,48.99,19.6,3.92,9.8,1.96,0,225.38,0,11.76,66.63,917.18,27.44,7.84,17.64,0,0,109.75,3.92,0,3.92,0,0,23.52,5.88,5.88,48.99,11.76,3.92
