stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,817.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,802.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,44.69,47.32,0,55.2,0,0,0,247.1,0,0,0,0,0,141.95,0,0,0,0,0,0,0,0,0,0,0,1330.13,70.98,0,0,478.43,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,107,0,12.59,0,251.76,0,0,0,0,0,217.14,0,0,0,0,0,0,0,0,0,0,0,1828.39,78.67,0,0,890.59,0,0,3.15,6.29,135.32,0,18.88,3.15,0,0,0,0,0
 14-21,1,1,1,40,366,290,0,306,0,0,0,14,11,20,2,1,47,2,0,3,14,146,0,0,122,1476,19,4,24,37,0,21,2,358,12,20,1308,380,0,0,8,0,13
 24-34,0,0,3.28,8.21,50.89,30.37,0,311.1,7.39,0,4.1,27.09,7.39,0.82,0,1.64,56.64,8.21,9.85,4.1,19.7,135.44,6.57,2.46,55,953.01,6.57,9.03,18.88,0,0,23.8,0,2.46,13.95,18.06,252.82,172.38,0,0,19.7,0,20.52
 36-46,0,0,0,0.81,28.2,1.61,0,261.84,8.06,1.61,8.86,39.48,9.67,0,1.61,3.22,8.06,7.25,3.22,8.06,0.81,116.82,2.42,4.83,51.56,621.17,0.81,2.42,9.67,0,0,14.5,0,0.81,5.64,10.47,13.7,118.43,0,0,16.92,0,9.67
 48-58,0.57,0,0,0,18.94,1.15,0,374.69,5.74,3.44,14.92,72.87,10.33,0,5.16,1.72,11.48,4.02,5.16,20.66,1.15,171.57,1.72,8.61,68.28,492.32,2.3,3.44,10.33,0,0,9.18,0,0,5.16,16.64,0,86.64,0,0,13.77,0,5.16
 60-70,0,0,0,0,16.69,1.96,2.94,481.93,9.82,3.93,16.69,103.06,15.7,0,1.96,2.94,10.8,6.87,4.91,21.59,0,127.6,0,5.89,54.97,527.08,1.96,2.94,6.87,0,0.98,1.96,0,0,9.82,8.83,0,54.97,0,4.91,12.76,0,0
 72-82,0,0,2.94,0.98,34.36,10.8,17.67,533.04,8.83,2.94,16.69,149.21,60.86,0,1.96,7.85,35.34,3.93,5.89,32.39,0.98,246.4,1.96,11.78,80.5,690.11,0,6.87,12.76,0,1.96,13.74,0,0,10.8,4.91,0,40.25,0.98,7.85,16.69,5.89,2.94
 84-94,0,0,1.06,2.12,61.6,26.55,33.99,366.4,7.43,3.19,19.12,91.34,87.09,0,3.19,11.68,38.23,8.5,7.43,82.84,1.06,191.17,0,8.5,75.4,391.89,0,6.37,10.62,1.06,2.12,38.23,0,0,20.18,1.06,0,14.87,3.19,5.31,22.3,6.37,2.12
 96-106,0,0,3.28,1.09,65.57,17.49,27.32,240.43,2.19,1.09,18.58,89.61,56.83,0,4.37,12.02,30.6,5.46,9.84,41.53,0,153,1.09,3.28,77.59,324.58,4.37,14.21,25.14,0,3.28,37.16,0,0,17.49,4.37,0,3.28,2.19,7.65,21.86,5.46,0
108-118,0,0,0.77,3.83,83.49,20.68,31.4,242.04,6.89,1.53,16.09,100.34,41.36,0,5.36,11.49,24.51,6.13,9.19,52.85,1.53,170.81,0.77,1.53,80.43,477.19,3.83,8.43,22.21,0,1.53,38.3,0.77,0,10.72,4.6,0,6.89,3.06,0.77,23.74,7.66,3.06
120,0,0,3.92,0,94.07,27.44,7.84,195.98,9.8,3.92,13.72,78.39,39.2,0,1.96,15.68,15.68,3.92,7.84,31.36,0,186.18,0,11.76,117.59,440.95,11.76,13.72,13.72,0,0,41.16,0,1.96,1.96,3.92,0,7.84,0,1.96,23.52,1.96,0
