stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,658.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,576.19,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,5.26,0,13.14,0,0,0,28.92,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,286.53,10.51,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,28.32,0,0,0,0,0,91.26,0,0,0,0,0,0,0,0,0,0,0,217.14,3.15,0,0,53.5,0,0,0,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,0,171,26,0,621,0,1,0,13,1,59,8,4,3,1,3,8,4,72,0,0,37,1222,0,0,2,1,0,2,4,19,5,2,24,147,0,0,41,0,8
 24-34,0,0.82,0,2.46,188.8,13.13,0,1677.83,0,2.46,3.28,68.95,1.64,0.82,35.3,30.37,8.21,4.1,4.93,38.58,8.21,227.38,3.28,1.64,83.73,3376.18,9.03,12.31,12.31,0.82,0,44.33,0,1.64,14.78,4.1,27.91,535.2,0,0,178.95,0,18.88
 36-46,0,0,0,0,36.26,4.83,0,874.96,2.42,4.83,5.64,111.18,0,0,37.87,57.2,0.81,6.45,1.61,16.11,31.42,223.17,0.81,5.64,45.12,1639.54,6.45,7.25,5.64,0,1.61,23.36,1.61,1.61,4.03,2.42,3.22,456.01,0,0,178.86,0,5.64
 48-58,0,0.57,0,0.57,22.95,2.87,0,706.93,1.15,5.16,6.89,109.6,0,0.57,40.17,49.35,2.3,8.61,1.15,9.75,40.17,317.31,0.57,5.74,50.49,965.14,4.59,6.89,9.18,0,4.02,13.77,0,0,0.57,0.57,0,253.62,0,1.15,179.6,0,10.33
 60-70,0.98,0,0.98,0,33.37,8.83,0,550.63,3.93,2.94,8.83,96.19,2.94,0,24.54,82.45,0.98,4.91,0.98,4.91,27.48,379.85,2.94,9.82,24.54,650.75,0.98,11.78,12.76,0,11.78,12.76,0,0,2.94,0.98,0,73.61,0.98,4.91,175.69,0.98,4.91
 72-82,0,0,0,0,64.79,33.38,0,530.1,2.94,5.89,15.71,145.29,3.93,0,51.05,102.09,1.96,4.91,4.91,5.89,23.56,544.82,2.94,39.27,44.17,594.89,0,18.65,15.71,0,24.54,18.65,0,0,0.98,0.98,0,35.34,7.85,7.85,284.68,3.93,13.74
 84-94,0,0,0,0,74.34,43.54,2.12,569.25,4.25,4.25,11.68,94.52,6.37,1.06,43.54,129.57,3.19,1.06,3.19,5.31,53.1,453.49,2.12,38.23,40.36,363.22,2.12,20.18,22.3,0,13.81,32.92,1.06,0,5.31,0,0,32.92,69.03,7.43,267.63,7.43,6.37
 96-106,0,0,0,0,86.33,109.28,3.28,489.6,5.46,9.84,12.02,120.21,12.02,0,74.31,140.98,7.65,6.56,5.46,8.74,37.16,483.04,4.37,43.71,33.88,392.33,3.28,30.6,16.39,0,25.14,34.97,2.19,0,6.56,0,0,24.04,103.82,4.37,371.57,7.65,3.28
108-118,0.77,0,1.53,0.77,47.49,116.43,2.3,441.96,3.83,7.66,4.6,110.3,9.19,0,39.83,99.58,1.53,6.89,3.06,5.36,39.06,447.32,3.83,34.47,42.13,403.66,2.3,23.74,16.09,0,21.45,28.34,1.53,0,4.6,1.53,0,14.55,89.62,5.36,323.24,5.36,6.89
120,1.96,0,1.96,0,52.91,152.86,3.92,341,1.96,3.92,9.8,80.35,13.72,0,64.67,152.86,0,1.96,5.88,7.84,17.64,405.68,0,35.28,35.28,409.6,0,21.56,15.68,0,19.6,11.76,1.96,0,0,0,0,7.84,21.56,9.8,372.36,1.96,0
