stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1436.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,1336.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,21.03,0,0,0,63.09,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,528.37,15.77,0,0,199.78,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,3.15,0,62.94,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,506.66,15.73,0,0,179.38,0,0,0,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,12,2,0,8,0,0,0,3,1,2,0,0,0,0,0,0,0,6,0,0,8,98,2,2,0,4,0,5,0,13,0,0,18,31,0,0,2,0,0
 24-34,0,0,0.82,0.82,4.93,0,0,26.27,0,0,0,4.1,0.82,0,0,1.64,1.64,0,1.64,0,1.64,16.42,0,0,3.28,174.02,0.82,2.46,1.64,0,0,12.31,0,0,0,1.64,5.75,26.27,0,0,3.28,0,0.82
 36-46,0,0,0,0,2.42,0,0,38.67,0,0.81,0,5.64,0,0,1.61,0.81,0,0,0,0,0,12.89,0,0.81,6.45,169.19,0.81,4.03,0.81,0,0,3.22,0,0,0.81,0,0,45.92,0,0,1.61,0,0.81
 48-58,0,0,0,0,1.72,0,0,54.51,0.57,0,0.57,10.33,1.72,0,0.57,0,0,1.15,0.57,0,0.57,19.51,0,1.15,2.87,161.81,0.57,0.57,0.57,0,0,1.15,0,0,0,0.57,0,24.67,0,0,1.15,0,0.57
 60-70,0,0,0.98,0,3.93,0,0,87.36,0.98,0,0,17.67,0.98,0,0,0.98,0.98,0,0.98,0.98,0,30.43,0,0.98,3.93,180.6,0,0.98,0,0,0,5.89,0,0,0,0,0,21.59,0,0,1.96,0,0
 72-82,0,0,1.96,0,0.98,0,0,66.75,0,0,0,6.87,2.94,0,0,0.98,0.98,0,1.96,0,0,14.72,0,0.98,0.98,115.84,0,2.94,0,0,0,0,0,0,0,0,0,8.83,0,0.98,3.93,0.98,0
 84-94,0,0,0,0,2.12,0,0,49.92,0,1.06,1.06,7.43,1.06,0,0,1.06,0,2.12,0,0,1.06,13.81,0,2.12,6.37,70.09,0,0,2.12,0,0,9.56,0,0,2.12,1.06,0,10.62,0,2.12,2.12,0,0
 96-106,0,0,0,0,5.46,0,1.09,38.25,0,0,0,7.65,4.37,0,0,1.09,0,0,0,0,0,3.28,0,1.09,0,51.36,0,1.09,1.09,0,1.09,6.56,0,0,0,0,0,3.28,0,1.09,2.19,0,0
108-118,0,0,0,0,6.13,0.77,0.77,26.81,0,2.3,0.77,7.66,3.06,0,0,1.53,0.77,0.77,1.53,0.77,0,7.66,0.77,0,0.77,58.98,0,0.77,1.53,0,0,6.13,0,0,0.77,0,0,1.53,0,0.77,3.83,0.77,0
120,0,0,1.96,0,11.76,0,1.96,19.6,0,0,0,9.8,1.96,0,0,0,1.96,0,0,1.96,0,3.92,0,0,5.88,58.79,0,3.92,3.92,0,0,7.84,0,0,0,0,0,1.96,1.96,0,1.96,0,0
