stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1976.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1906.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.94,6.13,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,68.35,89.38,0,84.12,0,2.63,0,297.04,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,1816.44,55.2,0,0,628.26,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,113.29,0,15.73,0,254.9,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,2265.82,75.53,0,0,959.83,0,6.29,9.44,9.44,100.7,0,22.03,3.15,0,0,0,0,0
 14-21,0,2,0,17,172,73,0,143,0,0,0,22,8,6,0,3,17,1,0,2,4,100,1,0,77,995,13,4,4,31,0,17,1,218,16,35,395,261,0,0,6,0,3
 24-34,0,0.82,2.46,7.39,56.64,16.42,0,296.33,1.64,0.82,1.64,17.24,5.75,0,2.46,7.39,52.53,1.64,4.1,4.1,9.03,144.47,2.46,0,72.24,1379.04,3.28,11.49,13.13,0.82,0.82,32.83,0,0.82,22.98,36.12,116.56,296.33,0,0,28.73,0,7.39
 36-46,0,0,0,0,17.72,3.22,0,303.74,4.03,2.42,3.22,49.15,3.22,0,3.22,4.83,13.7,2.42,2.42,2.42,6.45,110.38,0.81,4.03,41.89,1196.42,2.42,7.25,8.86,0,0,27.39,0,1.61,8.06,20.14,4.83,274.73,0,0,19.34,0,5.64
 48-58,0,0,0,0.57,16.07,0.57,0,383.88,8.03,1.15,6.89,71.15,6.89,0.57,3.44,6.89,6.89,1.15,2.3,5.16,3.44,152.06,0.57,4.02,39.02,917.51,4.59,5.16,9.75,0,0.57,12.62,0,0,5.74,18.94,0,154.93,0,0.57,12.05,0,3.44
 60-70,0,0,0.98,0,14.72,2.94,0,544.74,7.85,2.94,7.85,95.21,9.82,2.94,1.96,8.83,9.82,1.96,8.83,7.85,1.96,157.04,0,6.87,35.33,996.24,1.96,2.94,6.87,0,1.96,13.74,0,0,5.89,19.63,0,117.78,0,3.93,11.78,0.98,1.96
 72-82,0,0,0.98,0,42.21,8.83,0,411.32,9.82,1.96,7.85,118.78,34.36,0.98,0.98,18.65,22.58,2.94,5.89,12.76,0.98,226.76,1.96,11.78,42.21,809.87,0.98,3.93,11.78,0,0,33.38,0,0,9.82,7.85,0,56.94,0,2.94,26.5,6.87,0
 84-94,0,0,3.19,0,61.6,15.93,6.37,349.41,5.31,6.37,9.56,82.84,55.23,4.25,1.06,32.92,27.61,9.56,9.56,24.43,1.06,144.44,4.25,12.74,50.98,474.73,2.12,5.31,19.12,0,1.06,111.51,0,0,25.49,16.99,0,33.99,2.12,3.19,23.36,8.5,7.43
 96-106,0,0,6.56,0,74.31,22.95,5.46,255.73,9.84,7.65,7.65,108.19,57.92,0,7.65,40.44,25.14,7.65,10.93,18.58,2.19,195.62,3.28,9.84,61.2,410.91,2.19,9.84,16.39,0,5.46,107.1,0,0,21.86,15.3,0,18.58,4.37,2.19,36.06,8.74,6.56
108-118,0,0,0,0.77,101.87,18.38,3.83,207.58,8.43,16.85,9.96,82.72,39.06,0,3.06,32.94,32.17,11.49,9.19,24.51,3.83,170.81,3.06,8.43,45.19,479.49,9.96,11.49,17.62,0,0.77,89.62,0,0,13.79,14.55,0,16.09,5.36,2.3,28.34,4.6,6.13
120,0,0,1.96,0,137.18,27.44,3.92,145.02,11.76,27.44,11.76,68.59,37.24,0,3.92,47.03,7.84,7.84,3.92,25.48,3.92,156.78,3.92,7.84,52.91,393.92,11.76,5.88,13.72,0,0,92.11,0,0,5.88,5.88,0,9.8,0,3.92,17.64,7.84,1.96
