stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,355.8,5389.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,3873.93,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,202.28,18.39,0,0,49.04,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,84.12,0,168.24,0,2.63,0,297.04,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,2470.99,78.86,0,0,1506.25,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,84.97,0,119.58,0,12.59,0,283.23,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,3.15,2228.05,59.79,0,0,855.98,0,6.29,9.44,3.15,75.53,0,12.59,0,0,0,0,0,0
 14-21,0,0,2,15,154,105,0,124,0,0,0,17,10,1,3,0,6,0,0,0,4,94,0,0,77,1302,13,7,14,32,0,10,1,131,5,11,225,363,0,0,7,0,1
 24-34,0,0,0.82,3.28,31.19,13.13,0,175.66,0,1.64,0.82,18.88,0.82,0.82,4.93,1.64,5.75,1.64,1.64,5.75,3.28,115.74,0.82,0,42.68,1305.98,6.57,9.03,13.95,0.82,0.82,14.78,0,1.64,0.82,0,19.7,263.49,0,0,22.16,0,1.64
 36-46,0,0,0,0,8.86,3.22,0,341.6,1.61,1.61,4.03,42.7,2.42,0,3.22,0.81,0.81,0.81,4.83,0,2.42,126.49,0,0.81,30.62,1442.15,3.22,9.67,6.45,0,0,11.28,0,0,1.61,0,0.81,323.07,0,0,18.53,0,1.61
 48-58,0,0,0,0.57,13.77,2.3,0,371.83,0.57,1.72,5.16,69.43,3.44,0,5.74,2.3,0.57,1.72,4.02,2.87,1.15,150.91,0.57,7.46,25.25,821.11,1.72,5.16,6.31,0.57,0,6.89,0.57,0,0.57,0.57,0,163.53,0,0,15.49,0,1.15
 60-70,0,0,0.98,0,18.65,0.98,0,301.33,0.98,1.96,2.94,87.36,6.87,0,2.94,6.87,0.98,0,1.96,0.98,1.96,149.19,1.96,4.91,16.69,620.32,1.96,3.93,4.91,0,0,8.83,0,0,1.96,0.98,0,59.87,0,3.93,15.7,0.98,1.96
 72-82,0,0,2.94,0,17.67,9.82,0,177.68,0,0,3.93,81.48,2.94,0,7.85,9.82,0.98,1.96,1.96,2.94,0.98,152.16,0,7.85,25.52,374.01,0.98,3.93,6.87,0,0.98,16.69,0,0,0.98,1.96,0,15.71,2.94,2.94,30.43,7.85,3.93
 84-94,0,0,4.25,0,26.55,10.62,3.19,145.5,0,3.19,4.25,43.54,9.56,0,3.19,14.87,9.56,3.19,4.25,0,5.31,122.13,0,6.37,27.61,207.1,1.06,4.25,7.43,0,2.12,62.66,0,0,1.06,0,0,12.74,6.37,2.12,15.93,5.31,1.06
 96-106,0,0,1.09,0,29.51,13.11,0,100.54,3.28,3.28,5.46,48.09,6.56,0,2.19,21.86,1.09,4.37,5.46,3.28,1.09,91.8,3.28,4.37,9.84,140.98,2.19,5.46,4.37,0,0,52.46,0,0,1.09,0,0,7.65,4.37,3.28,25.14,4.37,0
108-118,0,0,0.77,0,31.4,15.32,0.77,81.96,0,3.06,4.6,36,5.36,0,0.77,17.62,3.83,2.3,3.06,0.77,3.06,65.11,2.3,0,17.62,189.19,0.77,7.66,4.6,0,0.77,37.53,0,0,0.77,2.3,0,3.06,1.53,1.53,18.38,3.83,0.77
120,0,0,0,0,27.44,25.48,0,64.67,1.96,1.96,0,52.91,5.88,0,1.96,13.72,0,0,0,0,0,37.24,1.96,0,13.72,137.18,1.96,1.96,1.96,0,3.92,41.16,0,0,1.96,0,0,1.96,0,0,7.84,1.96,1.96
