stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2661.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,790.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,42.06,0,15.77,0,0,0,157.72,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,998.91,18.4,0,0,257.61,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,59.79,0,62.94,0,6.29,0,182.52,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1280.82,37.76,0,0,330.43,0,0,3.15,0,37.76,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,8,102,31,0,98,0,0,0,54,8,0,3,0,4,0,2,1,1,42,0,0,35,1217,17,9,15,31,0,26,3,41,31,1,53,516,0,0,3,0,1
 24-34,0.82,0,0,7.39,29.55,5.75,0,235.59,0,3.28,0.82,46.79,3.28,0,6.57,1.64,4.93,0.82,7.39,1.64,1.64,97.68,0.82,0,43.51,1486.57,8.21,11.49,13.95,0,0,63.21,0,0,15.6,0.82,10.67,454.75,0,0,18.06,0,4.1
 36-46,0,0,0,0,17.72,0.81,0,270.7,0,1.61,3.22,53.98,0.81,0,4.83,2.42,4.03,0,2.42,0.81,4.03,106.35,0.81,4.03,24.98,1102.96,1.61,19.34,7.25,0,0.81,49.15,0,0.81,0.81,0.81,1.61,329.52,0,1.61,8.06,0,1.61
 48-58,0,0.57,0,0,21.23,0,0,323.05,0.57,1.72,4.59,76.89,2.3,1.15,2.3,3.44,1.15,0,5.16,1.15,3.44,134.84,2.3,5.16,25.82,760.29,4.02,12.05,11.48,0,1.15,30.41,0.57,0,1.15,0.57,0,207.14,0,0,10.33,0.57,1.72
 60-70,0,0,0,0,19.63,1.96,0,395.55,1.96,7.85,2.94,78.52,5.89,0.98,6.87,1.96,0,0.98,4.91,0.98,0,147.23,0.98,4.91,13.74,749.88,0.98,12.76,4.91,0,0.98,30.43,0,0,3.93,0,0,105.02,1.96,0.98,7.85,0,4.91
 72-82,0,0,3.93,1.96,34.36,7.85,0,287.63,0.98,1.96,7.85,117.8,9.82,1.96,3.93,9.82,1.96,0.98,5.89,0,1.96,201.24,3.93,7.85,22.58,589.98,1.96,19.63,17.67,0,0.98,35.34,0,0,0.98,1.96,0,53.01,2.94,4.91,37.3,1.96,2.94
 84-94,1.06,0,2.12,1.06,67.97,10.62,0,215.59,0,8.5,3.19,70.09,13.81,3.19,3.19,7.43,6.37,4.25,2.12,3.19,7.43,131.69,2.12,11.68,11.68,337.73,1.06,19.12,19.12,0,1.06,99.83,1.06,0,3.19,0,0,30.8,6.37,4.25,21.24,3.19,3.19
 96-106,0,0,2.19,0,56.83,13.11,0,186.88,0,2.19,5.46,80.87,16.39,0,2.19,13.11,6.56,3.28,9.84,2.19,2.19,122.4,6.56,7.65,10.93,283.05,1.09,24.04,27.32,0,3.28,84.15,0,0,5.46,1.09,0,22.95,4.37,5.46,27.32,6.56,8.74
108-118,0,0,1.53,1.53,61.28,6.89,0,163.15,3.06,14.55,6.13,60.51,12.26,0,3.06,14.55,6.89,3.83,6.89,4.6,1.53,87.32,3.83,5.36,16.85,331.66,3.83,19.92,19.15,0,1.53,65.87,0,0,11.49,0,0,17.62,6.89,3.83,19.92,5.36,2.3
120,0,0,1.96,0,82.31,7.84,1.96,103.87,0,5.88,1.96,39.2,17.64,0,3.92,15.68,7.84,0,5.88,1.96,0,72.51,1.96,5.88,21.56,323.36,3.92,7.84,11.76,0,0,76.43,0,0,1.96,0,0,17.64,3.92,3.92,13.72,3.92,1.96
