stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,448.05,7063.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,3064.82,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,12.26,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,10.51,0,76.23,0,0,0,13.14,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,289.16,23.66,0,0,65.72,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,56.65,0,3.15,0,6.29,0,0,0,0,0,198.26,0,0,0,0,0,0,0,0,0,0,0,371.34,50.35,0,0,66.09,0,3.15,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,1,0,8,5,122,17,0,11,0,6,0,5,9,97,0,0,10,0,1,0,0,16,2,0,6,198,45,6,11,7,0,5,2,25,6,10,77,203,0,0,5,0,1
 24-34,0,0,4.93,5.75,46.79,3.28,0,15.6,0,21.34,0.82,12.31,4.1,17.24,1.64,1.64,23.8,0.82,13.13,1.64,8.21,35.3,18.06,0,18.06,650.12,9.03,36.94,28.73,0,0,6.57,0,1.64,12.31,1.64,12.31,306.18,0,0,27.09,0,3.28
 36-46,0,0,2.42,0,16.92,0,0,57.2,0,8.06,2.42,29,2.42,2.42,1.61,0.81,8.06,0,8.86,0.81,6.45,34.64,19.34,0,8.06,971.64,4.03,27.39,24.98,0,0,20.95,1.61,0.81,6.45,0,0,267.48,0,0,16.11,0,2.42
 48-58,0,0,3.44,0,4.59,0.57,0,141.73,0,6.89,6.89,49.92,1.15,12.62,4.02,1.15,4.59,2.3,6.89,0.57,5.74,41.31,16.07,0,10.9,837.76,4.02,9.18,22.38,0,0,13.77,0.57,0,4.02,0,0,188.78,0,0.57,9.18,0,4.02
 60-70,0,0,0,1.96,8.83,1.96,0,422.05,0.98,7.85,6.87,94.23,8.83,2.94,4.91,3.93,2.94,0,9.82,3.93,1.96,64.78,12.76,0.98,10.8,1198.44,0.98,17.67,24.54,0,0,14.72,0,0,1.96,0,0,156.06,2.94,2.94,13.74,1.96,1.96
 72-82,0,0,14.72,0.98,16.69,7.85,6.87,530.1,0,5.89,3.93,140.38,22.58,2.94,7.85,5.89,6.87,2.94,15.71,0,4.91,113.87,31.41,1.96,9.82,1042.52,0.98,24.54,51.05,0,1.96,11.78,0,0,3.93,0.98,0,102.09,4.91,6.87,11.78,0.98,0.98
 84-94,0,0,14.87,5.31,28.68,14.87,16.99,395.08,0,14.87,4.25,97.71,45.67,5.31,2.12,22.3,16.99,1.06,19.12,4.25,2.12,82.84,27.61,5.31,9.56,539.52,3.19,19.12,82.84,0,2.12,31.86,0,0,6.37,0,0,71.16,3.19,4.25,19.12,3.19,5.31
 96-106,0,0,9.84,4.37,28.41,9.84,10.93,284.14,2.19,6.56,4.37,102.73,53.55,0,9.84,16.39,7.65,2.19,26.23,4.37,3.28,80.87,29.51,4.37,9.84,464.46,4.37,32.79,86.33,0,2.19,29.51,0,0,3.28,0,0,42.62,10.93,3.28,17.49,6.56,4.37
108-118,0,0,4.6,9.19,30.64,6.89,39.83,199.92,1.53,9.19,4.6,88.85,62.81,0,3.06,16.85,5.36,7.66,22.21,11.49,3.06,64.34,12.26,3.83,5.36,582.9,3.83,22.98,63.57,0,0.77,21.45,0,0,6.89,0,0,22.98,11.49,3.83,20.68,3.06,6.13
120,0,0,1.96,0,33.32,3.92,13.72,133.27,0,15.68,1.96,52.91,33.32,0,5.88,15.68,5.88,3.92,11.76,5.88,3.92,37.24,15.68,1.96,5.88,462.51,7.84,17.64,47.03,0,1.96,17.64,1.96,0,3.92,0,0,21.56,5.88,0,7.84,1.96,0
