stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,737.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,380.04,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.43,0,0,0,7.89,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,15.73,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,163.64,18.88,0,0,28.32,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,34,7,0,8,0,0,0,8,6,1,1,0,2,0,0,1,0,13,0,0,14,96,5,0,6,1,0,6,0,10,15,1,6,54,0,0,3,0,0
 24-34,0,0,0,2.46,19.7,0,0,23.8,0,2.46,2.46,15.6,0,0,0.82,0.82,5.75,0,0.82,0.82,0.82,26.27,5.75,0,13.95,224.09,11.49,0.82,11.49,0,0,35.3,0,0,9.03,0.82,3.28,72.24,0,0,4.93,0,0.82
 36-46,0,0,0,0,14.5,1.61,0,34.64,0,4.03,3.22,29.81,0.81,0,1.61,0.81,0,0.81,2.42,0.81,0,47.53,8.06,1.61,12.89,159.52,10.47,2.42,4.83,0,0,27.39,0.81,0,2.42,1.61,0,67.68,0,0,3.22,0,0
 48-58,0,0.57,0,0,9.18,0,0,65.99,1.15,2.87,5.74,71.15,0.57,1.15,1.15,0,4.02,0.57,4.02,0,0,65.99,6.89,2.87,5.74,77.46,5.16,0.57,12.62,0,0,15.49,0,0,10.33,1.72,0,48.77,0,0,4.02,0,0.57
 60-70,0,0,0,0,8.83,0,0,99.13,0.98,4.91,5.89,128.58,0,0.98,1.96,0.98,0,0,0,0.98,0,69.69,10.8,0.98,5.89,49.08,4.91,1.96,6.87,0,0,18.65,0,0,6.87,0.98,0,30.43,0.98,2.94,0.98,0,0
 72-82,0,0,0,0,15.71,3.93,0,135.47,0,4.91,11.78,201.24,6.87,1.96,3.93,0.98,1.96,0,5.89,1.96,0,118.78,19.63,4.91,7.85,75.59,7.85,2.94,17.67,0,0,27.49,0,0,22.58,0,0,21.6,3.93,2.94,9.82,4.91,0.98
 84-94,0,0,1.06,0,29.74,2.12,0,126.38,2.12,11.68,9.56,86.03,6.37,2.12,3.19,7.43,1.06,2.12,4.25,1.06,0,87.09,14.87,4.25,8.5,27.61,11.68,1.06,24.43,0,0,76.47,0,0,40.36,0,0,13.81,5.31,3.19,4.25,3.19,2.12
 96-106,0,0,0,0,29.51,4.37,0,128.96,3.28,5.46,7.65,114.75,16.39,0,0,10.93,3.28,0,16.39,2.19,0,75.41,16.39,2.19,6.56,49.18,7.65,6.56,20.76,0,2.19,75.41,0,0,38.25,2.19,0,13.11,10.93,3.28,10.93,1.09,2.19
108-118,0,0,0,0,29.11,7.66,0.77,90.38,4.6,4.6,7.66,93.45,20.68,0,3.06,6.13,4.6,3.06,4.6,0.77,1.53,65.87,10.72,5.36,5.36,59.75,8.43,2.3,25.28,0,1.53,52.85,0,0,37.53,0,0,8.43,14.55,1.53,3.83,1.53,0
120,0,0,0,0,54.87,3.92,0,109.75,11.76,13.72,3.92,103.87,17.64,0,0,21.56,0,0,5.88,1.96,1.96,54.87,3.92,5.88,5.88,62.71,15.68,3.92,23.52,0,0,58.79,0,0,43.12,0,0,3.92,9.8,1.96,5.88,3.92,0
