stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,2,3,15,129,2611,604,0,1089,0,19,0,130,74,137,20,25,104,7,9,16,37,765,18,0,644,8145,498,51,198,312,0,252,24,1559,156,337,2466,2739,0,0,62,0,35
 24-34,0,0.82,16.42,63.21,961.22,193.72,0,1136.89,36.94,77.98,21.34,162.53,34.48,19.7,22.16,37.76,171.56,11.49,58.28,27.91,64.85,945.63,57.46,2.46,446.55,6344.4,146.93,119.84,120.67,0,0.82,536.02,2.46,4.1,70.59,172.38,471.99,1729.54,0,0,239.69,0,70.59
 36-46,0,0,7.25,7.25,294.07,128.1,0,1131.16,40.28,63.65,47.53,252.98,22.56,4.83,23.36,44.31,53.17,15.31,36.26,17.72,31.42,812.92,25.78,13.7,277.15,4860.6,69.29,86.21,62.84,0,1.61,398,5.64,1.61,37.87,115.21,11.28,1270.54,0,0,108.77,0,45.92
 48-58,1.15,0.57,1.72,3.44,204.85,117.63,0,1113.18,30.99,70.58,51.64,355.19,23.53,29.84,19.51,38.44,27.54,20.08,30.99,16.07,26.4,943.34,20.66,26.97,202.55,2828.86,41.31,53.94,62.54,0.57,2.87,286.9,0.57,0,21.23,91.81,0,826.28,0,2.87,78.61,0.57,55.09
 60-70,1.96,0,5.89,0.98,228.69,245.38,0,1486.02,43.19,61.84,58.89,385.74,41.22,10.8,18.65,56.93,40.24,41.22,43.19,15.7,11.78,990.36,16.69,39.26,135.45,2625.57,22.58,49.08,46.13,0,4.91,254.21,0.98,1.96,23.56,64.78,0,494.69,3.93,19.63,82.45,11.78,43.19
 72-82,0,0,34.36,1.96,398.55,547.77,10.8,1787.61,38.28,83.44,105.04,687.16,122.71,4.91,24.54,124.67,95.22,58.9,74.61,35.34,30.43,1705.15,38.28,56.94,202.22,2786.94,23.56,110.93,114.85,0.98,10.8,353.4,1.96,0,44.17,43.19,0,338.67,31.41,51.05,181.61,48.1,45.16
 84-94,0,0,29.74,9.56,714.75,495.97,20.18,1464.55,58.41,173.11,92.4,469.42,190.1,10.62,24.43,145.5,155.06,73.28,109.39,112.58,33.99,1306.31,49.92,62.66,208.16,1698.2,33.99,115.76,143.38,0,8.5,1081.15,1.06,0,109.39,78.59,0,219.84,95.58,42.48,173.11,58.41,59.47
 96-106,0,0,26.23,12.02,893.95,562.82,20.76,1389.01,66.66,210.92,76.5,572.65,250.26,1.09,54.64,227.31,187.97,75.41,158.46,142.07,33.88,1302.67,55.74,60.11,193.43,1736.53,37.16,216.38,225.13,1.09,20.76,909.25,5.46,0,102.73,79.78,0,137.7,157.37,41.53,242.61,68.85,68.85
108-118,0,0,23.74,20.68,844.09,413.62,20.68,1132.86,83.49,250.47,82.72,510.13,223.66,0,25.28,206.04,188.43,108.77,118.72,210.64,30.64,1255.41,44.43,45.19,221.36,2268.02,55.15,146.3,189.96,0,13.79,932.18,2.3,0,111.83,72,0,109.53,174.64,35.23,205.28,42.89,80.43
120,1.96,0,9.8,3.92,633.01,435.07,9.8,793.71,60.75,154.82,74.47,425.27,166.58,0,35.28,205.78,92.11,64.67,76.43,107.79,21.56,893.66,25.48,48.99,207.74,1877.47,70.55,96.03,139.14,0,11.76,603.61,3.92,0,60.75,17.64,0,76.43,62.71,39.2,176.38,37.24,33.32
