stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1884.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,931.7,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,28.92,0,0,0,13.14,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,120.92,7.89,0,0,36.8,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,59.79,0,6.29,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,283.23,9.44,0,0,147.91,0,25.18,3.15,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,3,118,10,0,3,0,1,0,2,1,0,1,4,3,0,1,0,1,21,0,0,11,64,1,0,3,1,0,36,1,18,3,0,16,51,0,0,1,0,1
 24-34,0,0,0.82,0.82,50.89,0.82,0,27.91,0,2.46,0.82,3.28,0,0,2.46,8.21,7.39,0.82,6.57,0.82,3.28,33.66,2.46,0.82,18.88,149.4,3.28,11.49,3.28,0,0,123.95,0,0,1.64,0.82,0.82,38.58,0,0,6.57,0,6.57
 36-46,0,0,0.81,0,30.62,0,0,72.51,0,3.22,0.81,17.72,1.61,0,2.42,10.47,2.42,1.61,4.83,0,2.42,61.23,1.61,2.42,19.34,398,4.03,17.72,7.25,0,0,120.04,0,0,0,0,0,104.74,0,0,8.86,0,4.03
 48-58,0,0,0.57,1.15,24.1,0.57,0,87.79,0.57,10.33,6.31,32.71,0,0,1.15,10.33,3.44,2.87,4.59,0.57,2.3,94.68,1.72,2.3,16.07,339.69,0.57,10.9,4.59,0,0,45.9,0,0,0,0,0,71.73,0,0,17.79,0,4.02
 60-70,0,0,0,0,24.54,0.98,0,149.19,0,9.82,0.98,88.34,2.94,0,1.96,11.78,2.94,5.89,7.85,0.98,0.98,142.32,2.94,4.91,14.72,594.8,3.93,9.82,10.8,0,0.98,57.91,0,0,0.98,0,0,72.63,0,2.94,11.78,0,4.91
 72-82,0,0,6.87,0,44.17,2.94,0.98,104.06,0.98,7.85,9.82,57.92,15.71,0.98,0.98,13.74,1.96,2.94,0.98,3.93,1.96,107.98,3.93,3.93,14.72,361.25,0.98,15.71,7.85,0,0,45.16,0,0,0,0.98,0,21.6,1.96,1.96,23.56,3.93,1.96
 84-94,0,0,0,0,67.97,2.12,2.12,79.65,1.06,12.74,7.43,31.86,21.24,0,0,20.18,5.31,6.37,6.37,6.37,2.12,79.65,4.25,5.31,10.62,187.98,3.19,11.68,6.37,0,1.06,127.44,0,0,3.19,0,0,18.05,3.19,2.12,21.24,4.25,2.12
 96-106,0,0,2.19,0,78.68,2.19,0,62.29,0,6.56,3.28,46.99,21.86,0,1.09,30.6,8.74,0,9.84,4.37,1.09,86.33,4.37,0,12.02,174.86,1.09,17.49,5.46,0,1.09,109.28,1.09,0,0,0,0,4.37,9.84,2.19,18.58,2.19,2.19
108-118,0,0,1.53,0.77,86.55,2.3,1.53,48.26,1.53,9.96,2.3,34.47,17.62,0,0.77,26.81,3.83,5.36,2.3,3.06,3.83,60.51,2.3,2.3,9.96,150.89,0,6.13,10.72,0,2.3,94.98,0,0,1.53,0.77,0,3.06,7.66,0.77,21.45,1.53,3.83
120,0,0,0,0,62.71,1.96,0,45.08,0,15.68,0,15.68,27.44,0,0,33.32,1.96,1.96,7.84,7.84,3.92,35.28,3.92,0,0,115.63,1.96,11.76,7.84,0,0,72.51,0,0,0,0,0,3.92,1.96,0,15.68,1.96,1.96
