stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,92.25,2661.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1569.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,12.26,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,52.57,0,76.23,0,0,0,205.04,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,1295.96,26.29,0,0,478.43,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,116.44,0,18.88,0,286.37,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,3329.49,62.94,0,0,1047.94,0,3.15,6.29,9.44,147.91,0,15.73,12.59,0,0,0,0,0
 14-21,2,2,5,31,487,319,0,654,0,0,0,62,11,7,5,7,34,1,5,8,5,340,0,0,232,5176,96,21,57,147,0,61,3,518,19,15,664,1344,0,0,17,0,3
 24-34,0,0,4.1,22.16,156.78,239.69,0,879.96,3.28,4.93,4.93,76.34,11.49,3.28,4.1,16.42,27.09,11.49,14.78,19.7,7.39,536.84,7.39,4.1,171.56,3862.13,29.55,49.25,47.61,0,0.82,121.49,0.82,3.28,9.03,5.75,94.4,768.32,0,0,59.1,0,9.03
 36-46,0,0,1.61,0.81,97.49,33.03,0,807.28,5.64,2.42,7.25,90.23,12.09,0,4.03,12.09,8.86,12.89,13.7,13.7,6.45,419.75,1.61,8.86,120.04,2656.29,9.67,32.23,24.17,0,1.61,89.43,3.22,0,7.25,5.64,1.61,501.93,0,0,30.62,0,13.7
 48-58,1.15,0,0,2.3,88.37,8.61,0,840.05,8.03,12.62,11.48,153.78,14.35,2.3,9.18,16.64,10.9,11.48,8.03,17.79,3.44,446.99,5.16,16.07,115.91,2068.57,6.31,22.95,25.25,0,1.15,49.35,0.57,0.57,4.02,8.03,0,351.74,0,1.72,41.89,0,17.21
 60-70,0,0,2.94,0.98,93.24,11.78,0.98,691.97,7.85,14.72,18.65,172.75,17.67,1.96,3.93,18.65,8.83,9.82,7.85,11.78,1.96,363.16,3.93,14.72,71.65,1599.88,9.82,12.76,12.76,0,2.94,53.98,0,0,4.91,2.94,0,176.67,0,2.94,34.35,2.94,16.69
 72-82,0,0,3.93,0,98.17,34.36,1.96,537.95,9.82,3.93,30.43,225.78,33.38,2.94,6.87,53.99,23.56,10.8,15.71,21.6,5.89,533.04,0.98,8.83,111.91,1423.41,1.96,28.47,24.54,0,2.94,73.62,0,0,7.85,3.93,0,70.68,2.94,9.82,52.03,4.91,11.78
 84-94,0,0,12.74,1.06,206.04,48.85,6.37,444.99,5.31,14.87,27.61,160.37,70.09,4.25,5.31,66.91,28.68,25.49,13.81,48.85,5.31,432.25,4.25,22.3,112.58,820.95,12.74,25.49,37.17,1.06,4.25,302.68,0,0,13.81,3.19,0,71.16,14.87,10.62,70.09,13.81,15.93
 96-106,0,0,8.74,0,149.72,71.04,4.37,316.93,8.74,16.39,18.58,157.37,80.87,0,10.93,85.24,25.14,16.39,10.93,37.16,5.46,370.48,9.84,17.49,81.96,663.36,10.93,32.79,36.06,0,6.56,240.43,1.09,0,8.74,15.3,0,24.04,4.37,8.74,65.57,8.74,15.3
108-118,0,0,5.36,0.77,238.21,84.26,3.83,298.73,9.96,30.64,24.51,153.96,82.72,0,6.89,72,18.38,20.68,9.19,46.72,7.66,338.56,6.89,9.96,114.13,913.79,12.26,26.81,30.64,0,4.6,270.38,2.3,0,8.43,9.19,0,16.09,6.13,4.6,62.81,5.36,16.09
120,1.96,0,1.96,0,215.58,111.71,1.96,233.21,11.76,19.6,23.52,123.47,70.55,0,0,84.27,15.68,7.84,19.6,31.36,3.92,319.45,9.8,3.92,145.02,770.2,21.56,11.76,27.44,0,3.92,199.9,1.96,0,3.92,9.8,0,35.28,3.92,7.84,47.03,9.8,3.92
