stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1027.88,17645.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.61,0,0,0,0,0,0,0,0,0,0,0
  5-6,796.85,8765.38,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,208.41,18.39,0,0,67.43,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,52.57,0,81.49,0,0,0,128.81,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,1732.32,63.09,0,0,549.4,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,72.38,0,3.15,0,135.32,0,0,0,0,0,295.82,0,0,0,0,0,0,0,0,0,0,0,1513.69,223.43,0,0,405.96,0,3.15,12.59,0,40.91,0,0,6.29,0,0,0,0,0
 14-21,0,1,2,17,527,59,0,68,0,7,0,22,7,196,4,6,11,1,1,1,6,116,1,0,99,1078,394,3,23,30,0,15,3,105,15,7,128,447,0,0,18,0,9
 24-34,0,0,9.03,5.75,231.48,13.95,0,201.93,0.82,33.66,16.42,50.07,4.1,29.55,10.67,27.91,18.06,0.82,7.39,5.75,28.73,209.32,13.95,0.82,153.5,1525.15,69.77,27.91,24.63,0,0,111.64,0,1.64,9.03,2.46,45.15,432.59,0,0,68.13,0,46.79
 36-46,0,0,3.22,0,70.09,3.22,0,271.51,4.03,16.11,49.15,70.9,1.61,0,4.83,21.75,4.03,4.03,5.64,4.83,25.78,263.45,7.25,3.22,96.68,1424.42,42.7,16.92,16.11,0,0.81,92.65,0,1.61,5.64,0.81,0.81,403.64,0,0,24.17,0,20.95
 48-58,1.15,0.57,2.3,0.57,63.69,7.46,0,576.1,1.15,25.25,41.31,196.82,4.59,1.15,5.16,14.35,4.02,4.59,6.89,3.44,8.61,556.59,13.77,10.9,80.33,1275.57,29.84,13.77,21.23,0,1.15,91.81,0,0,1.72,1.15,0,339.12,0,2.3,32.71,0,20.66
 60-70,0,0,2.94,0,47.11,7.85,1.96,779.33,0,9.82,31.41,212.01,11.78,0,10.8,8.83,5.89,8.83,4.91,3.93,3.93,656.64,5.89,15.7,42.21,1156.23,18.65,20.61,20.61,0,1.96,54.97,0,0,3.93,1.96,0,187.47,0.98,11.78,12.76,6.87,10.8
 72-82,0,0,16.69,0,51.05,20.61,39.27,830.49,1.96,5.89,33.38,239.53,29.45,0,4.91,29.45,8.83,6.87,10.8,22.58,2.94,769.62,11.78,16.69,58.9,1057.25,11.78,22.58,30.43,0.98,2.94,41.23,0,0,5.89,0,0,64.79,1.96,26.5,40.25,19.63,11.78
 84-94,0,0,13.81,0,90.27,16.99,73.28,604.3,5.31,23.36,39.3,147.62,48.85,1.06,4.25,41.42,11.68,7.43,9.56,36.11,8.5,550.14,8.5,23.36,52.04,575.62,14.87,19.12,28.68,0,3.19,110.45,0,0,11.68,0,0,70.09,9.56,24.43,38.23,19.12,8.5
 96-106,0,0,7.65,0,86.33,21.86,84.15,385.77,2.19,16.39,27.32,147.53,37.16,0,13.11,60.11,15.3,8.74,19.67,36.06,2.19,350.8,6.56,13.11,27.32,448.07,9.84,31.69,34.97,0,3.28,67.76,1.09,0,3.28,2.19,0,17.49,3.28,12.02,57.92,18.58,5.46
108-118,0,0,9.19,1.53,72.77,17.62,115.66,294.9,3.06,11.49,15.32,121.02,32.17,0,1.53,45.96,13.02,15.32,13.79,36,3.06,236.68,2.3,6.13,22.21,572.17,12.26,19.15,19.15,0,9.19,51.32,0,0,7.66,1.53,0,19.15,6.89,10.72,33.7,12.26,12.26
120,0,0,7.84,0,62.71,23.52,41.16,195.98,3.92,13.72,7.84,92.11,23.52,0,3.92,52.91,5.88,11.76,3.92,19.6,0,166.58,5.88,3.92,19.6,456.63,9.8,17.64,17.64,0,3.92,52.91,0,0,5.88,0,0,13.72,0,11.76,27.44,11.76,1.96
