stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,10.51,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03,3.15,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,167,0,40,1,0,0,0,0,1,0,0,3,4,0,0,0,0,0
 24-34,0,0,0,0,49.25,0,0,5.75,0,18.06,0,5.75,0,0,0.82,0,0.82,0,13.95,0,0,4.93,0,0,3.28,647.66,0.82,128.05,8.21,0,0,9.03,0,0,0,0,0.82,24.63,0,0,0.82,0,0.82
 36-46,0,0,0,0,29,0,0,28.2,0,9.67,3.22,29,0.81,0,1.61,0,0,0,23.36,0,0.81,22.56,1.61,1.61,2.42,1693.52,0.81,98.29,0.81,0,0.81,28.2,0,0,0,0,0,97.49,0,0,1.61,0,0.81
 48-58,0,0,0,0,63.69,2.3,0,303.54,0.57,8.03,2.87,109.6,1.15,1.15,0,2.87,0.57,1.15,20.08,0.57,1.15,110.74,2.3,5.16,7.46,3785.96,1.15,86.64,4.59,0,0.57,49.92,0,0,0,2.3,0,365.51,0,0.57,1.15,0,2.87
 60-70,0,0,0,0,64.78,1.96,0,395.55,0,9.82,1.96,104.04,1.96,0,0.98,3.93,4.91,0,19.63,1.96,1.96,200.23,0.98,15.7,5.89,3909.4,3.93,65.76,0.98,0,0.98,102.08,0,0,1.96,0,0,400.46,0,1.96,6.87,4.91,7.85
 72-82,0,0,0.98,0,94.24,21.6,0,575.25,0,14.72,6.87,104.06,2.94,0,1.96,21.6,7.85,4.91,21.6,0.98,0.98,345.54,1.96,8.83,12.76,3250.28,0,125.65,2.94,0,1.96,104.06,0,0,0.98,0.98,0,188.48,4.91,7.85,8.83,17.67,0
 84-94,0,0,1.06,0,143.38,15.93,0,499.16,3.19,15.93,3.19,94.52,0,2.12,2.12,23.36,7.43,4.25,19.12,1.06,1.06,238.96,4.25,13.81,7.43,1840.51,1.06,145.5,4.25,0,1.06,280.38,0,0,1.06,1.06,0,121.07,5.31,15.93,6.37,18.05,2.12
 96-106,0,0,1.09,0,134.42,22.95,1.09,332.23,5.46,24.04,6.56,78.68,7.65,0,5.46,49.18,10.93,3.28,22.95,3.28,0,204.36,2.19,8.74,9.84,1413.05,1.09,194.53,3.28,0,2.19,212.01,0,0,0,1.09,0,41.53,5.46,6.56,8.74,20.76,6.56
108-118,0,0,0,0,100.34,16.09,0.77,227.49,1.53,13.79,2.3,38.3,8.43,0,0,42.13,12.26,1.53,9.96,1.53,0.77,169.28,4.6,2.3,9.96,1622.31,0.77,140.17,3.83,0,0.77,183.83,0,0,0,0.77,0,22.98,3.83,3.06,4.6,3.83,2.3
120,1.96,0,0,0,99.95,17.64,1.96,321.4,0,7.84,3.92,54.87,5.88,0,0,78.39,7.84,0,9.8,1.96,0,137.18,5.88,13.72,11.76,1808.88,1.96,74.47,5.88,0,1.96,194.02,0,0,1.96,0,0,11.76,0,5.88,5.88,9.8,0
