stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,3399.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,312.61,3873.93,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,140.98,12.26,0,0,55.17,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,134.06,52.57,0,139.32,0,0,0,315.45,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,2563,123.55,0,0,1014.68,0,10.51,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,144.76,0,9.44,0,273.79,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,2023.5,107,0,0,758.42,0,6.29,15.73,9.44,110.14,0,9.44,9.44,0,0,0,0,0
 14-21,0,1,3,17,249,68,0,69,0,0,0,28,10,7,7,2,5,0,0,3,3,103,0,0,88,1123,72,4,21,37,0,21,3,187,30,17,279,463,0,0,12,0,1
 24-34,0.82,0,5.75,4.93,65.67,9.03,0,155.14,3.28,8.21,0.82,40.22,3.28,0.82,6.57,3.28,8.21,2.46,5.75,7.39,5.75,145.29,3.28,1.64,77.16,1763.2,14.78,28.73,18.06,0,0,53.36,0.82,3.28,7.39,5.75,50.89,447.37,0,0,49.25,0,8.21
 36-46,0,0,0,0.81,27.39,8.86,0,393.17,6.45,3.22,12.09,61.23,1.61,0.81,5.64,4.83,1.61,4.03,5.64,1.61,6.45,179.66,4.03,1.61,47.53,2622.45,8.86,35.45,16.92,0,0,34.64,0.81,0,5.64,4.03,3.22,632.45,0,0.81,17.72,0,6.45
 48-58,0.57,0,0,1.15,17.79,6.31,0,632.33,10.9,6.31,10.9,117.06,1.15,1.15,3.44,1.72,1.72,4.59,4.59,1.15,4.59,222.64,2.87,6.31,44.18,2074.88,4.02,8.61,8.03,0,0.57,23.53,0,0,2.3,2.3,0,442.98,0,0.57,18.36,0.57,10.33
 60-70,0,0,0.98,0,24.54,6.87,0,1016.86,5.89,9.82,8.83,162.93,1.96,0,3.93,8.83,3.93,2.94,5.89,3.93,4.91,324.88,4.91,15.7,40.24,2542.14,5.89,7.85,14.72,0,3.93,40.24,0,0,1.96,3.93,0,364.14,0,1.96,16.69,3.93,6.87
 72-82,0,0,4.91,0,45.16,32.39,0.98,856.01,4.91,7.85,15.71,182.59,11.78,1.96,7.85,7.85,4.91,1.96,7.85,0.98,0,344.56,5.89,10.8,39.27,1696.31,0.98,13.74,16.69,0,0.98,39.27,0,0,4.91,0.98,0,136.45,6.87,12.76,31.41,9.82,3.93
 84-94,0,0,6.37,2.12,44.61,35.05,1.06,570.31,3.19,15.93,11.68,100.89,18.05,0,3.19,30.8,7.43,13.81,5.31,0,2.12,251.7,4.25,13.81,28.68,836.89,9.56,9.56,13.81,0,1.06,107.27,0,0,4.25,2.12,0,94.52,6.37,3.19,27.61,16.99,11.68
 96-106,0,0,4.37,0,72.13,26.23,0,413.1,5.46,14.21,6.56,110.38,15.3,0,3.28,22.95,8.74,16.39,8.74,2.19,0,189.06,6.56,14.21,36.06,604.34,3.28,17.49,22.95,0,2.19,108.19,0,0,1.09,2.19,0,30.6,10.93,6.56,28.41,7.65,1.09
108-118,0,0,3.83,0,68.17,22.98,7.66,325.53,3.06,16.85,8.43,85.02,21.45,0,3.06,22.98,9.96,16.85,7.66,3.06,4.6,151.66,5.36,6.13,48.26,811.92,6.13,7.66,19.15,0,3.06,80.43,0,0,3.83,6.89,0,16.09,8.43,4.6,25.28,4.6,4.6
120,1.96,0,0,0,105.83,33.32,0,286.13,9.8,17.64,3.92,86.23,13.72,0,0,19.6,7.84,7.84,9.8,9.8,0,117.59,1.96,11.76,35.28,801.55,15.68,9.8,13.72,0,7.84,80.35,0,1.96,13.72,1.96,0,29.4,3.92,5.88,25.48,7.84,1.96
