stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,856.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,343.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,55.2,10.51,0,0,10.51,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,91.26,25.18,0,0,31.47,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,2,27,3,0,0,0,1,0,2,2,0,0,0,5,0,0,0,0,3,0,0,7,50,7,0,4,2,0,4,0,2,0,0,2,26,0,0,0,0,0
 24-34,0,0,1.64,1.64,18.88,0.82,0,4.93,0,13.95,2.46,4.93,0,0.82,0.82,0,8.21,0.82,0,0.82,2.46,12.31,0.82,0,6.57,108.35,7.39,7.39,1.64,0,0,29.55,0,0,9.85,0.82,0.82,32.01,0,0,1.64,0,7.39
 36-46,0,0,0.81,0,10.47,0,0,25.78,0,5.64,1.61,2.42,0,0,0,0.81,2.42,0,0.81,0.81,1.61,26.59,0,1.61,3.22,162.75,3.22,4.03,1.61,0,0,33.03,0,0.81,4.03,0,0,40.28,0,0,2.42,0,16.11
 48-58,0,0,0,0,4.02,0.57,0,59.68,0.57,5.16,3.44,12.05,1.15,0.57,0.57,0.57,1.15,0,1.72,0.57,0,30.99,1.72,0.57,7.46,173.86,4.59,4.02,2.87,0,0,14.35,0,0,2.87,0.57,0,32.71,0,0,4.02,0,22.38
 60-70,0,0,0,0,4.91,0,0,91.28,0,2.94,0.98,20.61,1.96,0,0.98,0,2.94,3.93,2.94,1.96,0,39.26,0,0.98,0.98,172.75,2.94,5.89,3.93,0,0,21.59,0,0,4.91,0.98,0,38.28,1.96,0.98,1.96,0,6.87
 72-82,0,0,4.91,0,9.82,0.98,0.98,115.84,0,3.93,2.94,16.69,9.82,0,1.96,0.98,6.87,2.94,4.91,0.98,0,81.48,0.98,1.96,6.87,175.72,0.98,2.94,5.89,0,0,17.67,0,0,0.98,0,0,8.83,2.94,0,5.89,1.96,4.91
 84-94,0,0,1.06,0,15.93,2.12,2.12,74.34,0,5.31,2.12,15.93,21.24,0,0,5.31,12.74,2.12,1.06,2.12,1.06,38.23,1.06,1.06,4.25,91.34,2.12,4.25,11.68,0,0,76.47,1.06,0,4.25,0,0,5.31,1.06,2.12,6.37,2.12,7.43
 96-106,0,0,3.28,0,14.21,2.19,1.09,72.13,1.09,5.46,1.09,14.21,45.9,0,0,0,13.11,1.09,4.37,3.28,0,38.25,3.28,0,2.19,98.36,1.09,4.37,10.93,0,2.19,45.9,0,0,4.37,0,0,8.74,3.28,2.19,2.19,1.09,3.28
108-118,0,0,2.3,0,13.79,1.53,1.53,85.02,0.77,3.06,0.77,10.72,29.87,0,0,3.83,12.26,2.3,4.6,6.13,2.3,30.64,0.77,1.53,5.36,101.11,0.77,6.89,4.6,0,0,37.53,0,0,1.53,0,0,5.36,5.36,0.77,4.6,0,3.06
120,0,0,0,0,19.6,3.92,3.92,60.75,0,5.88,1.96,13.72,72.51,0,1.96,3.92,11.76,0,5.88,3.92,0,33.32,0,3.92,1.96,99.95,1.96,9.8,17.64,0,0,45.08,0,0,3.92,0,0,3.92,1.96,3.92,5.88,0,0
