stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,61.3,655.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,15.77,0,28.92,0,0,0,60.46,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,546.77,39.43,0,0,220.81,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,3.15,0,62.94,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,541.28,44.06,0,0,163.64,0,0,12.59,0,25.18,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,2,66,17,0,11,0,0,0,7,5,2,1,0,1,0,0,1,0,31,0,0,27,199,24,0,3,3,0,6,0,26,8,5,33,96,0,0,3,0,0
 24-34,0,0,0,1.64,28.73,1.64,0,57.46,0,3.28,4.1,20.52,0.82,0,0.82,0,7.39,0.82,1.64,0.82,1.64,83.73,4.93,0,55.82,512.21,13.95,9.85,9.03,0.82,0,30.37,0,0.82,1.64,0.82,9.03,137.08,0,0,15.6,0,0.82
 36-46,0,0,0,0,9.67,0,0,106.35,0.81,1.61,6.45,36.26,0.81,0,3.22,0,2.42,0.81,0,0,0.81,100.71,6.45,2.42,33.03,464.07,9.67,4.03,1.61,0,0,31.42,0.81,0.81,0.81,0.81,0,139.38,0,0,2.42,0,0
 48-58,0,0,0,0.57,10.9,0,0,202.55,1.72,4.59,8.61,70.58,1.15,0,1.72,1.15,1.15,2.3,3.44,0,1.72,184.77,8.03,4.59,29.26,432.65,9.75,4.59,7.46,0,0.57,18.94,0,0,0.57,0,0,133.7,0,0.57,4.59,0.57,2.3
 60-70,0,0,0.98,0,19.63,0,0,265.01,0.98,2.94,6.87,83.43,2.94,0.98,0,0.98,0.98,5.89,1.96,0.98,0,213.97,8.83,4.91,13.74,442.67,5.89,6.87,11.78,0,0,43.19,0,0,0.98,0,0,73.61,0.98,1.96,0,1.96,1.96
 72-82,0,0,2.94,0,20.61,1.96,0,207.13,0.98,2.94,13.74,137.43,19.63,0,1.96,3.93,6.87,2.94,1.96,2.94,0,364.2,11.78,10.8,28.47,413.28,4.91,18.65,13.74,0,1.96,43.19,0,0,2.94,0,0,34.36,1.96,10.8,3.93,3.93,2.94
 84-94,0,0,0,0,46.73,3.19,1.06,123.2,1.06,8.5,5.31,66.91,32.92,2.12,2.12,7.43,6.37,5.31,8.5,1.06,2.12,187.98,9.56,8.5,13.81,164.62,6.37,13.81,11.68,0,0,109.39,0,0,3.19,0,0,18.05,3.19,8.5,10.62,2.12,2.12
 96-106,0,0,1.09,0,51.36,2.19,2.19,88.52,1.09,9.84,9.84,88.52,45.9,0,1.09,5.46,10.93,3.28,4.37,1.09,2.19,153,4.37,6.56,12.02,161.74,3.28,18.58,26.23,0,0,88.52,0,0,2.19,0,0,14.21,4.37,3.28,10.93,5.46,3.28
108-118,0,0,1.53,0,49.79,3.83,3.83,81.96,0.77,7.66,3.06,58.98,49.79,0,0.77,8.43,9.19,5.36,4.6,1.53,2.3,102.64,9.19,6.89,16.85,170.81,5.36,9.96,17.62,0,1.53,82.72,0,0,2.3,1.53,0,6.13,9.96,1.53,9.96,3.83,3.06
120,1.96,0,0,0,33.32,0,1.96,72.51,0,3.92,0,56.83,27.44,0,1.96,9.8,5.88,3.92,3.92,0,0,68.59,1.96,3.92,9.8,184.22,3.92,13.72,7.84,0,1.96,68.59,0,0,5.88,0,0,13.72,5.88,0,9.8,0,0
