stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1159.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,7.89,0,7.89,0,0,0,26.29,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,123.55,13.14,0,0,47.32,0,5.26,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,6.29,0,0,0,6.29,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,311.55,22.03,0,0,97.56,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,93,24,0,11,0,0,0,9,6,4,0,0,1,0,1,0,4,40,0,0,23,179,15,3,3,5,0,15,0,21,2,9,37,110,0,0,21,0,2
 24-34,0,0,0,3.28,32.83,2.46,0,40.22,0,1.64,1.64,11.49,2.46,3.28,2.46,0.82,1.64,0,2.46,1.64,39.4,58.28,0,0,24.63,520.42,4.93,10.67,7.39,0,1.64,45.97,0,0,1.64,1.64,9.03,205.21,0,0,59.92,0,8.21
 36-46,0,0,0.81,0,14.5,0.81,0,88.62,0,3.22,8.06,34.64,3.22,0.81,5.64,0.81,2.42,4.03,4.83,0,58.01,120.85,2.42,3.22,20.95,1090.07,6.45,16.92,4.83,0,0,45.92,0.81,0,1.61,0.81,0.81,348.05,0,0.81,41.89,0,15.31
 48-58,0.57,0,0,0,9.18,0.57,0,193.95,0.57,2.3,8.03,55.09,0.57,1.15,2.3,1.72,1.15,9.75,1.72,0,40.74,107.3,3.44,3.44,21.23,1034,3.44,8.61,5.16,0,1.72,15.49,0.57,0,0.57,0.57,0,282.89,0,1.15,25.25,0,18.94
 60-70,0.98,0,0.98,0,25.52,0.98,0,396.53,2.94,5.89,6.87,78.52,1.96,1.96,2.94,2.94,0,21.59,4.91,0.98,21.59,212.01,4.91,4.91,23.56,1316.22,2.94,7.85,4.91,0,2.94,27.48,0,0,0.98,0,0,250.29,0.98,1.96,19.63,1.96,12.76
 72-82,0,0,2.94,0,22.58,0.98,0,253.27,1.96,1.96,10.8,59.88,4.91,3.93,3.93,1.96,0.98,23.56,2.94,0.98,20.61,158.05,5.89,8.83,18.65,620.41,0.98,5.89,5.89,0,0.98,34.36,0,0,2.94,1.96,0,74.61,3.93,5.89,44.17,8.83,10.8
 84-94,0,0,3.19,0,33.99,1.06,0,191.17,1.06,5.31,8.5,35.05,19.12,2.12,2.12,2.12,5.31,30.8,3.19,1.06,28.68,114.7,9.56,3.19,8.5,272.94,3.19,4.25,4.25,0,0,87.09,0,0,2.12,2.12,0,37.17,10.62,4.25,25.49,4.25,7.43
 96-106,0,0,2.19,1.09,48.09,3.28,0,135.51,2.19,5.46,1.09,33.88,24.04,0,3.28,7.65,6.56,22.95,4.37,4.37,31.69,106.01,12.02,7.65,7.65,264.47,3.28,14.21,8.74,0,1.09,98.36,1.09,0,2.19,1.09,0,18.58,8.74,1.09,30.6,7.65,15.3
108-118,0,0,0.77,0.77,45.96,3.06,2.3,109.53,1.53,12.26,3.06,23.74,19.92,0,0.77,1.53,4.6,39.83,3.83,6.13,26.81,74.3,6.13,4.6,6.89,209.87,6.89,4.6,6.89,0,2.3,71.23,0,0,2.3,0.77,0,9.19,13.02,3.06,20.68,3.06,19.15
120,0,0,0,1.96,19.6,5.88,0,70.55,3.92,3.92,1.96,17.64,19.6,0,0,0,1.96,19.6,0,1.96,9.8,52.91,3.92,0,5.88,256.73,5.88,11.76,0,0,1.96,47.03,0,0,3.92,1.96,0,17.64,0,0,23.52,3.92,7.84
