stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,896.1,14456.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.72,0,0,0,0,0,0,0,0,0,0,0
  5-6,1391.43,14649.83,0,18.39,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,343.26,36.78,0,0,140.98,0,441.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,207.67,113.03,0,231.33,0,0,0,412.71,0,0,0,0,0,239.21,0,0,0,0,0,0,0,0,0,0,0,3879.98,168.24,0,0,1398.48,0,92,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,176.23,0,264.35,0,44.06,0,424.84,0,0,0,0,0,245.46,0,0,0,0,0,3.15,0,0,0,0,3.15,4547.37,254.9,0,0,1302.85,0,40.91,22.03,15.73,141.61,0,12.59,9.44,0,0,0,0,0
 14-21,2,2,15,86,3204,607,0,901,0,22,0,138,81,160,26,35,92,6,8,4,62,697,26,0,611,7635,592,60,157,203,0,914,18,997,96,305,2297,2795,0,0,114,0,65
 24-34,1.64,0.82,18.88,53.36,1568.66,372.67,0,1625.3,41.04,134.62,32.01,233.12,24.63,28.73,45.15,104.25,161.71,30.37,74.7,20.52,154.32,1270.69,82.91,4.1,659.15,10699.86,183.87,204.39,150.22,0.82,1.64,1686.86,0.82,10.67,77.16,129.7,577.88,2836.06,0,0,398.94,0,206.03
 36-46,0.81,0,13.7,12.09,798.42,168.38,0,2657.1,58.01,140.99,79.76,500.32,24.98,6.45,41.89,145.02,66.06,36.26,58.81,23.36,111.18,1381.72,64.45,27.39,472.12,12101.96,134.55,178.86,95.87,0,4.83,1748.3,4.83,6.45,44.31,72.51,20.95,2968.09,0,2.42,253.79,0,177.25
 48-58,1.72,0.57,10.33,5.16,715.53,138.29,0,3774.49,41.31,208.86,97.55,885.38,33.28,28.69,43.04,134.84,45.33,58.53,48.77,32.71,84.35,1761.01,60.82,60.25,366.66,10551.12,71.15,121.65,91.81,0,4.59,1590.59,0.57,0,28.12,49.92,0,2399.08,0,7.46,222.06,1.72,179.03
 60-70,0.98,0,12.76,0.98,729.27,53,0,4545.43,50.06,185.51,98.15,1028.63,86.37,15.7,42.21,156.06,53.98,98.15,64.78,37.3,57.91,2192.72,55.95,100.12,282.68,10195.07,51.04,113.86,83.43,0,16.69,1436.95,0,0.98,37.3,34.35,0,1518.41,10.8,49.08,214.95,23.56,149.19
 72-82,0,0,52.03,1.96,888.4,123.69,4.91,3749.95,53.01,189.46,142.34,1274.2,244.43,12.76,59.88,288.61,114.85,101.11,92.28,37.3,52.03,2761.41,95.22,118.78,329.84,8589.54,42.21,200.26,163.94,0,20.61,1526.48,1.96,0,48.1,16.69,0,826.56,42.21,100.13,366.16,93.26,149.21
 84-94,0,0,57.35,11.68,1531.46,112.58,18.05,3119.2,63.72,383.4,109.39,945.21,466.23,14.87,41.42,353.66,212.41,133.82,114.7,52.04,99.83,2007.25,115.76,115.76,267.63,5029.81,67.97,226.21,190.1,0,10.62,4242.84,0,0,89.21,24.43,0,554.38,166.74,97.71,348.35,96.65,104.08
 96-106,1.09,0,52.46,17.49,1817.4,161.74,10.93,2418.47,54.64,407.63,68.85,973.73,574.84,2.19,64.48,467.74,242.61,116.93,169.39,54.64,67.76,1776.97,166.11,81.96,250.26,4306.91,62.29,345.34,241.52,0,37.16,4445.7,2.19,0,85.24,22.95,0,259,229.5,72.13,462.27,120.21,123.49
108-118,3.06,0,32.17,25.28,1507.42,142.47,26.81,1996.87,47.49,520.85,71.23,873.2,516.26,0,34.47,380.68,249.7,147.83,128.68,60.51,91.92,1551.08,136.34,68.17,206.81,5516.47,64.34,243.58,192.26,0,32.17,4110.92,1.53,0,70.47,22.98,0,188.43,245.11,55.15,317.11,62.81,118.72
120,3.92,0,19.6,7.84,1081.8,199.9,11.76,1656.02,54.87,358.64,56.83,840.75,290.05,0,39.2,446.83,135.23,90.15,60.75,39.2,29.4,1134.72,74.47,47.03,211.66,5585.39,60.75,209.7,143.06,1.96,27.44,2185.16,3.92,1.96,45.08,23.52,0,182.26,78.39,45.08,297.89,48.99,47.03
