stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2754.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1397.56,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,36.8,0,52.57,0,0,0,168.24,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,993.65,28.92,0,0,336.48,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,91.26,0,6.29,0,157.35,0,0,0,0,0,75.53,0,0,0,0,0,0,0,0,0,0,0,1435.02,62.94,0,0,500.37,0,3.15,3.15,6.29,53.5,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,7,103,67,0,65,0,2,0,7,3,12,2,0,1,0,0,0,7,52,1,0,48,634,14,2,5,17,0,4,0,69,4,7,101,158,0,0,5,0,2
 24-34,0,0,0.82,3.28,40.22,12.31,0,163.35,1.64,2.46,2.46,30.37,5.75,0,0.82,4.93,0.82,3.28,3.28,1.64,2.46,95.22,1.64,0.82,39.4,1085.17,5.75,6.57,12.31,0,0,18.06,0,0,4.1,4.1,40.22,250.36,0,0,13.95,0,10.67
 36-46,0,0,0.81,0.81,16.92,0.81,0,203.03,1.61,0.81,4.83,44.31,1.61,0,1.61,3.22,1.61,1.61,1.61,2.42,1.61,84.6,1.61,1.61,29,966,1.61,6.45,10.47,0,0,12.09,0.81,1.61,3.22,0.81,0,199.81,0,0,9.67,0,8.06
 48-58,0.57,0,0,1.15,21.23,4.02,0,375.27,0.57,2.3,7.46,87.22,5.16,0.57,2.87,5.16,1.72,3.44,2.87,2.87,3.44,128.53,3.44,4.59,30.41,963.99,1.15,2.3,7.46,0,0.57,9.75,0,0,0.57,1.72,0,213.46,0,1.72,12.05,0.57,5.16
 60-70,0,0,0.98,0,26.5,0,0,421.07,1.96,4.91,7.85,80.48,6.87,0,1.96,3.93,0.98,3.93,2.94,0.98,0,127.6,2.94,3.93,21.59,910.85,5.89,1.96,11.78,0,0,19.63,0,0.98,1.96,0.98,0,109.93,0,4.91,16.69,1.96,6.87
 72-82,0,0,5.89,0,22.58,8.83,0,479.05,1.96,4.91,7.85,132.52,28.47,0,1.96,8.83,1.96,2.94,2.94,3.93,1.96,191.42,1.96,7.85,23.56,814.78,0.98,4.91,12.76,0,0.98,23.56,0,0,2.94,0,0,73.62,1.96,8.83,25.52,3.93,3.93
 84-94,0,0,5.31,0,54.16,12.74,0,305.87,3.19,4.25,6.37,86.03,55.23,1.06,2.12,13.81,5.31,6.37,2.12,1.06,0,152.93,2.12,8.5,27.61,437.56,7.43,6.37,21.24,0,5.31,71.16,0,0,6.37,2.12,0,46.73,1.06,7.43,13.81,11.68,3.19
 96-106,0,0,5.46,2.19,48.09,6.56,0,204.36,1.09,7.65,4.37,90.71,41.53,1.09,6.56,17.49,5.46,10.93,6.56,7.65,2.19,136.61,5.46,10.93,19.67,359.55,5.46,6.56,22.95,0,3.28,48.09,2.19,0,5.46,1.09,0,14.21,1.09,2.19,21.86,10.93,5.46
108-118,0,0,3.06,0,62.04,13.79,3.83,164.68,2.3,13.02,6.89,74.3,54.38,0,2.3,13.02,6.13,11.49,2.3,6.13,3.83,132.51,0.77,3.06,27.57,461.88,6.89,5.36,15.32,0,3.06,45.19,0,0,1.53,2.3,0,11.49,3.06,2.3,19.15,4.6,5.36
120,0,0,3.92,0,35.28,15.68,0,148.94,1.96,13.72,1.96,52.91,19.6,0,0,23.52,0,5.88,3.92,0,1.96,64.67,3.92,5.88,27.44,378.24,5.88,7.84,15.68,0,1.96,35.28,0,0,7.84,0,0,17.64,1.96,7.84,7.84,1.96,1.96
