stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,487.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,15.77,0,0,0,63.09,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,236.58,10.51,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,56.65,0,6.29,0,103.85,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,840.24,31.47,0,0,59.79,0,0,0,3.15,6.29,0,3.15,3.15,0,0,0,0,0
 14-21,1,0,3,71,603,58,0,376,0,1,0,45,34,1,6,6,25,0,0,3,10,368,1,0,177,2367,126,12,47,4,0,27,1,19,23,1,84,690,0,0,15,0,1
 24-34,0.82,0.82,0,45.15,279.91,7.39,0,595.12,0.82,4.93,0.82,82.91,11.49,0.82,11.49,7.39,20.52,4.1,17.24,2.46,10.67,659.97,8.21,0.82,149.4,4102.64,61.56,33.66,65.67,0.82,0.82,86.19,0.82,0,15.6,0.82,13.13,938.24,0,0,100.97,0,4.93
 36-46,0.81,0,0,1.61,103.93,1.61,0,889.46,0,6.45,6.45,153.88,3.22,0,8.86,14.5,4.83,1.61,14.5,0.81,2.42,562.36,3.22,9.67,109.57,4901.69,33.03,24.17,28.2,0,0,75.73,0.81,0,4.83,1.61,0.81,989.36,0,0,66.06,0.81,3.22
 48-58,1.15,0,0,2.3,78.04,5.74,0,1218.19,2.87,12.05,8.03,213.46,5.16,0.57,5.16,14.35,6.31,3.44,14.92,2.3,5.16,596.76,4.02,24.1,74.59,4217.47,17.21,16.64,26.97,0,1.72,57.38,0,0.57,3.44,0,0.57,708.08,0,1.72,59.1,0.57,4.59
 60-70,0.98,0,0.98,1.96,97.17,8.83,0,1289.72,2.94,19.63,6.87,227.71,9.82,0,13.74,24.54,8.83,7.85,21.59,6.87,2.94,615.41,6.87,25.52,50.06,3439.25,14.72,11.78,19.63,0,2.94,56.93,0,0,5.89,2.94,0,444.63,3.93,9.82,67.73,4.91,9.82
 72-82,0,0,8.83,0.98,110.93,42.21,0,983.63,1.96,10.8,14.72,280.76,18.65,0,10.8,54.97,20.61,0.98,22.58,1.96,3.93,670.48,16.69,28.47,62.83,2339.3,14.72,17.67,27.49,0,1.96,94.24,0,0,5.89,0,0,222.84,13.74,10.8,114.85,19.63,6.87
 84-94,1.06,0,6.37,1.06,176.3,30.8,1.06,767.85,2.12,26.55,12.74,196.48,36.11,1.06,11.68,77.53,27.61,12.74,16.99,1.06,9.56,465.17,13.81,32.92,38.23,1210.72,10.62,14.87,31.86,0,1.06,196.48,0,0,4.25,1.06,0,134.88,27.61,15.93,96.65,23.36,7.43
 96-106,0,0,5.46,0,143.16,27.32,4.37,562.82,3.28,20.76,15.3,168.3,29.51,0,13.11,80.87,31.69,8.74,26.23,5.46,9.84,373.75,17.49,22.95,40.44,938.76,17.49,19.67,46.99,0,9.84,165.02,0,0,3.28,0,0,60.11,22.95,10.93,122.4,20.76,6.56
108-118,0,0,3.06,0,141.7,47.49,1.53,414.39,1.53,33.7,13.79,143.24,27.57,0,4.6,60.51,25.28,14.55,21.45,3.06,13.02,344.68,16.09,16.85,30.64,1167.33,13.79,13.79,35.23,0,11.49,123.32,0,0,3.83,3.83,0,37.53,30.64,6.13,90.38,15.32,6.13
120,1.96,0,1.96,0,145.02,56.83,0,393.92,0,39.2,1.96,152.86,39.2,0,1.96,78.39,17.64,3.92,13.72,3.92,11.76,260.65,9.8,13.72,31.36,1146.47,19.6,21.56,31.36,0,7.84,145.02,0,0,3.92,0,0,21.56,19.6,5.88,94.07,9.8,1.96
