stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,3096.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,2016.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,28.92,0,0,0,63.09,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,407.45,10.51,0,0,152.47,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,25.18,0,3.15,0,72.38,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,490.93,12.59,0,0,122.73,0,0,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,48,14,0,39,0,0,0,8,2,1,1,0,1,0,0,2,0,29,0,0,28,439,16,0,6,10,0,0,3,29,3,1,32,150,0,0,5,0,1
 24-34,0,0,0.82,1.64,22.16,5.75,0,65.67,0,3.28,1.64,11.49,2.46,0,2.46,0,1.64,1.64,0.82,2.46,0.82,79.62,0,0,27.91,951.37,2.46,2.46,9.03,0,0,4.93,0,0,0,0.82,4.93,219.17,0,0,14.78,0,4.1
 36-46,0,0,0.81,0,2.42,0,0,108.77,0.81,1.61,3.22,33.03,0.81,0,0.81,0,0.81,0.81,0,0,0,55.59,0,0.81,19.34,1281.82,1.61,1.61,2.42,0,0.81,7.25,0.81,0,0.81,0.81,0,259.43,0,0,12.89,0,1.61
 48-58,0,0,0,0,7.46,5.74,0,210.59,1.72,1.72,3.44,53.36,1.15,0,1.72,1.15,0,1.72,1.72,1.15,0.57,76.89,0,2.3,13.2,1355.9,1.15,2.87,3.44,0,0,2.87,0,0,1.15,1.15,0,250.75,0,0.57,8.03,0,4.59
 60-70,0,0,0,0,6.87,6.87,0,583.02,0,0.98,3.93,70.67,0,0,1.96,2.94,0,1.96,0,1.96,0.98,91.28,0,1.96,12.76,1749.07,0,0.98,0,0,0,2.94,0,0,1.96,1.96,0,222.81,0,0,9.82,0,2.94
 72-82,0,0,0.98,0,19.63,124.67,0,889.39,3.93,0,10.8,157.07,5.89,0,0.98,6.87,0.98,0.98,3.93,1.96,0.98,149.21,2.94,10.8,11.78,1655.08,1.96,5.89,5.89,0,0.98,3.93,0,0,1.96,1.96,0,141.36,0.98,1.96,15.71,1.96,3.93
 84-94,0,0,1.06,0,19.12,87.09,1.06,554.38,3.19,1.06,4.25,81.78,4.25,0,3.19,5.31,0,3.19,2.12,1.06,1.06,109.39,1.06,7.43,14.87,893.17,0,1.06,1.06,0,1.06,13.81,0,0,0,1.06,0,74.34,1.06,2.12,11.68,1.06,0
 96-106,0,0,1.09,0,25.14,78.68,1.09,563.91,3.28,3.28,2.19,122.4,5.46,0,1.09,10.93,2.19,4.37,3.28,1.09,2.19,81.96,1.09,2.19,7.65,782.48,0,1.09,9.84,0,2.19,20.76,0,0,2.19,3.28,0,49.18,3.28,8.74,13.11,3.28,2.19
108-118,0,0,0.77,0,21.45,43.66,2.3,422.05,3.83,0.77,7.66,81.96,6.13,0,1.53,3.06,1.53,2.3,0,0.77,0.77,85.79,0.77,2.3,9.96,983.5,2.3,6.13,6.89,0,0.77,11.49,0,0,3.06,3.06,0,29.87,2.3,1.53,10.72,1.53,2.3
120,0,0,0,0,31.36,52.91,3.92,390,5.88,9.8,3.92,82.31,7.84,0,1.96,13.72,1.96,1.96,5.88,5.88,0,80.35,0,3.92,15.68,1064.16,7.84,1.96,7.84,0,0,19.6,0,0,1.96,1.96,0,39.2,0,0,13.72,5.88,1.96
