stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,685.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,1238.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,18.39,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,49.95,0,49.95,0,0,0,202.41,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1248.64,68.35,0,0,446.88,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,40.91,0,53.5,0,12.59,0,173.08,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1211.58,53.5,0,0,506.66,0,0,9.44,3.15,53.5,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,4,20,187,50,0,139,0,1,0,50,8,0,12,0,25,0,0,4,5,160,0,0,162,1644,61,11,11,49,0,0,7,224,10,56,437,750,0,0,28,0,2
 24-34,0,0,4.1,5.75,76.34,4.1,0,297.97,11.49,0,7.39,123.13,3.28,0,12.31,1.64,48.43,3.28,8.21,1.64,9.85,333.27,3.28,0.82,179.77,3366.33,26.27,53.36,8.21,0,0.82,2.46,0.82,1.64,7.39,48.43,107.53,990.77,0,0,193.72,0,12.31
 36-46,0,0,1.61,0,21.75,2.42,0,597,24.17,4.83,13.7,297.29,0,0,13.7,1.61,8.06,2.42,5.64,0.81,4.83,371.41,0.81,9.67,115.21,3591.67,21.75,66.06,9.67,0,0.81,2.42,0.81,0,4.03,33.84,4.83,1173.05,0,0,129.71,0,4.83
 48-58,0,0.57,0.57,0,18.36,1.15,0,767.18,13.77,6.31,14.35,530.2,0.57,0,12.05,1.72,4.02,4.02,7.46,2.3,6.89,418.88,1.15,7.46,75.17,2626.88,11.48,36.15,5.16,0,1.72,2.3,0,0,1.72,15.49,0,780.37,0,2.3,102.14,1.15,11.48
 60-70,0,0,0,0,20.61,1.96,0,994.28,19.63,5.89,7.85,624.25,1.96,0,2.94,4.91,7.85,3.93,5.89,0.98,2.94,387.7,0,18.65,55.95,2331.11,7.85,41.22,9.82,0,2.94,0.98,0,0,1.96,10.8,0,407.33,0,13.74,85.39,3.93,8.83
 72-82,0,0,3.93,0,41.23,5.89,0,1151.49,13.74,3.93,30.43,939.45,6.87,0,18.65,4.91,8.83,6.87,14.72,2.94,2.94,625.32,0,26.5,76.57,2717.24,2.94,80.5,16.69,0.98,8.83,3.93,0.98,0,4.91,7.85,0,248.36,2.94,26.5,181.61,21.6,8.83
 84-94,0,0,2.12,0,57.35,3.19,2.12,851.75,13.81,6.37,21.24,663.77,6.37,0,11.68,14.87,26.55,21.24,16.99,3.19,4.25,471.54,0,29.74,60.54,1474.11,11.68,95.58,12.74,1.06,9.56,6.37,1.06,0,5.31,9.56,0,179.48,5.31,20.18,150.81,24.43,9.56
 96-106,0,0,3.28,0,74.31,7.65,0,775.92,18.58,9.84,15.3,750.79,8.74,0,22.95,15.3,20.76,21.86,17.49,8.74,5.46,443.7,1.09,29.51,64.48,1458.95,16.39,196.71,18.58,1.09,17.49,10.93,0,0,8.74,6.56,0,110.38,5.46,24.04,207.64,22.95,9.84
108-118,0,0,3.06,0.77,61.28,3.83,3.83,568.34,22.98,11.49,16.09,637.28,9.96,0,10.72,14.55,11.49,32.17,17.62,12.26,10.72,385.28,0,19.15,58.21,1646.82,13.79,119.49,19.15,0,11.49,3.83,1.53,0,7.66,11.49,0,64.34,2.3,20.68,183.83,22.21,26.04
120,1.96,0,7.84,0,47.03,7.84,1.96,442.91,19.6,13.72,13.72,566.38,13.72,0,3.92,17.64,5.88,25.48,15.68,3.92,1.96,288.09,0,7.84,74.47,1387.53,23.52,72.51,35.28,0,9.8,9.8,1.96,0,11.76,5.88,0,37.24,0,13.72,148.94,19.6,5.88
