stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,36542.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2709.3,34810.2,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1121.72,110.33,0,0,294.22,0,901.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,596.72,644.03,0,862.22,0,5.26,0,2008.34,0,0,0,0,0,659.81,0,0,0,0,0,0,0,0,0,0,0,18174.92,691.35,0,0,6503.44,0,81.49,92,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,387.08,0,424.84,0,44.06,0,1227.32,0,0,0,0,0,66.09,0,0,0,0,0,3.15,0,0,0,0,0,11823.16,415.4,0,0,3754.33,0,28.32,53.5,15.73,380.78,0,40.91,28.32,0,0,0,0,0
 14-21,0,3,10,101,1791,546,0,1322,0,6,0,155,65,16,10,15,108,6,9,5,48,615,10,0,399,11064,230,55,248,316,0,336,19,995,111,327,1664,3423,0,0,47,0,32
 24-34,0,0.82,4.93,58.28,542.59,82.09,0,2003.71,13.95,23.8,10.67,155.96,31.19,3.28,16.42,36.94,111.64,25.45,61.56,38.58,96.04,1056.44,30.37,3.28,315.21,10664.56,51.71,109.17,182.23,0.82,0,1126.21,1.64,7.39,52.53,181.41,371.85,2278.7,0,0,146.93,0,67.31
 36-46,0.81,0,3.22,4.83,202.22,7.25,0,2000.48,59.62,9.67,8.86,265.07,27.39,0,14.5,39.48,49.15,16.11,37.06,29.81,44.31,713.82,16.11,11.28,161.13,8907.48,24.98,56.4,80.57,0.81,0,704.15,3.22,2.42,34.64,115.21,11.28,1653.23,0,0,111.18,0.81,27.39
 48-58,1.72,0,0.57,4.59,177.31,6.89,0,2367.52,63.69,21.23,21.8,465.36,37.3,0,19.51,39.02,29.84,18.36,21.8,28.12,27.54,648.4,10.9,19.51,185.34,6353.17,11.48,27.54,63.69,0,2.3,592.74,0.57,0,24.67,110.17,0.57,1133.26,0,2.3,72.87,0.57,22.38
 60-70,0.98,0,3.93,0,138.39,20.61,0,2176.03,71.65,16.69,6.87,506.47,51.04,0.98,12.76,44.17,33.37,17.67,19.63,42.21,12.76,442.67,9.82,12.76,111.89,5121.58,11.78,20.61,53,0.98,5.89,537.87,0,0,40.24,68.71,0,637.99,3.93,2.94,74.6,2.94,25.52
 72-82,0,0,5.89,1.96,222.84,75.59,9.82,1945.65,45.16,26.5,28.47,713.67,116.82,0.98,15.71,114.85,88.35,11.78,21.6,92.28,22.58,577.22,12.76,15.71,161.97,3779.4,15.71,27.49,70.68,0,4.91,962.03,0,0,62.83,39.27,0,318.06,14.72,9.82,122.71,8.83,31.41
 84-94,1.06,0,3.19,4.25,441.81,78.59,45.67,1453.93,64.78,89.21,15.93,519.34,227.28,1.06,15.93,164.62,145.5,28.68,31.86,312.24,30.8,452.43,26.55,33.99,179.48,2189.92,18.05,55.23,98.77,0,6.37,2769.79,0,0,141.25,75.4,0,198.6,50.98,5.31,151.87,7.43,26.55
 96-106,0,0,7.65,5.46,727.84,136.61,31.69,1136.56,72.13,163.93,24.04,597.79,287.42,0,32.79,226.22,190.16,14.21,33.88,434.95,30.6,520.2,55.74,18.58,180.32,1879.7,25.14,59.01,127.86,0,8.74,3509.13,2.19,0,122.4,83.06,0,88.52,41.53,8.74,150.81,20.76,27.32
108-118,0.77,0,2.3,13.02,1124.43,124.85,36.77,966.65,90.38,325.53,35.23,541.54,269.62,0,11.49,180,183.83,30.64,42.13,679.41,21.45,524.68,65.87,9.19,212.94,2399.76,32.17,61.28,97.28,0,9.96,3662.07,0.77,0,117.19,52.09,0,57.45,52.85,7.66,150.89,14.55,20.68
120,1.96,0,1.96,0,723.16,105.83,7.84,670.25,37.24,203.82,27.44,401.76,131.31,0,7.84,182.26,101.91,19.6,27.44,288.09,7.84,437.03,39.2,13.72,215.58,1914.71,25.48,31.36,78.39,0,7.84,1949.99,3.92,0,70.55,15.68,0,58.79,17.64,11.76,90.15,5.88,0
