stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,579.83,12545.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.58,0,0,0,0,0,0,0,0,0,0,0
  5-6,1379.17,15961.57,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.35,49.04,0,0,140.98,0,343.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,202.41,281.27,0,578.32,0,5.26,0,791.24,0,0,0,0,0,241.84,0,0,0,0,0,0,0,0,0,0,0,7909.8,281.27,0,0,3278.01,0,7.89,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,217.14,0,393.37,0,44.06,0,582.19,0,0,0,0,0,28.32,0,0,0,0,0,3.15,0,0,0,0,3.15,5148.44,210.85,0,0,2174.56,0,6.29,9.44,18.88,248.61,0,6.29,9.44,0,0,0,0,0
 14-21,2,0,5,44,562,130,0,225,0,2,0,60,31,2,30,1,14,0,1,15,3,390,2,0,292,3190,72,24,73,97,0,26,0,323,78,240,761,1103,0,0,31,0,6
 24-34,0.82,0,8.21,21.34,153.5,11.49,0,513.04,34.48,25.45,11.49,122.31,17.24,2.46,34.48,2.46,37.76,3.28,22.98,20.52,16.42,641.09,2.46,2.46,263.49,3209.55,22.16,29.55,48.43,0.82,0.82,61.56,0,1.64,101.79,139.55,266.78,996.52,0,0,187.16,0,19.7
 36-46,0,0,6.45,3.22,78.15,0.81,0,978.08,52.37,34.64,17.72,178.86,12.89,0.81,40.28,5.64,10.47,8.06,14.5,12.89,20.95,688.85,4.03,8.86,191.75,2421.84,12.89,24.98,33.84,0,0,40.28,0.81,0.81,68.48,79.76,15.31,857.23,0,1.61,127.3,0,17.72
 48-58,0.57,0.57,4.59,2.3,55.09,1.15,0,828,28.69,43.04,27.54,262.8,10.9,1.15,41.89,11.48,8.61,10.9,17.79,8.03,29.26,770.05,4.02,19.51,137.71,982.93,5.74,14.35,28.69,0,1.72,26.4,0,0,40.17,61.4,0,390.76,0,4.02,101.56,0.57,28.12
 60-70,1.96,0,1.96,0,91.28,0.98,0,936.37,43.19,63.8,29.45,436.78,41.22,1.96,34.35,15.7,9.82,29.45,25.52,11.78,15.7,1128.75,5.89,25.52,121.71,725.34,7.85,12.76,30.43,0,9.82,39.26,0,0,48.09,42.21,0,188.45,4.91,14.72,104.04,2.94,18.65
 72-82,0,0,16.69,0,88.35,4.91,20.61,1037.62,35.34,56.94,41.23,599.8,110.93,0.98,51.05,28.47,12.76,40.25,40.25,15.71,20.61,1492.13,16.69,36.32,144.3,731.34,2.94,26.5,59.88,0,15.71,28.47,0,0,74.61,18.65,0,89.33,18.65,25.52,151.18,22.58,24.54
 84-94,0,0,14.87,2.12,164.62,5.31,39.3,913.35,44.61,122.13,29.74,434.37,190.1,3.19,43.54,47.79,33.99,42.48,58.41,53.1,57.35,1076.91,12.74,35.05,100.89,531.02,3.19,36.11,65.85,0,15.93,78.59,0,0,132.75,20.18,0,104.08,66.91,24.43,135.94,13.81,23.36
 96-106,0,0,14.21,0,210.92,17.49,40.44,825.1,53.55,110.38,21.86,422.93,180.32,1.09,71.04,57.92,30.6,17.49,84.15,33.88,38.25,1150.77,14.21,39.34,89.61,547.52,3.28,41.53,72.13,0,27.32,87.43,1.09,0,116.93,27.32,0,53.55,135.51,28.41,162.83,18.58,26.23
108-118,0,0,8.43,1.53,212.17,9.19,160.09,576.77,61.28,143.24,31.4,358.47,156.26,0,36,46.72,32.94,40.6,77.36,42.13,62.81,1086.14,16.09,29.87,86.55,520.85,7.66,32.17,56.68,0,26.04,54.38,0,0,117.96,27.57,0,41.36,170.04,22.21,132.51,8.43,33.7
120,1.96,0,5.88,0,207.74,5.88,39.2,511.5,68.59,123.47,15.68,403.72,160.7,1.96,43.12,62.71,23.52,25.48,47.03,39.2,21.56,993.61,11.76,27.44,105.83,529.14,9.8,27.44,48.99,1.96,19.6,56.83,1.96,1.96,56.83,7.84,0,39.2,58.79,25.48,133.27,13.72,15.68
