stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,368.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,36.78,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,2.63,0,5.26,0,0,0,7.89,0,0,0,0,0,89.38,0,0,0,0,0,0,0,0,0,0,0,39.43,18.4,0,0,18.4,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,6.29,0,0,0,0,0,144.76,0,0,0,0,0,3.15,0,0,0,0,0,72.38,34.62,0,0,12.59,0,3.15,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,25,5,0,3,0,1,0,0,0,33,0,0,0,0,0,3,1,6,0,0,1,7,6,0,0,1,0,1,1,1,0,7,8,17,0,0,3,0,1
 24-34,0,0,0.82,0,4.1,0,0,3.28,1.64,4.1,3.28,0,0,5.75,0,3.28,3.28,0,0,0.82,4.1,11.49,4.1,0,12.31,19.7,4.93,1.64,0.82,0,0,22.98,0,0,0.82,0.82,4.93,7.39,0,0,3.28,0,4.93
 36-46,0,0,0,0,3.22,0,0,1.61,0,0.81,3.22,5.64,0,0,1.61,3.22,0.81,0,2.42,0,4.03,14.5,2.42,0,3.22,18.53,2.42,0.81,0,0,0,25.78,0,0,1.61,0,0,9.67,0,0,0.81,0,2.42
 48-58,0,0,0,0,2.3,0,0,6.89,0.57,1.15,10.9,24.1,0,0,0.57,2.3,2.3,0,1.72,0.57,0,62.54,9.18,0.57,8.61,25.25,4.59,1.72,2.87,0,0,25.25,0,0,0.57,0.57,0,17.79,0,0,3.44,0,4.59
 60-70,0,0,0.98,0.98,3.93,0.98,0,33.37,0.98,0,9.82,13.74,0.98,0,0,2.94,0.98,0.98,1.96,2.94,1.96,68.71,0,1.96,3.93,33.37,0,2.94,0,0,0,16.69,0,0,0,0.98,0,11.78,0,0.98,2.94,0.98,0.98
 72-82,0,0,0.98,0,1.96,1.96,0.98,104.06,0.98,0.98,14.72,42.21,0.98,0,0,7.85,0.98,0.98,1.96,0.98,0.98,92.28,11.78,5.89,9.82,58.9,1.96,8.83,3.93,0,0.98,9.82,0,0,1.96,0,0,7.85,0.98,0.98,3.93,1.96,0.98
 84-94,0,0,1.06,0,9.56,5.31,3.19,66.91,1.06,0,6.37,14.87,6.37,0,1.06,13.81,2.12,5.31,7.43,3.19,4.25,67.97,6.37,0,3.19,42.48,2.12,2.12,0,0,1.06,29.74,0,0,1.06,0,0,3.19,4.25,2.12,8.5,4.25,1.06
 96-106,0,0,2.19,0,9.84,7.65,6.56,37.16,0,2.19,4.37,25.14,4.37,0,0,14.21,1.09,4.37,7.65,14.21,0,66.66,4.37,0,5.46,38.25,1.09,3.28,4.37,0,0,34.97,0,0,5.46,1.09,0,1.09,8.74,1.09,5.46,1.09,0
108-118,0,0,0,0,8.43,3.83,18.38,33.7,3.06,0.77,3.83,10.72,3.06,0,0,14.55,1.53,2.3,6.13,9.19,2.3,33.7,1.53,1.53,1.53,32.17,2.3,8.43,2.3,0,0.77,19.92,0,0,0.77,0.77,0,0.77,5.36,0.77,3.06,2.3,0
120,0,0,0,0,13.72,0,0,19.6,5.88,3.92,1.96,11.76,5.88,0,0,7.84,1.96,0,1.96,0,3.92,31.36,0,1.96,0,19.6,5.88,3.92,0,0,0,5.88,0,0,0,0,0,0,0,1.96,1.96,0,0
