stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,948.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,459.72,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,2.63,0,0,0,21.03,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,162.98,5.26,0,0,99.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,3.15,0,0,0,37.76,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,308.4,12.59,0,0,132.17,0,0,3.15,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,2,35,11,0,26,0,0,0,4,3,5,0,0,4,0,0,1,0,9,0,0,9,208,4,1,2,5,0,8,1,34,2,5,56,65,0,0,1,0,2
 24-34,0,0,0,0,11.49,1.64,0,55,0,0,0.82,7.39,0.82,0,0,0,4.1,0,2.46,0.82,2.46,29.55,0,1.64,12.31,320.13,4.1,1.64,4.93,0,0,21.34,0,0,4.1,1.64,9.85,57.46,0,0,7.39,0,4.93
 36-46,0,0,0,0,4.03,0.81,0,51.56,1.61,1.61,2.42,12.89,0.81,0,0.81,0.81,1.61,0.81,1.61,1.61,1.61,26.59,0,0,5.64,303.74,1.61,2.42,3.22,0,0,13.7,0,0,0,0.81,0.81,72.51,0,0,1.61,0,4.83
 48-58,0,0,0.57,0,8.61,0,0,79.19,1.15,1.15,1.15,19.51,0,0,0,1.15,2.3,1.72,1.15,0,1.15,34.43,1.15,2.3,6.89,220.91,0.57,3.44,4.02,0,0,13.2,0,0,1.72,1.72,0,47.05,0,0.57,1.72,0.57,4.02
 60-70,0,0,0,0,2.94,0,0,152.14,1.96,2.94,0.98,16.69,2.94,0,0.98,1.96,2.94,1.96,0,0,0.98,33.37,0,1.96,1.96,221.82,0,1.96,0.98,0,0,4.91,0,0,1.96,1.96,0,31.41,0,0.98,0.98,1.96,4.91
 72-82,0,0,0,0,12.76,1.96,0,163.94,4.91,2.94,3.93,29.45,0,0,0,0.98,6.87,0.98,0.98,2.94,0,62.83,0.98,2.94,13.74,182.59,0.98,1.96,1.96,0,0,15.71,0,0,0.98,2.94,0,18.65,0.98,1.96,4.91,4.91,2.94
 84-94,0,0,0,0,15.93,1.06,4.25,114.7,2.12,0,2.12,20.18,1.06,0,0,6.37,3.19,3.19,3.19,2.12,2.12,37.17,2.12,9.56,10.62,94.52,3.19,5.31,3.19,0,0,42.48,0,0,3.19,3.19,0,16.99,2.12,2.12,2.12,1.06,3.19
 96-106,0,0,1.09,0,14.21,1.09,2.19,84.15,1.09,2.19,3.28,21.86,3.28,0,4.37,6.56,12.02,4.37,4.37,6.56,0,55.74,2.19,2.19,12.02,112.56,1.09,4.37,4.37,1.09,2.19,52.46,0,0,5.46,1.09,0,7.65,1.09,0,4.37,1.09,2.19
108-118,0,0,0,0.77,22.21,1.53,9.19,77.36,0,2.3,0,33.7,3.06,0,2.3,4.6,3.83,2.3,3.06,2.3,0.77,50.55,0,0,13.79,127.15,1.53,6.13,5.36,0,0.77,26.81,0,0,3.06,0.77,0,6.13,0.77,0.77,6.89,2.3,4.6
120,0,0,0,0,21.56,9.8,1.96,52.91,0,1.96,9.8,27.44,5.88,0,0,7.84,1.96,1.96,0,5.88,1.96,25.48,1.96,1.96,15.68,123.47,3.92,5.88,3.92,0,1.96,27.44,0,0,7.84,0,0,3.92,0,0,13.72,3.92,0
