stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3096.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,1274.96,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,34.17,0,49.95,0,0,0,162.98,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,1075.14,28.92,0,0,312.82,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,81.82,0,69.23,0,9.44,0,232.88,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,2143.09,69.23,0,0,563.31,0,0,6.29,0,69.23,0,6.29,0,0,0,0,0,0
 14-21,0,2,0,37,417,90,0,331,0,0,0,76,18,4,5,2,7,1,3,0,0,230,0,0,199,3317,72,11,49,86,0,11,5,206,29,2,249,1134,0,0,11,0,7
 24-34,0.82,0,0.82,12.31,122.31,13.13,0,630.42,0,7.39,6.57,115.74,4.1,0.82,5.75,0.82,4.93,3.28,9.85,7.39,7.39,521.24,0,0.82,228.2,3829.29,26.27,14.78,58.28,0,0.82,28.73,0,2.46,6.57,4.93,46.79,992.42,0,0,57.46,0,9.03
 36-46,0,0,0.81,4.03,38.67,0.81,0,700.13,0,1.61,20.14,128.1,2.42,0,6.45,0.81,0.81,8.06,5.64,6.45,2.42,464.07,0,11.28,147.44,2231.7,15.31,7.25,23.36,0,0.81,11.28,0.81,0,3.22,3.22,0,662.26,0,0,22.56,0,9.67
 48-58,0.57,0,1.15,0.57,29.84,0.57,0,842.35,1.15,1.72,18.36,195.67,4.59,0,6.89,1.15,1.72,9.18,7.46,3.44,2.3,529.62,1.15,20.08,108.45,1028.26,8.03,6.31,24.1,0,0.57,9.75,0,0,0.57,4.59,0,277.15,0,0.57,18.94,0.57,8.03
 60-70,0,0,0,0,25.52,1.96,0,548.67,0.98,0.98,16.69,200.23,5.89,0,4.91,3.93,1.96,4.91,4.91,2.94,2.94,438.74,0.98,10.8,58.89,517.26,4.91,1.96,11.78,0,0.98,6.87,0,0,3.93,1.96,0,86.37,0,6.87,15.7,0,3.93
 72-82,0,0,3.93,0,39.27,1.96,0,352.42,0,1.96,25.52,214.98,13.74,0,7.85,6.87,1.96,6.87,7.85,5.89,2.94,611.58,0.98,17.67,81.48,501.63,5.89,3.93,22.58,0,2.94,5.89,0.98,0,3.93,0,0,33.38,1.96,12.76,20.61,14.72,3.93
 84-94,0,0,2.12,1.06,57.35,3.19,3.19,363.22,1.06,4.25,22.3,143.38,10.62,0,9.56,14.87,10.62,11.68,7.43,7.43,2.12,398.26,1.06,20.18,90.27,401.45,10.62,10.62,24.43,0,2.12,21.24,0,0,8.5,2.12,0,28.68,5.31,11.68,28.68,6.37,3.19
 96-106,0,0,3.28,0,41.53,7.65,1.09,260.1,1.09,3.28,19.67,159.56,19.67,0,8.74,19.67,2.19,12.02,13.11,14.21,0,372.66,2.19,13.11,59.01,377.03,9.84,7.65,41.53,0,3.28,15.3,0,0,6.56,1.09,0,26.23,2.19,10.93,36.06,18.58,1.09
108-118,0,0,1.53,0.77,37.53,9.19,1.53,237.45,0,6.89,18.38,131.75,11.49,0,2.3,13.79,6.89,16.09,6.89,16.09,3.06,287.24,2.3,5.36,57.45,427.41,9.19,9.96,35.23,0,3.06,8.43,0,0,7.66,3.06,0,9.19,4.6,3.83,22.98,3.06,3.83
120,0,0,1.96,0,35.28,21.56,0,148.94,0,7.84,9.8,115.63,9.8,0,1.96,7.84,1.96,3.92,1.96,5.88,0,192.06,0,5.88,62.71,264.57,11.76,0,7.84,0,9.8,7.84,0,0,1.96,1.96,0,9.8,1.96,3.92,19.6,1.96,1.96
