stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,474.41,7366.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,576.19,6742.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.72,0,0,0,79.69,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,55.2,0,123.55,0,0,0,144.58,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,1685.01,68.35,0,0,704.5,0,13.14,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,56.65,0,12.59,0,129.03,0,0,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,1186.41,56.65,0,0,456.31,0,0,3.15,3.15,44.06,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,6,106,25,0,47,0,1,0,19,9,2,1,1,3,0,0,1,3,43,1,0,38,558,18,5,6,13,0,8,1,80,11,5,118,242,0,0,11,0,1
 24-34,0,0,0,2.46,36.12,4.93,0,83.73,0,2.46,3.28,22.98,2.46,1.64,4.1,2.46,7.39,0,4.93,3.28,2.46,82.09,0,0,37.76,1064.65,4.93,7.39,6.57,0,0.82,15.6,0,0,4.1,0.82,21.34,256.93,0,0,29.55,0,2.46
 36-46,0,0,0,0,10.47,0,0,190.14,1.61,1.61,2.42,41.89,0.81,0.81,3.22,0,0.81,0.81,2.42,2.42,2.42,83.79,1.61,1.61,23.36,1175.47,5.64,11.28,6.45,0,0,14.5,0,0.81,1.61,0,0.81,282.79,0,0,16.11,0.81,2.42
 48-58,0,0,0,0,9.75,1.15,0,297.8,1.72,2.3,4.02,58.53,1.15,1.72,2.87,1.15,2.87,1.72,2.87,2.3,0,110.74,1.72,2.87,27.54,884.23,4.02,4.02,9.18,0,0.57,10.9,0,0,2.3,1.72,0,195.67,0,0,13.77,0,4.02
 60-70,0,0,0.98,0,16.69,1.96,0,416.17,1.96,1.96,5.89,71.65,0.98,0.98,2.94,2.94,3.93,1.96,3.93,0.98,0,146.25,3.93,2.94,7.85,870.61,4.91,5.89,7.85,0,0.98,15.7,0,0,0.98,0.98,0,157.04,0.98,0,12.76,0,3.93
 72-82,0,0,0.98,0,14.72,22.58,0.98,364.2,1.96,5.89,12.76,93.26,6.87,1.96,1.96,4.91,2.94,1.96,4.91,0,0.98,169.83,7.85,8.83,23.56,651.82,0.98,5.89,4.91,0,0.98,14.72,0,0,0.98,0.98,0,46.14,3.93,2.94,26.5,3.93,3.93
 84-94,0,0,1.06,0,35.05,19.12,1.06,234.71,2.12,6.37,8.5,72.22,13.81,0,3.19,9.56,2.12,8.5,1.06,0,8.5,113.64,2.12,4.25,21.24,385.52,3.19,4.25,8.5,0,1.06,67.97,0,0,3.19,3.19,0,37.17,3.19,6.37,14.87,2.12,2.12
 96-106,0,0,3.28,0,28.41,20.76,0,187.97,0,2.19,6.56,60.11,12.02,0,5.46,19.67,2.19,3.28,7.65,2.19,2.19,93.98,3.28,6.56,8.74,271.03,3.28,8.74,10.93,0,2.19,42.62,0,0,2.19,1.09,0,24.04,2.19,1.09,17.49,5.46,4.37
108-118,0,0,0,0.77,28.34,16.85,6.13,122.55,0.77,6.89,3.83,48.26,11.49,0,0.77,6.89,3.06,13.02,4.6,1.53,3.83,78.13,2.3,5.36,10.72,311.75,4.6,9.19,10.72,0,1.53,27.57,0,0,1.53,1.53,0,7.66,3.06,0,16.09,3.83,4.6
120,0,0,0,1.96,33.32,29.4,1.96,117.59,3.92,7.84,0,48.99,23.52,0,1.96,7.84,3.92,3.92,1.96,1.96,1.96,72.51,1.96,7.84,11.76,299.85,9.8,3.92,17.64,0,0,33.32,0,0,5.88,1.96,0,15.68,5.88,1.96,9.8,1.96,1.96
