stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1317.79,18290.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,1379.17,16519.37,0,12.26,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,484.24,55.17,0,0,159.37,0,533.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,223.44,218.18,0,368.02,0,2.63,0,785.99,0,0,0,0,0,252.36,0,0,0,0,0,0,0,0,0,0,0,7184.27,223.44,0,0,2541.97,0,23.66,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,182.52,0,399.67,0,31.47,0,641.98,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,5721.19,84.97,0,0,1674.19,0,9.44,25.18,0,226.58,0,18.88,6.29,0,0,0,0,0
 14-21,0,2,1,107,1319,143,0,526,0,4,0,82,48,6,12,0,8,2,6,6,5,415,4,0,267,3760,71,17,109,155,0,119,18,473,79,13,443,1098,0,0,63,0,8
 24-34,0.82,0,0.82,63.21,563.11,13.13,0,604.97,2.46,16.42,5.75,69.77,35.3,0.82,10.67,9.85,21.34,14.78,27.09,27.91,22.16,561.47,9.85,0.82,255.29,2749.05,78.8,34.48,82.09,0,0,440.8,2.46,0.82,105.89,5.75,66.49,688.7,0,0,252.82,0,28.73
 36-46,0.81,0,0.81,9.67,351.27,1.61,0,551.08,8.06,33.84,15.31,90.23,41.09,0.81,8.86,24.17,15.31,16.11,15.31,37.87,52.37,522.07,8.86,10.47,178.05,1586.36,56.4,25.78,47.53,0,0.81,467.29,5.64,4.83,85.4,8.86,0.81,434.26,0,0.81,187.72,0,45.12
 48-58,0,0,0,5.16,385.02,2.87,0,518.72,6.31,84.92,20.08,153.78,62.54,5.74,14.92,30.41,13.77,22.38,14.92,46.48,57.38,652.99,12.05,24.67,166.4,924.97,49.92,17.79,45.9,0,2.87,422.89,0.57,0,56.23,9.75,0,224.36,0,1.72,138.29,0.57,52.79
 60-70,0.98,0,2.94,0.98,393.59,1.96,3.93,389.66,10.8,80.48,28.46,277.77,112.88,0.98,17.67,38.28,13.74,22.58,13.74,79.5,39.26,786.2,15.7,39.26,118.76,708.66,41.22,21.59,47.11,0,5.89,330.77,0.98,0,62.82,8.83,0,98.15,0.98,16.69,136.43,6.87,61.84
 72-82,0,0,9.82,3.93,540.9,17.67,25.52,476.11,7.85,81.48,61.84,579.18,271.92,3.93,28.47,64.79,46.14,36.32,30.43,175.72,47.12,1407.7,15.71,35.34,190.44,953.19,31.41,54.97,55.95,0,7.85,218.91,0.98,0,101.11,6.87,0,108.96,17.67,33.38,263.09,31.41,63.81
 84-94,1.06,0,9.56,11.68,1041.86,37.17,80.71,466.23,13.81,150.81,41.42,377.02,502.34,6.37,16.99,105.14,76.47,64.78,26.55,528.89,70.09,1030.18,30.8,50.98,157.18,687.14,61.6,71.16,87.09,0,7.43,644.66,1.06,0,218.78,22.3,0,72.22,49.92,24.43,262.32,42.48,63.72
 96-106,0,0,16.39,19.67,1033.83,55.74,38.25,518.01,19.67,157.37,50.27,565,658.99,0,46.99,138.79,104.91,59.01,49.18,778.11,57.92,1190.11,29.51,44.81,149.72,865.53,66.66,81.96,132.23,0,16.39,445.88,2.19,0,201.08,20.76,0,85.24,53.55,27.32,336.6,55.74,79.78
108-118,2.3,0,12.26,26.04,977.37,31.4,42.13,435.07,20.68,209.87,54.38,571.41,720.77,0,23.74,109.53,117.96,99.58,43.66,1512.78,78.89,1138.22,25.28,34.47,160.09,969.71,78.89,86.55,147.06,0,17.62,537.71,2.3,0,190.72,38.3,0,69.7,93.45,17.62,264.26,40.6,80.43
120,3.92,0,11.76,7.84,707.48,31.36,21.56,307.69,25.48,152.86,41.16,552.66,507.58,0,29.4,109.75,64.67,50.95,31.36,772.16,21.56,1007.33,19.6,27.44,148.94,919.14,105.83,47.03,99.95,0,11.76,444.87,3.92,0,125.43,11.76,0,58.79,35.28,31.36,280.25,60.75,35.28
