stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,10.51,0,0,0,21.03,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,89.38,2.63,0,0,31.54,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,3.15,0,12.59,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,245.46,9.44,0,0,72.38,0,6.29,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,1,58,15,0,15,0,1,0,4,3,6,0,0,4,0,0,3,2,15,1,0,14,215,15,5,7,0,0,17,1,37,3,5,57,113,0,0,4,0,1
 24-34,0,0,1.64,0.82,34.48,1.64,0,32.83,0.82,3.28,0.82,13.95,3.28,0.82,2.46,3.28,9.85,0,4.1,4.93,7.39,39.4,4.1,0.82,25.45,505.65,3.28,10.67,4.1,0,0,73.06,0,1.64,3.28,2.46,17.24,118.2,0,0,6.57,0,6.57
 36-46,0,0,0,0,15.31,0.81,0,56.4,3.22,0,6.45,19.34,0.81,0,0.81,2.42,4.03,0.81,3.22,0.81,11.28,53.98,3.22,2.42,17.72,584.92,5.64,8.06,1.61,0,0,69.29,0,0,4.03,0,0.81,156.3,0,0,5.64,0,4.03
 48-58,0,0,0.57,0.57,11.48,1.72,0,115.91,0.57,4.59,3.44,36.72,1.15,1.72,1.72,2.87,1.15,1.15,2.3,0,2.3,85.5,3.44,3.44,16.07,534.21,4.02,6.31,1.72,0,0,45.33,0,0,1.15,1.15,0,110.17,0,0.57,8.03,0,7.46
 60-70,0,0,0.98,0,10.8,0.98,0,189.43,1.96,1.96,4.91,29.45,0.98,0,0.98,2.94,1.96,3.93,1.96,2.94,1.96,118.76,4.91,3.93,6.87,525.11,2.94,2.94,4.91,0,0,27.48,0,0.98,4.91,0,0,69.69,0,0,4.91,0,8.83
 72-82,0,0,2.94,0,15.71,3.93,0,191.42,2.94,1.96,5.89,50.06,10.8,0.98,2.94,3.93,5.89,4.91,3.93,0.98,3.93,155.1,6.87,7.85,13.74,474.14,0.98,4.91,5.89,0,0.98,37.3,0,0,4.91,0,0,39.27,2.94,3.93,16.69,3.93,7.85
 84-94,0,0,4.25,0,27.61,6.37,5.31,118.95,2.12,6.37,6.37,23.36,10.62,0,2.12,8.5,4.25,2.12,3.19,6.37,1.06,96.65,6.37,5.31,11.68,202.85,4.25,6.37,10.62,0,1.06,99.83,0,0,2.12,2.12,0,27.61,1.06,4.25,11.68,8.5,4.25
 96-106,0,0,3.28,0,22.95,4.37,4.37,84.15,1.09,8.74,3.28,30.6,13.11,0,4.37,8.74,8.74,2.19,7.65,6.56,1.09,79.78,5.46,1.09,13.11,151.91,2.19,10.93,9.84,0,1.09,99.45,0,0,0,0,0,5.46,1.09,0,15.3,4.37,6.56
108-118,0,0,2.3,0,37.53,3.83,13.02,68.94,1.53,9.19,3.06,24.51,13.02,0,1.53,13.79,7.66,12.26,5.36,8.43,9.19,66.64,3.06,2.3,10.72,202.21,1.53,6.13,7.66,0,0,69.7,0,0,2.3,0.77,0,2.3,4.6,1.53,9.96,3.83,11.49
120,0,0,0,0,56.83,13.72,1.96,84.27,0,7.84,3.92,35.28,19.6,0,1.96,27.44,1.96,0,3.92,3.92,1.96,70.55,3.92,1.96,1.96,197.94,3.92,7.84,1.96,0,0,82.31,0,0,1.96,1.96,0,5.88,3.92,3.92,7.84,3.92,1.96
