stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,1912.45,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.63,0,0,0,6.13,0,337.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,89.38,0,920.05,0,0,0,249.73,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,4137.59,15.77,0,0,764.96,0,5.26,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,333.58,0,9.44,0,110.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266.55,28.32,0,0,522.4,0,9.44,6.29,0,9.44,0,12.59,9.44,0,0,0,0,0
 14-21,0,0,1,9,820,61,0,81,0,22,0,140,36,1,7,1,3,0,2,0,0,273,3,0,269,3103,18,13,50,35,0,27,0,30,27,229,889,1484,0,0,8,0,0
 24-34,0.82,0,2.46,27.91,416.17,15.6,0,167.45,0,78.8,10.67,207.68,24.63,0,15.6,0.82,4.1,1.64,59.1,7.39,0,539.3,1.64,4.93,271.7,3322.83,3.28,45.97,63.21,0,0.82,10.67,0,0,18.88,30.37,130.52,1366.73,0,0,49.25,0,1.64
 36-46,0,0,0.81,2.42,224.78,0.81,0,131.32,0,52.37,20.14,153.08,14.5,0,14.5,0.81,1.61,0,66.87,4.03,0.81,817.75,4.03,23.36,172.41,1572.67,1.61,20.14,62.04,0,2.42,8.86,0,0.81,14.5,15.31,0.81,927.33,0,2.42,62.04,0,1.61
 48-58,0,0,0,5.16,183.62,2.87,0,166.4,0.57,61.4,47.05,180.75,6.31,1.15,21.23,1.15,1.15,1.15,58.53,2.3,2.3,1095.39,2.87,21.8,125.09,652.99,2.87,21.8,61.4,0,2.87,5.16,0,0,11.48,3.44,0,515.28,0,1.72,78.04,2.87,1.15
 60-70,0,0,0,0,111.89,0.98,0,116.8,0.98,56.93,50.06,183.54,20.61,0,14.72,0.98,0.98,0.98,53,1.96,0,1206.29,2.94,24.54,91.28,318.99,1.96,18.65,39.26,0,1.96,3.93,0,0,9.82,0.98,0,159.01,1.96,11.78,67.73,5.89,1.96
 72-82,0,0,0.98,0.98,116.82,4.91,0,200.26,5.89,45.16,70.68,300.39,34.36,0,24.54,2.94,3.93,2.94,70.68,0.98,0,1658.03,0.98,22.58,133.51,347.51,0.98,23.56,64.79,0,5.89,13.74,0,0,15.71,0,0,120.74,4.91,17.67,148.23,20.61,2.94
 84-94,1.06,0,3.19,1.06,236.83,1.06,0,247.45,7.43,93.46,66.91,185.86,48.85,0,10.62,8.5,7.43,4.25,92.4,3.19,0,1137.44,0,25.49,82.84,211.35,0,80.71,67.97,0,0,19.12,0,0,26.55,0,0,65.85,5.31,14.87,134.88,12.74,0
 96-106,0,0,2.19,3.28,375.94,6.56,3.28,218.57,7.65,138.79,69.94,209.83,36.06,0,30.6,8.74,8.74,0,124.58,9.84,1.09,1232.73,4.37,29.51,89.61,271.03,3.28,104.91,73.22,0,6.56,32.79,0,0,32.79,0,0,51.36,16.39,16.39,178.13,21.86,2.19
108-118,0,0,2.3,0,317.87,3.83,2.3,136.34,1.53,109.53,47.49,146.3,37.53,0,16.09,3.83,17.62,2.3,68.94,5.36,1.53,1114.48,3.06,26.81,72.77,260.43,0.77,72,75.83,0,3.06,58.98,0,0,28.34,0,0,32.94,16.09,8.43,146.3,9.96,4.6
120,3.92,0,0,0,146.98,1.96,0,115.63,1.96,99.95,41.16,123.47,15.68,0,11.76,1.96,15.68,0,33.32,0,0,754.52,1.96,23.52,48.99,207.74,0,35.28,37.24,0,1.96,25.48,0,0,9.8,0,0,27.44,11.76,11.76,109.75,5.88,0
