stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1383.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,361.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,0,0,0,0,13.14,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,81.49,13.14,0,0,26.29,0,15.77,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,3.15,0,6.29,0,0,0,6.29,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,261.2,22.03,0,0,62.94,0,6.29,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,124,16,0,27,0,1,0,10,5,4,2,1,8,0,1,1,1,32,0,0,24,377,20,5,4,4,0,49,3,15,5,1,20,173,0,0,1,0,2
 24-34,0,0,5.75,8.21,79.62,4.1,0,169.1,0,10.67,1.64,27.09,6.57,1.64,4.1,8.21,27.91,1.64,5.75,4.93,14.78,105.07,12.31,1.64,60.74,1345.38,20.52,21.34,18.06,0,0,189.62,0,0,24.63,0.82,18.06,334.91,0,0,35.3,0,17.24
 36-46,0,0,0,0,38.67,0.81,0,306.15,0.81,7.25,10.47,61.23,1.61,0,3.22,8.06,2.42,4.03,6.45,1.61,12.89,136.16,7.25,2.42,42.7,1386.56,15.31,9.67,12.89,0,0,134.55,0,0,11.28,0.81,0.81,320.66,0,0,20.95,0,9.67
 48-58,0,0,0,0.57,29.84,0.57,0,517.57,1.72,9.18,13.2,146.89,5.16,0,3.44,8.03,6.31,2.87,7.46,4.02,7.46,265.1,11.48,5.74,46.48,1380,6.89,5.16,10.33,0,0,86.64,0,0,5.16,1.15,0,230.1,0,2.3,14.35,0,10.9
 60-70,0,0,0,0,35.33,0.98,0,686.08,0,4.91,9.82,176.67,10.8,0,3.93,11.78,5.89,7.85,2.94,4.91,1.96,317.03,5.89,3.93,20.61,1350.57,4.91,9.82,12.76,0,0.98,53.98,0,0,4.91,0,0,161.95,0,4.91,21.59,1.96,2.94
 72-82,0,0,6.87,0,39.27,1.96,3.93,579.18,2.94,4.91,14.72,165.9,35.34,0,2.94,23.56,5.89,4.91,13.74,0.98,2.94,391.68,10.8,10.8,30.43,1181.92,0.98,9.82,9.82,0,5.89,36.32,0,0,12.76,1.96,0,53.01,2.94,11.78,35.34,16.69,1.96
 84-94,0,0,7.43,0,54.16,1.06,11.68,345.16,1.06,8.5,15.93,92.4,66.91,0,2.12,21.24,11.68,14.87,9.56,9.56,1.06,228.34,9.56,8.5,25.49,552.26,6.37,6.37,9.56,0,1.06,98.77,0,0,27.61,0,0,36.11,7.43,7.43,35.05,8.5,1.06
 96-106,0,0,5.46,1.09,44.81,3.28,17.49,240.43,2.19,3.28,7.65,77.59,53.55,0,5.46,29.51,20.76,5.46,13.11,2.19,0,154.09,10.93,8.74,22.95,427.3,5.46,16.39,14.21,0,3.28,63.39,0,0,20.76,2.19,0,13.11,2.19,2.19,24.04,8.74,1.09
108-118,0,0,1.53,0,52.09,3.06,35.23,202.21,1.53,3.83,3.83,59.75,56.68,0,0.77,27.57,6.89,6.13,9.96,10.72,3.06,101.87,5.36,4.6,24.51,498.64,0.77,8.43,10.72,0,3.06,35.23,0,0,8.43,0,0,9.96,9.19,5.36,20.68,3.06,1.53
120,0,0,0,0,56.83,5.88,7.84,203.82,3.92,3.92,15.68,76.43,60.75,0,0,39.2,7.84,7.84,7.84,7.84,1.96,86.23,1.96,1.96,23.52,540.9,11.76,7.84,21.56,0,3.92,48.99,0,0,1.96,0,0,11.76,3.92,0,15.68,3.92,3.92
