stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,935.63,16380.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,1091.08,12283.79,0,12.26,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,275.83,24.52,0,0,91.94,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.52,134.06,0,178.75,0,0,0,396.94,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,3693.34,134.06,0,0,1427.39,0,10.51,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,116.44,0,22.03,0,305.26,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,0,2256.38,72.38,0,0,991.3,0,6.29,3.15,12.59,91.26,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,0,20,226,53,0,104,0,2,0,25,9,0,6,0,4,0,1,2,1,103,0,0,89,1348,26,9,21,49,0,22,3,150,13,8,207,506,0,0,8,0,1
 24-34,0,0,1.64,10.67,90.29,8.21,0,295.51,0,7.39,1.64,48.43,4.1,0,6.57,3.28,6.57,3.28,10.67,4.93,3.28,233.94,4.1,1.64,80.44,2496.22,14.78,33.66,28.73,0,0,82.09,0,2.46,5.75,0.82,38.58,611.54,0,0,41.04,0,4.93
 36-46,0,0,0.81,0.81,36.26,5.64,0,717.85,0.81,2.42,4.83,95.87,3.22,0,2.42,4.03,0,2.42,4.83,4.03,3.22,233.64,1.61,3.22,54.79,2728.8,15.31,27.39,18.53,0,0,45.12,0.81,0,3.22,0.81,0.81,621.98,0,0.81,30.62,0.81,5.64
 48-58,0,0,0,1.15,43.61,4.59,0,951.37,2.87,11.48,6.89,124.52,1.72,3.44,6.31,6.89,1.15,2.87,7.46,1.15,4.59,300.1,2.87,10.33,47.05,2054.8,6.31,12.62,10.33,0,0.57,35,0,0.57,2.87,0.57,0,448.72,0,0.57,17.21,0,7.46
 60-70,0,0,1.96,0,44.17,3.93,0,1075.75,3.93,3.93,7.85,100.12,4.91,0,4.91,10.8,3.93,2.94,1.96,1.96,4.91,284.64,2.94,9.82,34.35,1765.76,6.87,10.8,12.76,0,1.96,32.39,0,0,3.93,0.98,0,219.86,0.98,3.93,20.61,4.91,5.89
 72-82,0,0,6.87,0.98,58.9,34.36,0,736.25,0.98,5.89,12.76,151.18,16.69,2.94,9.82,15.71,4.91,3.93,8.83,0.98,3.93,373.03,5.89,17.67,36.32,1333.1,4.91,16.69,23.56,0,1.96,32.39,0,0,1.96,1.96,0,139.4,2.94,7.85,48.1,7.85,5.89
 84-94,0,0,2.12,0,87.09,35.05,0,444.99,2.12,16.99,11.68,90.27,12.74,2.12,1.06,22.3,8.5,8.5,5.31,8.5,5.31,210.28,3.19,16.99,19.12,630.85,8.5,12.74,27.61,0,2.12,124.26,0,0,3.19,1.06,0,59.47,4.25,2.12,31.86,3.19,8.5
 96-106,0,0,2.19,0,76.5,43.71,0,359.55,2.19,6.56,5.46,93.98,18.58,0,5.46,24.04,6.56,10.93,8.74,2.19,5.46,209.83,6.56,9.84,25.14,589.04,4.37,24.04,19.67,0,6.56,115.84,0,0,3.28,1.09,0,36.06,9.84,2.19,30.6,8.74,5.46
108-118,0,0,2.3,0.77,91.15,26.81,6.13,268.09,0.77,22.98,10.72,81.19,16.85,0,2.3,23.74,9.19,13.79,6.89,2.3,3.06,181.53,5.36,9.96,45.96,633.45,4.6,13.79,21.45,0,1.53,93.45,0.77,0,6.13,2.3,0,21.45,3.83,1.53,28.34,2.3,9.19
120,0,0,0,1.96,88.19,37.24,3.92,256.73,0,13.72,5.88,76.43,23.52,0,1.96,33.32,11.76,7.84,9.8,1.96,3.92,129.35,1.96,7.84,27.44,584.02,9.8,9.8,19.6,0,1.96,86.23,0,0,7.84,0,0,17.64,5.88,1.96,39.2,1.96,3.92
