stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,0,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,120.92,2.63,0,0,57.83,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,18.88,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,138.47,0,0,0,72.38,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,32,9,0,9,0,0,0,5,2,0,1,0,2,0,0,1,0,17,0,0,11,139,4,0,3,4,0,5,0,26,1,1,32,56,0,0,2,0,0
 24-34,0,0,0.82,1.64,23.8,0.82,0,32.83,0,3.28,0,10.67,0,0,4.93,2.46,6.57,0,0.82,0,4.93,28.73,0.82,0,18.06,316.85,2.46,5.75,8.21,0,0,29.55,0,0,1.64,2.46,6.57,94.4,0,0,12.31,0,4.93
 36-46,0,0,0.81,0,12.89,0,0,86.21,2.42,0.81,3.22,16.92,0,0,2.42,1.61,1.61,0.81,2.42,0,3.22,60.43,0,1.61,13.7,517.24,0.81,3.22,4.03,0,0,24.98,0,0,1.61,0.81,0,123.27,0,0,7.25,0,8.86
 48-58,0,0,1.15,0,10.33,3.44,0,128.53,2.87,4.02,1.15,32.71,0,1.15,3.44,2.3,1.72,1.15,1.72,0.57,6.31,59.1,0.57,0.57,13.77,396.5,1.72,5.16,4.02,0,0,14.92,0,0,2.3,1.15,0,100.42,0,0.57,6.89,0,9.18
 60-70,0,0,0,0,19.63,4.91,0,300.35,0.98,2.94,0.98,62.82,1.96,0.98,0,9.82,0.98,0.98,1.96,0,1.96,92.26,0.98,3.93,4.91,520.21,0.98,7.85,3.93,0,0.98,25.52,0,0,2.94,0.98,0,98.15,0,3.93,6.87,1.96,3.93
 72-82,0,0,5.89,0,10.8,14.72,0,214,0,5.89,2.94,75.59,5.89,1.96,2.94,5.89,4.91,3.93,0.98,0,0.98,121.73,0.98,1.96,14.72,383.83,0.98,8.83,4.91,0,0,30.43,0,0,1.96,0,0,33.38,2.94,0.98,28.47,1.96,1.96
 84-94,0,0,1.06,0,32.92,16.99,0,174.17,3.19,4.25,2.12,47.79,10.62,1.06,1.06,14.87,8.5,4.25,2.12,4.25,2.12,78.59,1.06,7.43,5.31,182.67,4.25,6.37,8.5,0,1.06,84.96,0,0,2.12,1.06,0,23.36,4.25,1.06,12.74,3.19,10.62
 96-106,0,0,2.19,0,28.41,17.49,1.09,128.96,1.09,6.56,2.19,48.09,8.74,0,4.37,14.21,5.46,9.84,5.46,9.84,3.28,73.22,1.09,7.65,8.74,150.81,2.19,6.56,12.02,0,1.09,68.85,0,0,4.37,0,0,15.3,2.19,5.46,12.02,4.37,5.46
108-118,0,0,0.77,0.77,41.36,11.49,5.36,87.32,3.06,11.49,2.3,41.36,9.19,0,0.77,19.92,5.36,11.49,3.06,7.66,2.3,65.11,3.06,1.53,11.49,186.13,4.6,4.6,13.79,0,1.53,52.09,0,0,3.06,1.53,0,5.36,1.53,3.06,15.32,1.53,9.96
120,0,0,1.96,0,37.24,15.68,0,84.27,1.96,9.8,0,56.83,19.6,0,1.96,17.64,3.92,9.8,5.88,13.72,0,50.95,1.96,0,3.92,180.3,3.92,3.92,11.76,1.96,0,47.03,0,0,1.96,0,0,3.92,1.96,3.92,17.64,3.92,0
