stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,422.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,5.26,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.23,2.63,0,0,15.77,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,12.59,0,0,0,22.03,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,125.88,3.15,0,0,25.18,0,0,0,0,3.15,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,7,28,2,0,12,0,0,0,5,1,1,1,0,0,0,0,1,7,23,0,0,10,185,2,0,16,5,0,1,2,3,1,4,22,62,0,0,2,0,19
 24-34,0,0,0.82,4.1,5.75,1.64,0,18.88,0,0,0,3.28,0.82,0,0.82,0,0,0,0.82,0,8.21,28.73,0,0,8.21,215.06,2.46,3.28,9.85,0,0,1.64,1.64,0.82,0,0,3.28,38.58,0,0,11.49,0,45.15
 36-46,0,0,0,0,2.42,0,0,25.78,0,0,0,12.89,0,0,0.81,0,0,1.61,0,0,6.45,26.59,0,0.81,10.47,134.55,0,3.22,11.28,0,0,0.81,0.81,0,0,0,0,29.81,0,0,8.06,0,23.36
 48-58,0.57,0,0.57,0,1.72,0,0,24.67,0,0,1.72,9.18,0,0,0,0,0,1.72,0,0.57,10.33,51.64,0,0.57,11.48,62.54,0,2.3,9.75,0,0,3.44,0,0,0,0,0,10.9,0,0,4.02,0,17.21
 60-70,0,0,0,0,6.87,0,0,41.22,0,2.94,0.98,22.58,0.98,0,0.98,0,0.98,1.96,0.98,1.96,3.93,67.73,0,1.96,10.8,58.89,0,0.98,8.83,0,2.94,6.87,0,0,0,0.98,0,7.85,0,0.98,2.94,0,16.69
 72-82,0,0,3.93,0.98,10.8,0.98,0,62.83,0,0.98,3.93,61.84,7.85,0,3.93,0,0,9.82,1.96,0.98,2.94,152.16,0,8.83,24.54,78.53,0,7.85,15.71,0,0.98,17.67,0,0,0,0,0,5.89,0.98,5.89,11.78,2.94,13.74
 84-94,0,0,0,0,20.18,4.25,0,98.77,1.06,4.25,7.43,41.42,9.56,0,3.19,2.12,1.06,6.37,1.06,2.12,12.74,108.33,1.06,4.25,13.81,67.97,0,6.37,25.49,0,1.06,47.79,0,0,0,0,0,2.12,14.87,3.19,16.99,4.25,26.55
 96-106,0,0,0,0,34.97,2.19,0,111.47,1.09,2.19,2.19,57.92,12.02,0,5.46,1.09,3.28,22.95,3.28,1.09,6.56,126.77,0,2.19,26.23,76.5,0,10.93,27.32,0,3.28,37.16,0,0,0,0,0,5.46,25.14,2.19,14.21,2.19,31.69
108-118,0,0,0,1.53,33.7,1.53,1.53,138.64,0.77,3.83,1.53,64.34,13.02,0,3.06,0.77,1.53,35.23,3.06,5.36,13.02,135.58,1.53,4.6,19.15,77.36,2.3,7.66,22.98,0,2.3,22.98,0,0,0,0,0,3.06,39.06,3.06,21.45,0.77,42.89
120,1.96,0,0,0,39.2,1.96,0,60.75,0,0,0,27.44,15.68,0,1.96,0,1.96,19.6,1.96,5.88,3.92,97.99,0,1.96,21.56,74.47,0,7.84,25.48,0,3.92,31.36,0,0,0,0,0,9.8,15.68,3.92,11.76,1.96,17.64
