stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,8710.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,453.59,5338.91,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,153.24,12.26,0,0,30.65,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,131.44,0,194.52,0,0,0,494.2,0,0,0,0,0,152.47,0,0,0,0,0,0,0,0,0,0,0,3874.72,165.61,0,0,1282.81,0,7.89,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,125.88,0,166.79,0,22.03,0,431.13,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,3320.05,113.29,0,0,1183.26,0,15.73,15.73,12.59,116.44,0,6.29,6.29,0,0,0,0,0
 14-21,1,0,2,39,530,121,0,295,0,2,0,43,24,6,3,0,10,0,0,1,4,229,0,0,176,2621,71,12,39,80,0,128,7,312,32,26,460,804,0,0,14,0,4
 24-34,0,0.82,1.64,18.06,304.54,22.16,0,487.59,0,20.52,4.93,61.56,9.85,0.82,5.75,10.67,19.7,4.93,21.34,6.57,21.34,403.04,9.85,0.82,169.92,3085.6,34.48,48.43,40.22,0.82,0,590.2,0.82,0.82,24.63,6.57,91.12,789.66,0,0,93.58,0,15.6
 36-46,0,0,0,1.61,162.75,7.25,0,692.88,2.42,16.11,14.5,124.07,7.25,1.61,11.28,16.92,8.86,8.86,7.25,9.67,12.89,348.85,9.67,5.64,107.15,3131.64,19.34,24.98,33.03,0,0.81,440.7,0.81,0,12.89,3.22,3.22,767.8,0,0,38.67,0.81,20.95
 48-58,0,0,1.15,0.57,158.94,3.44,0,998.99,3.44,24.67,14.92,198.54,13.2,1.15,8.61,15.49,6.89,17.21,15.49,6.31,12.62,465.93,8.61,19.51,89.51,2373.26,11.48,14.35,21.8,0.57,1.15,366.09,0.57,0,8.61,1.15,0,525.61,0,4.02,40.17,0,23.53
 60-70,0,0,1.96,0,129.56,6.87,0,1124.82,2.94,31.41,18.65,208.08,19.63,1.96,7.85,13.74,5.89,17.67,5.89,4.91,6.87,513.34,4.91,24.54,66.74,2118.12,5.89,17.67,17.67,0,4.91,292.49,0,0,7.85,2.94,0,286.6,2.94,7.85,42.21,0.98,21.59
 72-82,0,0,5.89,0,168.85,37.3,2.94,809.87,3.93,25.52,19.63,214.98,38.28,0.98,8.83,25.52,18.65,14.72,10.8,9.82,5.89,509.48,13.74,13.74,66.75,1501.94,1.96,27.49,23.56,0,3.93,267.99,0,0,10.8,0,0,130.56,3.93,8.83,64.79,17.67,23.56
 84-94,0,0,2.12,0,224.09,31.86,18.05,636.16,4.25,42.48,11.68,130.63,61.6,3.19,2.12,40.36,32.92,23.36,11.68,22.3,14.87,348.35,12.74,20.18,53.1,832.64,9.56,20.18,24.43,0,2.12,778.47,0,0,28.68,2.12,0,88.15,11.68,10.62,57.35,14.87,19.12
 96-106,0,0,3.28,0,196.71,32.79,9.84,428.4,3.28,37.16,15.3,130.05,53.55,0,9.84,41.53,13.11,19.67,7.65,17.49,9.84,276.49,5.46,7.65,42.62,602.16,3.28,29.51,39.34,1.09,3.28,509.27,1.09,0,18.58,1.09,0,34.97,9.84,8.74,54.64,7.65,17.49
108-118,0,0,3.83,0.77,201.45,22.98,11.49,309.45,5.36,45.19,11.49,101.87,35.23,0,3.06,39.06,27.57,26.81,11.49,20.68,15.32,231.32,10.72,7.66,41.36,744.52,11.49,20.68,27.57,0,3.06,422.81,0.77,0,13.02,1.53,0,21.45,13.79,6.89,49.79,8.43,13.79
120,1.96,0,1.96,0,201.86,45.08,7.84,284.17,1.96,23.52,9.8,80.35,68.59,0,3.92,60.75,13.72,9.8,9.8,13.72,13.72,166.58,5.88,5.88,27.44,742.76,5.88,19.6,25.48,0,1.96,327.28,1.96,0,15.68,5.88,0,23.52,3.92,1.96,41.16,11.76,3.92
