stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1212.37,20333.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,1195.28,12559.62,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,257.44,30.65,0,0,116.46,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,78.86,0,254.99,0,0,0,212.93,0,0,0,0,0,202.41,0,0,0,0,0,0,0,0,0,0,0,2678.66,157.72,0,0,1227.61,0,42.06,28.92,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,88.12,0,217.14,0,15.73,0,220.29,0,0,0,0,0,103.85,0,0,0,0,0,0,0,0,0,0,0,2287.85,198.26,0,0,1032.21,0,15.73,15.73,3.15,107,0,6.29,6.29,0,0,0,0,0
 14-21,1,0,4,33,472,96,0,131,0,9,0,53,17,10,5,2,18,1,1,5,3,162,2,0,135,1825,90,14,31,57,0,69,2,272,35,29,335,736,0,0,28,0,8
 24-34,0,0,6.57,26.27,311.93,32.01,0,396.47,2.46,30.37,9.85,95.22,10.67,2.46,14.78,9.85,43.51,3.28,29.55,4.93,27.09,479.38,10.67,1.64,250.36,5416.83,55,73.06,64.85,0,1.64,237.23,0,1.64,36.94,19.7,136.26,1483.29,0,0,123.13,0,18.88
 36-46,0,0,3.22,4.83,137.77,7.25,0,1125.52,11.28,16.11,25.78,242.51,10.47,0.81,14.5,16.92,16.11,3.22,24.98,9.67,14.5,652.59,14.5,9.67,177.25,7230.08,43.51,58.81,46.73,0,0.81,263.45,0,0.81,19.34,12.09,5.64,1720.91,0,0,82.98,0,21.75
 48-58,0.57,0,1.15,1.72,100.99,17.79,0,1799.45,8.03,28.12,29.26,375.27,2.87,7.46,13.77,16.64,7.46,5.16,22.95,5.74,6.89,746.52,8.03,18.94,130.25,5941.18,20.08,35.58,42.46,0.57,3.44,173.29,0,0,13.77,6.89,0,1332.95,0,5.16,56.81,0.57,18.94
 60-70,0,0,7.85,0.98,128.58,17.67,0,2916.1,6.87,18.65,27.48,409.29,17.67,1.96,16.69,27.48,14.72,11.78,13.74,7.85,4.91,851.96,6.87,30.43,105.02,5711.48,14.72,35.33,45.15,0,8.83,196.3,0,0,10.8,2.94,0,835.28,3.93,16.69,60.85,8.83,17.67
 72-82,0,0,17.67,2.94,162.96,54.97,0,2133.15,6.87,21.6,42.21,417.21,31.41,4.91,12.76,57.92,27.49,10.8,36.32,3.93,1.96,1024.85,23.56,29.45,80.5,3747.98,14.72,42.21,56.94,0,3.93,213.02,0.98,0,7.85,1.96,0,410.33,21.6,33.38,101.11,22.58,23.56
 84-94,1.06,0,16.99,2.12,275.07,66.91,5.31,1573.94,3.19,55.23,29.74,296.31,54.16,5.31,13.81,79.65,52.04,25.49,35.05,14.87,10.62,739.18,22.3,38.23,84.96,2077.35,18.05,40.36,73.28,0,7.43,514.03,0,0,24.43,3.19,0,263.39,39.3,28.68,88.15,27.61,13.81
 96-106,0,0,15.3,1.09,255.73,67.76,3.28,1083.01,12.02,28.41,20.76,287.42,51.36,0,20.76,96.17,43.71,21.86,41.53,14.21,6.56,598.88,27.32,28.41,78.68,1556.21,15.3,67.76,95.08,0,15.3,392.33,0,0,14.21,4.37,0,79.78,55.74,16.39,111.47,40.44,20.76
108-118,0,0,9.19,3.06,212.94,42.13,12.26,831.84,12.26,50.55,19.15,218.3,59.75,0,7.66,80.43,52.09,30.64,25.28,8.43,9.96,446.56,14.55,14.55,60.51,1675.16,22.21,43.66,60.51,0.77,5.36,300.26,0,0,18.38,4.6,0,65.11,61.28,6.89,84.26,19.92,25.28
120,1.96,0,0,1.96,192.06,68.59,9.8,636.93,9.8,47.03,17.64,195.98,60.75,0,11.76,105.83,31.36,15.68,21.56,1.96,9.8,342.96,17.64,19.6,56.83,1497.28,45.08,39.2,60.75,0,11.76,246.93,0,0,17.64,7.84,0,60.75,19.6,5.88,58.79,7.84,9.8
