stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,5.26,0,0,0,2.63,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,47.32,2.63,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,34.62,0,0,0,6.29,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1519.99,0,0,0,34.62,0,3.15,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,1724,4,0,10,0,12,0,2,3,1,2,0,49,0,0,2,0,15,8,0,5,27,8,0,3,0,0,29,3,8,3,45,97,54,0,0,1,0,0
 24-34,0,0,0,16.42,971.07,0,0,9.85,0,92.76,0,0,3.28,1.64,4.93,8.21,7.39,0,1.64,4.1,0,14.78,13.13,0,2.46,59.1,2.46,0,8.21,0,0,26.27,0,0,4.93,4.93,6.57,45.15,0,0,0.82,0,0
 36-46,0,0,0,0,426.2,0,0,4.83,0,91.04,1.61,0,2.42,3.22,5.64,30.62,1.61,0,0.81,6.45,0.81,45.92,17.72,4.83,1.61,39.48,0.81,3.22,18.53,0,0,10.47,0.81,0,4.83,0.81,0,24.98,0,0.81,2.42,0,0.81
 48-58,0,0,0,0,404.53,0,0,21.23,0,149.19,0,2.87,1.15,28.69,5.74,36.72,2.87,0,0.57,1.72,0,271.98,21.23,16.07,1.72,63.69,0.57,2.87,14.92,0,2.87,6.31,0,0,0.57,2.3,0,47.63,0,4.02,1.15,0.57,0
 60-70,0,0,0.98,0,357.27,0.98,0,27.48,0.98,122.69,1.96,5.89,9.82,11.78,8.83,38.28,5.89,0.98,0,1.96,1.96,688.05,16.69,30.43,5.89,70.67,0,4.91,20.61,0,1.96,9.82,0.98,0,0,0.98,0,34.35,2.94,27.48,2.94,6.87,0.98
 72-82,0,0,4.91,0.98,396.59,1.96,0,74.61,1.96,132.52,1.96,22.58,37.3,14.72,14.72,58.9,15.71,0.98,0.98,0.98,0,974.79,43.19,38.28,8.83,68.72,0,3.93,24.54,0,2.94,16.69,0,0,2.94,0,0,35.34,20.61,66.75,17.67,30.43,0
 84-94,0,0,1.06,3.19,675.46,4.25,0,121.07,0,214.53,3.19,11.68,63.72,15.93,18.05,91.34,49.92,0,3.19,5.31,0,757.23,29.74,45.67,8.5,44.61,0,6.37,27.61,0,5.31,67.97,0,0,4.25,0,0,27.61,90.27,56.29,19.12,42.48,0
 96-106,1.09,0,6.56,5.46,645.87,7.65,0,92.89,0,186.88,1.09,14.21,100.54,0,22.95,100.54,46.99,0,1.09,6.56,1.09,699.42,22.95,43.71,3.28,80.87,3.28,16.39,24.04,0,9.84,106.01,1.09,0,8.74,2.19,0,40.44,111.47,63.39,41.53,49.18,1.09
108-118,0.77,0,5.36,8.43,523.92,1.53,0.77,42.89,0,218.3,0.77,13.79,82.72,0.77,11.49,81.96,57.45,0,0.77,2.3,0,660.26,12.26,29.87,7.66,54.38,0.77,8.43,31.4,0,7.66,121.79,0.77,0,3.06,0,0,21.45,103.41,39.83,28.34,29.87,0
120,1.96,0,1.96,1.96,399.8,5.88,0,29.4,0,111.71,0,1.96,43.12,0,11.76,90.15,25.48,0,1.96,3.92,0,429.19,11.76,29.4,1.96,41.16,0,3.92,7.84,1.96,5.88,52.91,0,0,9.8,0,0,19.6,25.48,39.2,52.91,17.64,1.96
