stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,803.85,13902.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,980.74,12584.14,0,24.52,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,465.85,42.91,0,0,147.11,0,324.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,339.1,299.67,0,475.8,0,2.63,0,1182.92,0,0,0,0,0,504.71,0,0,0,0,0,0,0,0,0,0,0,8519.66,417.97,0,0,3072.97,0,70.98,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,9.44,396.52,0,541.28,0,69.23,0,997.59,0,0,0,0,0,421.69,0,0,0,0,0,3.15,0,0,0,0,3.15,10189.89,490.93,0,0,3719.72,0,40.91,44.06,31.47,339.87,0,72.38,18.88,0,0,0,0,0
 14-21,0,2,9,72,1637,473,0,636,0,15,0,87,41,171,17,21,132,3,3,6,38,459,20,0,406,5321,440,33,110,191,0,380,17,878,167,300,2218,1945,0,0,46,0,42
 24-34,0.82,0.82,11.49,30.37,596.76,219.99,0,1017.04,140.37,68.13,16.42,149.4,18.06,24.63,23.8,52.53,190.44,9.85,36.94,20.52,95.22,747.8,58.28,0.82,417.82,6015.23,114.92,79.62,90.29,0.82,0,715.79,0,9.03,118.2,135.44,554.9,1625.3,0,0,218.35,0,132.16
 36-46,0,0,8.86,7.25,331.94,55.59,0,1748.3,190.14,73.32,59.62,303.74,18.53,0,24.17,58.01,66.06,23.36,33.03,19.34,79.76,883.01,33.84,20.95,307.77,7327.56,60.43,96.68,64.45,0,0.81,599.42,4.03,3.22,74.93,86.21,25.78,1834.51,0,2.42,162.75,0.81,90.23
 48-58,0.57,0,6.89,6.31,329.94,24.67,0,2856.97,110.74,92.38,82.63,591.02,29.84,6.31,29.26,53.94,40.74,40.74,37.3,25.82,54.51,1392.62,35,41.89,319.61,5892.4,35.58,49.92,72.87,0,5.74,535.36,0,0.57,41.31,57.38,0.57,1396.64,0,5.74,146.89,0.57,98.69
 60-70,0.98,0,10.8,0,316.05,29.45,1.96,3804.38,84.41,82.45,60.85,702.77,89.32,6.87,20.61,50.06,52.02,71.65,30.43,53.98,27.48,1593.01,25.52,64.78,224.77,5146.12,25.52,50.06,57.91,0,14.72,350.4,0.98,0.98,47.11,37.3,0,733.2,8.83,37.3,121.71,20.61,64.78
 72-82,0,0,30.43,0,368.12,57.92,31.41,3215.92,64.79,68.72,81.48,698.94,219.89,1.96,35.34,75.59,107.98,62.83,48.1,82.46,22.58,1663.92,34.36,68.72,245.42,3621.35,16.69,84.42,78.53,0.98,15.71,328.86,0,0,64.79,17.67,0,240.51,29.45,61.84,175.72,51.05,45.16
 84-94,0,0,20.18,5.31,507.65,58.41,50.98,2435.25,78.59,98.77,62.66,468.36,340.91,4.25,15.93,87.09,150.81,65.85,47.79,259.14,33.99,1151.25,26.55,72.22,192.23,1729,29.74,62.66,88.15,0,7.43,756.17,0,0,106.2,24.43,0,185.86,60.54,58.41,174.17,53.1,31.86
 96-106,0,0,18.58,5.46,478.67,71.04,62.29,1547.47,76.5,66.66,42.62,390.15,371.57,1.09,31.69,116.93,158.46,46.99,48.09,233.87,32.79,822.91,19.67,38.25,137.7,1328.9,26.23,85.24,113.66,0,21.86,625.11,3.28,0,116.93,26.23,0,77.59,68.85,37.16,190.16,55.74,19.67
108-118,0,0,16.85,9.96,376.09,59.75,62.81,1099.16,53.62,76.6,26.04,281.11,248.94,0,8.43,82.72,111.06,65.87,46.72,252.77,25.28,595.15,27.57,23.74,118.72,1407.07,21.45,53.62,65.87,0,14.55,418.22,1.53,0,77.36,16.09,0,36.77,61.28,19.15,112.6,24.51,40.6
120,0,0,15.68,1.96,374.32,123.47,31.36,962.25,48.99,82.31,23.52,284.17,154.82,0,15.68,117.59,72.51,39.2,17.64,135.23,11.76,531.1,13.72,29.4,131.31,1554.11,27.44,47.03,70.55,0,9.8,386.08,1.96,1.96,54.87,9.8,0,52.91,21.56,15.68,131.31,17.64,15.68
