stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,4862.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,294.22,4664.65,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,12.26,0,0,30.65,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,123.55,107.78,0,136.69,0,2.63,0,536.26,0,0,0,0,0,181.38,0,0,0,0,0,0,0,0,0,0,0,3443.61,128.81,0,0,1309.1,0,7.89,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,176.23,0,166.79,0,37.76,0,415.4,0,0,0,0,0,141.61,0,0,0,0,0,3.15,0,0,0,0,0,3562.37,125.88,0,0,1671.04,0,3.15,18.88,15.73,207.7,0,28.32,9.44,0,0,0,0,0
 14-21,0,0,3,15,178,90,0,145,0,0,0,14,6,7,2,0,4,1,0,2,9,72,0,0,64,828,24,1,7,25,0,8,9,194,2,17,358,192,0,0,1,0,3
 24-34,0,0,0.82,3.28,48.43,27.09,0,215.06,0,1.64,5.75,16.42,4.93,0,1.64,6.57,11.49,1.64,2.46,3.28,7.39,126.41,1.64,0,37.76,1016.22,5.75,6.57,14.78,0,0,16.42,0.82,0.82,0.82,3.28,94.4,208.5,0,0,11.49,0,6.57
 36-46,0,0,0,0,16.11,1.61,0,175.64,3.22,0,1.61,29.81,3.22,0,0,1.61,5.64,4.83,1.61,2.42,4.03,118.43,0,4.03,33.84,655.01,1.61,4.03,4.83,0,0.81,16.92,1.61,0.81,2.42,0.81,3.22,175.64,0,0,5.64,0,7.25
 48-58,0.57,0,0,1.72,12.62,0,0,335.1,2.87,2.3,6.31,69.43,4.02,0,2.87,2.3,3.44,5.74,2.3,5.16,2.3,195.67,1.72,8.03,52.22,617.99,0.57,5.74,6.31,0,0.57,7.46,0,0,0,0,0,125.09,0,1.15,13.2,0,3.44
 60-70,0,0,1.96,0,17.67,1.96,0,410.28,1.96,2.94,1.96,72.63,6.87,0,3.93,2.94,2.94,4.91,2.94,2.94,0,150.17,0,1.96,20.61,494.69,2.94,7.85,9.82,0,0,5.89,0,0,1.96,1.96,0,68.71,0.98,3.93,7.85,0.98,1.96
 72-82,0,0,1.96,0,15.71,15.71,0.98,312.17,2.94,1.96,9.82,75.59,9.82,0,1.96,7.85,5.89,3.93,2.94,2.94,0,190.44,1.96,5.89,29.45,412.3,1.96,4.91,5.89,0,0,13.74,0,0,5.89,0.98,0,29.45,0,4.91,20.61,3.93,1.96
 84-94,0,0,2.12,0,30.8,12.74,2.12,270.82,3.19,6.37,9.56,48.85,21.24,0,2.12,9.56,7.43,5.31,1.06,3.19,4.25,123.2,1.06,7.43,35.05,212.41,4.25,8.5,8.5,0,1.06,74.34,0,0,1.06,1.06,0,13.81,2.12,7.43,15.93,1.06,4.25
 96-106,0,0,1.09,0,29.51,15.3,4.37,162.83,2.19,2.19,6.56,57.92,14.21,0,2.19,25.14,8.74,7.65,9.84,6.56,2.19,154.09,1.09,0,39.34,207.64,2.19,10.93,8.74,0,3.28,66.66,1.09,0,5.46,0,0,13.11,3.28,4.37,29.51,3.28,8.74
108-118,0,0,0.77,0,57.45,16.09,3.83,108.77,2.3,13.02,5.36,61.28,4.6,0,3.06,9.96,8.43,5.36,2.3,5.36,3.83,114.13,1.53,3.83,55.15,242.04,2.3,6.13,6.89,0,2.3,55.92,0.77,0,1.53,0.77,0,4.6,1.53,0,9.19,5.36,6.13
120,0,0,1.96,0,109.75,21.56,1.96,103.87,3.92,19.6,5.88,64.67,15.68,0,3.92,11.76,7.84,5.88,3.92,5.88,0,111.71,1.96,1.96,50.95,229.29,11.76,3.92,9.8,0,1.96,84.27,0,1.96,1.96,1.96,0,1.96,0,5.88,19.6,1.96,5.88
