stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,487.58,7485.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,827.5,8734.73,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,318.74,12.26,0,0,116.46,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,220.81,228.7,0,362.76,0,0,0,604.6,0,0,0,0,0,162.98,0,0,0,0,0,0,0,0,0,0,0,6934.55,341.73,0,0,4124.45,0,73.6,34.17,0,5.26,0,0,0,0,0,0,0,0
 10-12,0,261.2,0,516.1,0,53.5,0,553.87,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,3.15,6891.86,412.25,0,0,3675.66,0,22.03,28.32,25.18,462.6,0,44.06,18.88,0,0,0,0,0
 14-21,1,4,4,46,1794,322,0,382,0,3,0,78,40,3,18,10,57,1,5,0,12,411,12,0,377,3622,257,33,51,189,0,315,7,700,35,220,1414,1480,0,0,33,0,13
 24-34,0,0.82,2.46,17.24,590.2,37.76,0,389.09,1.64,26.27,13.13,119.02,14.78,0.82,29.55,23.8,73.88,5.75,48.43,7.39,18.88,778.17,22.98,0.82,349.68,6616.1,98.5,114.92,73.88,0.82,2.46,453.93,0.82,2.46,20.52,73.88,311.93,1726.26,0,0,155.14,0,44.33
 36-46,0,0,3.22,3.22,208.67,9.67,0,603.45,3.22,28.2,29,288.43,9.67,0,32.23,37.87,29.81,4.83,33.84,3.22,8.06,771.03,16.11,16.11,204.64,7898.78,55.59,100.71,47.53,0,0.81,359.33,1.61,0.81,6.45,33.03,8.06,2016.59,0,1.61,92.65,0,33.84
 48-58,0.57,0,1.15,0.57,173.29,5.16,0,1299.09,5.16,27.54,26.4,446.42,4.02,0.57,27.54,22.38,15.49,13.77,21.8,6.31,8.03,875.63,12.62,29.26,143.45,6070.28,23.53,64.84,45.9,0,6.89,176.16,0,0,3.44,12.62,0,1623.29,0,3.44,71.15,0.57,32.13
 60-70,0,0,1.96,0,138.39,5.89,0,2002.3,9.82,46.13,29.45,390.65,14.72,0,22.58,62.82,27.48,21.59,22.58,4.91,1.96,862.76,9.82,39.26,82.45,4932.15,23.56,57.91,32.39,0,8.83,262.07,0,0,12.76,14.72,0,875.52,2.94,19.63,73.61,8.83,27.48
 72-82,0,0,12.76,0.98,191.42,8.83,0,1652.14,4.91,29.45,30.43,386.77,32.39,0.98,28.47,61.84,34.36,8.83,26.5,5.89,2.94,824.6,11.78,42.21,112.89,3116.78,20.61,84.42,38.28,0.98,7.85,271.92,0.98,0,18.65,5.89,0,339.65,24.54,21.6,130.56,40.25,13.74
 84-94,0,0,8.5,0,287.81,11.68,5.31,1163.99,12.74,73.28,25.49,267.63,50.98,1.06,15.93,93.46,57.35,22.3,29.74,8.5,7.43,561.82,13.81,54.16,61.6,1678.02,30.8,87.09,59.47,0,5.31,882.55,0,0,35.05,5.31,0,246.39,58.41,21.24,88.15,30.8,28.68
 96-106,0,0,4.37,1.09,262.28,10.93,5.46,755.16,6.56,60.11,14.21,241.52,54.64,0,22.95,119.12,74.31,13.11,21.86,9.84,3.28,382.5,24.04,25.14,66.66,1174.81,16.39,104.91,49.18,0,12.02,974.82,0,0,48.09,2.19,0,78.68,77.59,14.21,93.98,25.14,29.51
108-118,0,0,1.53,1.53,253.53,12.26,13.02,506.3,6.89,99.58,19.92,185.36,69.7,0,7.66,127.92,72.77,19.92,17.62,13.02,6.13,287.24,29.87,19.15,38.3,1323.58,20.68,68.94,36,0,7.66,1035.58,0,0,26.04,3.06,0,49.02,67.4,9.96,70.47,13.02,28.34
120,1.96,0,1.96,1.96,205.78,9.8,0,527.18,7.84,58.79,21.56,231.25,62.71,0,9.8,141.1,35.28,11.76,15.68,9.8,3.92,254.77,17.64,17.64,50.95,1313.06,19.6,56.83,23.52,0,7.84,619.29,0,0,15.68,3.92,0,35.28,31.36,5.88,62.71,11.76,13.72
