stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2213.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,4928.23,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,300.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,92,105.15,0,147.21,0,0,0,360.13,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,3766.95,105.15,0,0,1198.69,0,78.86,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,182.52,0,18.88,0,283.23,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,2284.7,132.17,0,0,708.07,0,28.32,0,3.15,62.94,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,5,70,1123,280,0,418,0,6,0,54,51,23,15,2,29,0,1,11,7,337,3,0,354,2828,283,10,47,100,0,301,5,361,58,173,1160,1003,0,0,27,0,7
 24-34,1.64,0,5.75,36.12,399.76,41.04,0,485.95,58.28,34.48,9.85,64.85,11.49,0.82,19.7,11.49,24.63,9.85,17.24,15.6,31.19,484.31,9.85,3.28,265.14,2834.42,111.64,49.25,47.61,0,1.64,516.32,1.64,2.46,45.15,82.91,275.81,749.44,0,0,126.41,0,36.94
 36-46,0,0,0.81,6.45,145.02,6.45,0,408.47,78.96,28.2,27.39,123.27,10.47,0,14.5,13.7,8.06,11.28,9.67,16.11,14.5,418.95,8.06,8.86,154.69,2504.83,56.4,38.67,25.78,0,0.81,366.58,3.22,0,25.78,45.92,10.47,662.26,0,1.61,71.7,0,19.34
 48-58,0,0.57,4.02,1.72,157.8,8.61,0,767.18,94.1,48.77,29.84,265.67,20.66,1.15,17.79,20.08,7.46,15.49,14.35,16.64,10.33,588.72,9.18,23.53,131.4,2757.13,44.18,19.51,43.04,0,2.3,289.2,0.57,0,25.82,56.81,0,683.98,0,3.44,84.35,1.15,24.1
 60-70,0.98,0,4.91,0.98,162.93,4.91,2.94,960.91,77.54,53,34.35,369.05,41.22,0,11.78,22.58,10.8,41.22,11.78,23.56,9.82,706.7,3.93,23.56,101.1,2556.86,33.37,24.54,35.33,0,1.96,279.73,0.98,0.98,21.59,39.26,0,406.35,3.93,11.78,70.67,1.96,23.56
 72-82,0,0,16.69,1.96,186.52,48.1,43.19,874.66,50.06,43.19,42.21,406.41,110.93,2.94,10.8,31.41,25.52,27.49,20.61,47.12,16.69,952.21,14.72,28.47,119.76,1860.25,25.52,46.14,60.86,0,10.8,358.31,0.98,0,50.06,16.69,0,166.88,15.71,25.52,107,32.39,17.67
 84-94,0,0,6.37,1.06,279.32,30.8,88.15,660.59,48.85,88.15,41.42,232.59,164.62,1.06,9.56,44.61,42.48,42.48,14.87,120.01,28.68,592.62,16.99,25.49,95.58,872.99,40.36,28.68,42.48,0,8.5,734.93,1.06,0,86.03,23.36,0,82.84,19.12,22.3,81.78,23.36,18.05
 96-106,0,0,16.39,3.28,304.9,40.44,73.22,409.82,54.64,65.57,26.23,256.82,173.76,1.09,24.04,51.36,54.64,31.69,28.41,151.91,17.49,478.67,14.21,28.41,80.87,722.37,16.39,61.2,60.11,0,18.58,772.64,2.19,0,75.41,29.51,0,43.71,18.58,13.11,98.36,31.69,18.58
108-118,0,0,4.6,6.13,387.58,29.11,199.92,321.7,55.92,122.55,22.98,215.24,149.36,0,7.66,39.06,50.55,45.96,21.45,196.85,33.7,410.56,16.09,21.45,89.62,678.64,29.11,43.66,48.26,0,6.89,571.41,1.53,0,62.04,45.19,0,36,25.28,12.26,63.57,11.49,25.28
120,0,0,7.84,3.92,384.12,45.08,62.71,344.92,82.31,115.63,23.52,268.49,145.02,0,7.84,70.55,27.44,15.68,19.6,143.06,9.8,431.15,23.52,15.68,101.91,883.86,37.24,33.32,68.59,0,3.92,495.83,1.96,0,25.48,15.68,0,39.2,15.68,7.84,62.71,21.56,21.56
