stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,487.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,306.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,10.51,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.98,0,0,0,31.54,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,22.03,0,0,0,40.91,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,311.55,3.15,0,0,66.09,0,6.29,0,0,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,1,10,209,141,0,37,0,5,0,8,8,0,8,2,4,0,1,3,1,42,1,0,24,381,8,3,4,6,0,18,0,25,3,0,28,127,0,0,20,0,0
 24-34,0,0,2.46,0.82,96.86,19.7,0,69.77,0,11.49,0.82,5.75,3.28,1.64,2.46,12.31,8.21,0,3.28,3.28,10.67,45.97,3.28,0.82,17.24,671.46,2.46,24.63,11.49,0,0,28.73,0,0,3.28,0,9.03,123.13,0,0,49.25,0,7.39
 36-46,0,0,0.81,0.81,31.42,2.42,0,153.88,0,5.64,0,13.7,1.61,0.81,1.61,17.72,1.61,0.81,2.42,0.81,5.64,53.98,1.61,0.81,8.86,1040.92,1.61,21.75,7.25,0,0,17.72,1.61,0,0.81,0,0,141.8,0,0,33.03,0,4.83
 48-58,0.57,0,0,0,30.41,3.44,0,286.9,0.57,10.33,4.02,37.87,0.57,2.3,1.15,12.62,0,1.15,2.3,0,5.74,65.41,3.44,2.87,10.9,1085.64,1.15,10.9,5.74,0,0,17.21,0.57,0,0.57,0,0,124.52,0,0,20.66,0,4.02
 60-70,0.98,0,1.96,0,38.28,8.83,0,594.8,0.98,14.72,5.89,44.17,0.98,0,0.98,23.56,1.96,1.96,4.91,0,0,87.36,2.94,4.91,3.93,1418.3,0.98,7.85,5.89,0,0,16.69,0,0,2.94,0.98,0,113.86,0,1.96,15.7,0.98,1.96
 72-82,0,0,7.85,0,80.5,16.69,0,740.17,0,15.71,7.85,93.26,7.85,0,7.85,41.23,3.93,2.94,11.78,4.91,2.94,185.53,1.96,10.8,6.87,1554.95,0.98,19.63,11.78,0,1.96,35.34,0.98,0,1.96,0,0,83.44,8.83,6.87,51.05,6.87,9.82
 84-94,0,0,3.19,0,184.79,11.68,0,459.86,2.12,28.68,5.31,61.6,10.62,0,3.19,69.03,8.5,8.5,5.31,0,3.19,106.2,2.12,6.37,13.81,792.28,2.12,10.62,10.62,0,0,110.45,0,0,2.12,1.06,0,42.48,11.68,3.19,46.73,3.19,8.5
 96-106,0,0,2.19,0,181.41,16.39,0,349.71,1.09,33.88,3.28,72.13,19.67,0,3.28,65.57,5.46,9.84,10.93,4.37,2.19,128.96,6.56,2.19,8.74,649.15,3.28,16.39,14.21,0,4.37,86.33,1.09,0,4.37,0,0,21.86,18.58,5.46,53.55,2.19,2.19
108-118,0,0,3.83,0,170.04,10.72,1.53,327.07,3.06,46.72,5.36,58.98,19.92,0,2.3,48.26,13.02,8.43,3.83,2.3,5.36,99.58,3.06,8.43,11.49,978.9,3.83,17.62,9.19,0,0,86.55,0,0,0.77,0,0,16.85,26.04,4.6,42.13,3.83,10.72
120,0,0,1.96,0,113.67,11.76,0,168.54,1.96,29.4,1.96,47.03,9.8,0,3.92,43.12,5.88,3.92,5.88,1.96,1.96,58.79,3.92,5.88,3.92,670.25,7.84,7.84,9.8,0,3.92,125.43,0,0,1.96,0,0,9.8,13.72,0,35.28,1.96,5.88
