stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37491.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35821.59,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2547.22,0,0,0,0,0,959.48,0,0,0,0,0,0,0,0,0,0,0,21558.08,877.99,0,0,7562.81,0,120.92,99.89,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,802.48,0,1331.17,0,144.76,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21839.97,859.12,0,0,8046.8,0,66.09,56.65,44.06,991.3,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4398,1112,0,1790,0,29,0,247,109,236,36,44,148,7,14,42,65,1262,27,0,1095,14588,754,72,287,479,0,1023,23,2461,236,520,4475,4605,0,0,146,0,69
 24-34,1.64,0.82,20.52,115.74,2286.91,1013.76,0,2944.41,174.02,160.07,41.04,384.98,55,64.03,61.56,128.87,237.23,45.15,109.17,91.12,168.28,2282.8,96.86,8.21,1070.4,18527.54,330.81,250.36,266.78,0.82,4.93,1989.76,2.46,21.34,148.57,256.11,1088.46,4279.12,0,0,625.49,0,233.12
 36-46,0.81,0,15.31,16.11,1231.06,592.17,0,4643.88,234.45,201.42,111.99,739.6,51.56,16.11,60.43,172.41,107.15,60.43,87.01,76.54,145.83,2434.73,72.51,49.95,774.25,18327.36,281.18,204.64,181.28,2.42,5.64,2184.17,5.64,15.31,95.07,153.08,38.67,4191.9,0,4.83,377.86,0.81,246.53
 48-58,2.87,0.57,11.48,10.9,1113.76,818.82,0,6661.3,125.66,276,148.04,1270.98,76.32,40.74,64.84,168.12,67.14,91.23,77.46,76.89,100.42,3041.74,69.43,110.17,683.98,15364.77,192.8,131.98,179.03,1.15,10.9,1771.91,1.15,2.3,55.66,121.65,1.15,3257.49,0,10.33,325.35,2.87,296.66
 60-70,2.94,0,17.67,2.94,1214.14,935.39,3.93,8631.5,103.06,282.68,174.71,1363.33,168.82,24.54,60.85,223.79,91.28,136.43,92.26,96.19,65.76,3771.01,64.78,166.86,502.54,13933.69,130.54,123.67,172.75,0,27.48,1639.14,0.98,1.96,76.56,60.85,0,1968.93,18.65,69.69,317.03,39.26,276.79
 72-82,0,0,60.86,5.89,1425.37,1004.24,59.88,7766.91,89.33,269.96,274.87,1645.27,384.81,15.71,78.53,386.77,178.66,148.23,130.56,176.7,56.94,4748.3,107,178.66,583.11,11621.89,111.91,212.04,252.29,0.98,42.21,1714.96,1.96,0.98,105.04,35.34,0,1222.17,79.51,130.56,522.24,129.58,268.98
 84-94,2.12,0,63.72,13.81,2468.17,820.95,132.75,6033.43,84.96,498.1,203.91,1276.57,704.13,22.3,70.09,448.18,301.62,176.3,169.93,469.42,97.71,3981.58,127.44,207.1,525.71,7491.61,149.75,241.08,306.93,1.06,36.11,4821.65,1.06,0,224.09,39.3,0,852.82,223.03,138.06,499.16,143.38,173.11
 96-106,2.19,0,68.85,19.67,3114.61,984.65,167.21,5168.07,113.66,542.05,189.06,1448.02,960.61,2.19,111.47,609.81,339.88,150.81,241.52,551.89,67.76,3703.66,199.99,150.81,509.27,6465.28,127.86,366.1,368.29,2.19,74.31,4773.55,7.65,0,214.2,49.18,0,422.93,278.68,131.14,633.85,170.48,210.92
108-118,3.06,0,48.26,30.64,3083,805.79,165.45,4455.61,100.34,734.56,186.13,1341.97,1010.31,0,57.45,506.3,347.75,218.3,184.6,754.47,82.72,3796.88,157.79,138.64,559.92,8993.94,142.47,269.62,330.9,0,75.83,4654.76,1.53,0,187.66,32.94,0,337.79,293.36,101.11,520.09,114.89,198.38
120,7.84,0,43.12,5.88,2414.46,1024.97,66.63,4037.16,96.03,540.9,207.74,1540.39,682.01,1.96,86.23,732.96,190.1,141.1,129.35,431.15,31.36,3719.67,96.03,168.54,682.01,11098.27,207.74,217.54,341,1.96,74.47,2569.28,3.92,1.96,127.39,19.6,0,370.4,125.43,101.91,580.1,141.1,82.31
