stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3558.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,2396.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,44.69,0,34.17,0,0,0,105.15,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,712.38,49.95,0,0,525.74,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,37.76,0,9.44,0,97.56,0,0,0,0,0,236.02,0,0,0,0,0,0,0,0,0,0,0,698.63,28.32,0,0,585.34,0,0,3.15,3.15,37.76,0,22.03,3.15,0,0,0,0,0
 14-21,0,1,0,4,105,24,0,15,0,1,0,8,9,57,0,0,11,0,0,0,1,56,1,0,52,386,4,2,6,12,0,0,0,174,4,9,391,136,0,0,1,0,0
 24-34,0,0,1.64,4.1,77.98,3.28,0,79.62,0,6.57,4.93,13.13,0.82,2.46,1.64,1.64,23.8,0,3.28,0.82,0.82,107.53,4.1,0.82,56.64,1013.76,0.82,9.85,9.03,0,0,1.64,0,1.64,0,1.64,55,291.4,0,0,10.67,0,0
 36-46,0,0,0,0,25.78,0,0,99.1,5.64,4.83,3.22,37.87,1.61,1.61,0.81,1.61,8.06,0.81,0.81,0,0,115.21,2.42,1.61,37.87,1398.64,0,4.03,4.03,0,0,1.61,0.81,0,0,4.83,0.81,408.47,0,0.81,12.89,0,2.42
 48-58,0,0,0,0.57,24.1,0,0,203.7,4.59,4.59,10.33,87.79,1.15,0.57,1.72,2.87,3.44,2.3,0.57,0,1.15,132.55,6.89,2.3,28.69,1586.57,1.72,3.44,1.72,0,0,0.57,0,0,0,3.44,0,356.33,0,1.15,12.62,0,1.15
 60-70,0,0,3.93,0,39.26,0.98,0,443.65,6.87,6.87,4.91,170.78,2.94,0,1.96,10.8,6.87,1.96,0,1.96,0,133.49,6.87,5.89,17.67,2064.14,0.98,1.96,1.96,0,0.98,0.98,0,0,1.96,0.98,0,264.03,0,1.96,14.72,0.98,1.96
 72-82,0,0,2.94,0,47.12,1.96,0,476.11,0.98,6.87,10.8,310.21,8.83,0,1.96,13.74,8.83,1.96,0.98,0.98,0,156.08,13.74,7.85,17.67,1792.51,0,0.98,2.94,0,1.96,5.89,0.98,0,0.98,0.98,0,122.71,1.96,4.91,29.45,6.87,3.93
 84-94,1.06,0,1.06,0,63.72,0,1.06,356.84,0,9.56,9.56,204.97,19.12,3.19,2.12,22.3,9.56,2.12,1.06,1.06,1.06,106.2,6.37,2.12,22.3,960.08,1.06,1.06,3.19,0,1.06,9.56,0,0,0,3.19,0,93.46,2.12,5.31,24.43,7.43,1.06
 96-106,0,0,4.37,0,71.04,4.37,0,265.56,5.46,9.84,2.19,210.92,8.74,0,3.28,27.32,8.74,1.09,5.46,3.28,3.28,114.75,5.46,5.46,17.49,795.59,0,1.09,3.28,0,0,10.93,0,0,1.09,1.09,0,44.81,4.37,3.28,29.51,6.56,2.19
108-118,0,0,0.77,0,64.34,0,1.53,193.02,4.6,11.49,4.6,183.83,7.66,0,1.53,15.32,10.72,4.6,1.53,2.3,0.77,76.6,3.06,2.3,16.09,805.03,0,2.3,0.77,0,2.3,9.19,0,0,0.77,2.3,0,17.62,4.6,0.77,16.09,4.6,0.77
120,0,0,1.96,0,78.39,0,0,199.9,11.76,21.56,3.92,178.34,15.68,0,1.96,39.2,7.84,1.96,1.96,1.96,3.92,52.91,3.92,3.92,17.64,825.07,1.96,3.92,5.88,0,1.96,13.72,0,0,0,0,0,17.64,1.96,0,17.64,0,0
