stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1871.27,31969.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,2598.97,32903.88,0,49.04,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,937.83,91.94,0,0,300.35,0,692.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,665.06,657.18,0,1025.2,0,7.89,0,2089.83,0,0,0,0,0,628.26,0,0,0,0,0,0,0,0,0,0,0,18182.81,835.93,0,0,6976.6,0,110.41,49.95,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,550.72,0,1060.53,0,129.03,0,1604.95,0,0,0,0,0,251.76,0,0,0,0,0,0,0,0,0,0,3.15,14208.57,808.77,0,0,6718.78,0,50.35,18.88,44.06,695.48,0,88.12,28.32,0,0,0,0,0
 14-21,3,6,1,153,3118,1002,0,1085,0,12,0,179,91,14,35,24,52,6,7,11,55,1052,16,0,970,8285,689,12,193,397,0,852,7,2276,164,497,4395,3312,0,0,138,0,35
 24-34,0,0,4.1,79.62,1340.46,563.11,0,1130.32,142.83,86.19,20.52,258.57,28.73,2.46,55.82,41.04,37.76,26.27,48.43,36.94,95.22,1664.7,39.4,4.93,876.67,6345.22,320.95,40.22,124.77,1.64,2.46,1428.29,0,13.13,43.51,265.14,1002.27,2157.21,0,0,532.74,0,74.7
 36-46,0.81,0,0,9.67,587.33,175.64,0,1147.27,248.15,95.07,58.81,461.65,24.98,0,53.98,42.7,19.34,29,50.76,29.81,56.4,1712.05,24.98,32.23,659.84,5154.67,263.45,20.14,94.26,1.61,4.03,1323.71,0.81,8.06,23.36,208.67,33.84,2000.48,0,4.03,331.94,0,36.26
 48-58,1.72,0,0,6.89,487.73,218.62,0,1497.06,166.4,133.7,70,718.4,22.95,2.3,59.68,50.49,18.36,41.31,32.13,24.67,42.46,2232.1,21.8,68.86,589.87,3617.84,176.73,17.21,90.66,1.15,8.03,1094.82,0.57,1.72,14.35,169.85,1.15,1650.84,0,5.74,277.15,1.72,50.49
 60-70,2.94,0,0.98,0.98,479.96,158.03,0,1903.17,132.51,121.71,59.87,721.42,41.22,2.94,53,51.04,24.54,43.19,33.37,27.48,22.58,2416.51,17.67,65.76,418.13,3031.92,121.71,11.78,69.69,0.98,18.65,929.5,0,0.98,19.63,106.99,0,959.93,2.94,34.35,250.29,18.65,35.33
 72-82,0,0,3.93,2.94,618.45,345.54,0.98,1930.93,113.87,142.34,118.78,855.03,57.92,1.96,67.73,109.95,53.99,59.88,37.3,22.58,17.67,2923.39,18.65,90.31,496.72,2757.49,99.15,28.47,101.11,0.98,24.54,978.72,0,0,15.71,59.88,0,607.65,11.78,65.77,434.88,50.06,28.47
 84-94,1.06,0,3.19,8.5,973.89,297.37,6.37,1493.22,140.19,264.45,76.47,576.69,89.21,4.25,58.41,146.56,114.7,55.23,27.61,50.98,38.23,2112.39,20.18,107.27,409.95,1649.34,145.5,31.86,90.27,1.06,12.74,2229.22,0,0,45.67,112.58,0,367.46,41.42,54.16,406.76,40.36,33.99
 96-106,1.09,0,8.74,14.21,1204.32,378.12,13.11,1289.56,207.64,288.51,68.85,645.87,104.91,0,85.24,177.04,139.88,52.46,41.53,41.53,27.32,1802.1,46.99,75.41,393.42,1536.54,125.68,54.64,120.21,2.19,27.32,2396.61,0,0,36.06,111.47,0,206.55,33.88,43.71,473.2,56.83,40.44
108-118,0.77,0,3.83,13.02,1122.14,288,13.02,955.16,180,425.88,62.81,518.56,120.26,0.77,49.02,132.51,172.34,81.96,31.4,53.62,35.23,1548.78,57.45,66.64,432,1639.93,144,33.7,104.94,0.77,19.15,2091.84,0,0,39.83,92.68,0,145.53,39.83,26.04,374.56,33.7,40.6
120,5.88,0,3.92,3.92,791.75,366.48,11.76,727.08,115.63,282.21,45.08,450.75,62.71,0,56.83,164.62,74.47,37.24,19.6,39.2,9.8,1201.35,35.28,54.87,442.91,1722.65,199.9,31.36,86.23,1.96,19.6,1262.1,0,1.96,27.44,33.32,0,135.23,7.84,52.91,356.68,31.36,21.56
