stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1278.26,21822.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,1795.98,20994,0,36.78,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,582.32,55.17,0,0,196.15,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,346.99,281.27,0,586.2,0,7.89,0,959.48,0,0,0,0,0,344.36,0,0,0,0,0,0,0,0,0,0,0,8898.19,417.97,0,0,3540.88,0,34.17,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,179.38,0,522.4,0,40.91,0,585.34,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,3.15,5611.05,377.64,0,0,2442.05,0,25.18,12.59,18.88,220.29,0,44.06,9.44,0,0,0,0,0
 14-21,1,3,0,99,3035,440,0,427,0,13,0,110,74,9,32,16,32,3,2,6,26,843,9,0,810,4072,645,4,91,220,0,501,0,1427,111,90,2786,1636,0,0,135,0,20
 24-34,1.64,0.82,3.28,32.01,1110.62,50.89,0,576.24,4.93,66.49,22.98,174.84,15.6,0.82,48.43,68.95,24.63,18.88,23.8,13.95,80.44,1511.2,21.34,4.93,820.04,3672.51,256.11,26.27,77.16,0,3.28,707.58,0,9.03,39.4,17.24,467.89,1205.02,0,0,503.18,0,97.68
 36-46,0,0,1.61,3.22,294.87,5.64,0,468.9,9.67,48.34,63.65,251.37,14.5,0,36.26,74.12,7.25,22.56,20.95,8.06,79.76,1484.85,12.89,29.81,559.94,2835.15,178.86,22.56,44.31,0,2.42,517.24,0.81,6.45,23.36,10.47,8.86,911.21,0,4.03,287.62,0.81,76.54
 48-58,1.15,0,0.57,4.02,213.46,2.87,0,696.03,9.18,57.38,82.63,469.37,9.18,2.3,44.18,75.74,2.87,28.69,21.23,9.75,55.66,1837.32,3.44,71.15,428.63,2275.14,113.61,13.2,62.54,0,7.46,309.28,0,0,10.33,10.33,0,702.91,0,6.89,221.49,1.72,86.07
 60-70,1.96,0,0.98,0,131.52,6.87,0,919.69,24.54,34.35,68.71,531.98,16.69,1.96,31.41,72.63,12.76,66.74,16.69,8.83,21.59,1994.45,6.87,95.21,280.72,2293.82,62.82,13.74,46.13,0,21.59,281.7,0,0,12.76,1.96,0,328.81,1.96,45.15,228.69,27.48,55.95
 72-82,0,0,1.96,1.96,203.2,25.52,0.98,1143.64,25.52,42.21,117.8,647.9,33.38,1.96,48.1,219.89,30.43,69.7,17.67,11.78,27.49,2535.63,2.94,119.76,345.54,2034.98,45.16,21.6,74.61,0,27.49,260.14,0,0,18.65,4.91,0,174.74,10.8,89.33,393.65,87.37,55.95
 84-94,1.06,0,7.43,0,351.53,14.87,3.19,932.47,24.43,77.53,91.34,424.81,43.54,5.31,36.11,232.59,47.79,98.77,12.74,19.12,39.3,1762.98,11.68,137,268.7,1046.11,74.34,33.99,86.03,0,22.3,634.04,1.06,0,23.36,8.5,0,115.76,10.62,77.53,366.4,89.21,23.36
 96-106,1.09,0,3.28,2.19,354.08,27.32,5.46,763.9,33.88,77.59,66.66,398.89,45.9,1.09,72.13,347.53,83.06,88.52,12.02,14.21,49.18,1554.03,9.84,86.33,227.31,949.68,55.74,50.27,102.73,0,53.55,552.98,0,0,16.39,3.28,0,68.85,12.02,68.85,476.48,96.17,44.81
108-118,1.53,0,2.3,3.06,220.6,31.4,6.13,509.37,13.02,92.68,65.87,296.43,36,0,28.34,265.79,47.49,100.34,13.02,23.74,42.13,1246.99,9.19,78.13,194.55,1107.58,44.43,32.17,82.72,0,49.02,452.68,0,0,15.32,5.36,0,42.89,12.26,39.83,347.75,55.92,31.4
120,0,0,0,0,154.82,19.6,3.92,315.53,11.76,31.36,41.16,162.66,25.48,0,25.48,225.38,25.48,45.08,7.84,15.68,5.88,750.6,11.76,29.4,150.9,848.59,35.28,9.8,39.2,0,39.2,258.69,0,1.96,7.84,1.96,0,25.48,0,29.4,248.89,47.03,7.84
