stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,2.63,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,34.17,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.97,18.88,0,0,22.03,0,0,3.15,0,3.15,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,3,20,9,0,14,0,0,0,3,2,1,1,0,3,0,0,0,0,15,0,0,7,142,2,0,2,2,0,2,0,14,3,0,37,42,0,0,1,0,0
 24-34,0.82,0.82,0,0,10.67,0,0,42.68,0,0,0.82,7.39,0.82,0,1.64,0.82,4.1,0.82,3.28,0,2.46,22.98,0,0,9.85,291.4,0.82,1.64,2.46,0,0.82,6.57,0,0,5.75,2.46,9.03,75.52,0,0,4.93,0,0
 36-46,0,0,0.81,0,3.22,0,0,58.01,0.81,0.81,0,12.09,0,0,0,0,0.81,0,0.81,0.81,0,21.75,0.81,0,9.67,277.15,0.81,0,0,0,0,9.67,0,0,2.42,1.61,0,73.32,0,0,2.42,0,0.81
 48-58,0,0,0.57,0,1.72,0,0,83.2,0,0.57,1.72,10.33,0.57,0,0.57,0.57,1.72,0,0,0.57,1.15,24.1,0.57,0.57,6.31,162.96,0.57,0.57,1.15,0,0,2.3,0,0,1.15,1.72,0,47.63,0,0,2.3,0,1.15
 60-70,0,0,0,0,0.98,0,0.98,76.56,1.96,0,0.98,19.63,0.98,0,0,0.98,0,1.96,0,0,0.98,26.5,0,0.98,6.87,153.12,0,0.98,2.94,0,0,5.89,0,0,1.96,0,0,20.61,0,0,0.98,0,0
 72-82,0,0,2.94,0,1.96,0,0,83.44,0.98,0.98,0.98,23.56,8.83,0,1.96,0.98,0,0,0.98,3.93,0,41.23,0.98,0,2.94,140.38,0,1.96,0,0,0,3.93,0,0,4.91,0,0,12.76,0,0,1.96,1.96,0
 84-94,0,0,0,0,7.43,0,0,64.78,1.06,1.06,2.12,11.68,19.12,0,0,6.37,7.43,1.06,0,4.25,0,40.36,0,2.12,9.56,72.22,0,1.06,5.31,0,0,9.56,0,0,16.99,2.12,0,7.43,0,0,4.25,0,0
 96-106,0,0,1.09,0,9.84,3.28,0,48.09,1.09,0,0,15.3,34.97,0,0,5.46,4.37,1.09,2.19,2.19,0,22.95,3.28,2.19,2.19,83.06,1.09,2.19,4.37,0,0,6.56,0,0,6.56,0,0,4.37,1.09,1.09,4.37,2.19,0
108-118,0,0,1.53,0.77,6.13,1.53,3.06,42.13,0,2.3,2.3,15.32,38.3,0,0,4.6,6.89,0.77,1.53,3.83,0,25.28,0,0,6.89,94.21,0,1.53,4.6,0,0.77,3.83,0,0,8.43,0.77,0,3.06,0.77,0,0.77,0.77,0.77
120,0,0,0,0,3.92,1.96,0,45.08,1.96,1.96,1.96,5.88,37.24,0,0,5.88,3.92,0,1.96,7.84,0,9.8,0,0,5.88,58.79,1.96,0,1.96,0,0,11.76,0,0,3.92,0,0,1.96,0,0,1.96,0,0
