stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,948.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,600.7,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,13.14,0,13.14,0,0,0,13.14,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,336.48,2.63,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,15.73,0,0,0,129.03,0,0,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,1614.4,44.06,0,0,166.79,0,0,6.29,0,12.59,0,0,12.59,0,0,0,0,0
 14-21,0,0,4,0,20,4,0,62,0,0,0,59,0,1,1,1,1,0,0,0,0,5,0,0,1,1380,14,10,9,4,0,1,1,4,1,0,8,656,0,0,0,0,0
 24-34,0,0,3.28,0.82,15.6,5.75,0,252.82,0,0.82,0,87.83,0,0.82,0.82,6.57,0.82,3.28,0.82,0.82,1.64,38.58,0,0,15.6,3226.79,3.28,34.48,23.8,0,0,5.75,0.82,0,0.82,1.64,2.46,958.76,0,0,15.6,0,0.82
 36-46,0,0,4.03,0,7.25,2.42,0,839.51,0.81,1.61,0.81,142.6,0,0.81,0.81,12.09,0,0,0.81,0,0.81,70.09,0,1.61,6.45,4760.7,2.42,23.36,11.28,0,0,8.06,0,0,0.81,1.61,0,1182.72,0,0.81,7.25,0,1.61
 48-58,0.57,0,3.44,0,19.51,4.59,0,1394.35,1.15,3.44,3.44,280.59,0.57,0.57,0.57,13.2,0.57,3.44,0.57,0.57,1.15,110.17,1.15,5.16,10.33,4318.46,1.15,14.92,6.89,0,1.15,7.46,0.57,0,0,0,0,941.04,0,0,8.61,0,1.72
 60-70,0,0,2.94,0,14.72,1.96,0,2122.05,0.98,1.96,0.98,342.55,2.94,0,0,9.82,2.94,2.94,0.98,0.98,0.98,96.19,1.96,5.89,10.8,4750.57,2.94,16.69,4.91,0.98,0,5.89,0,0,0.98,0.98,0,698.84,0,0.98,9.82,0.98,6.87
 72-82,0,0,12.76,0,29.45,13.74,0,1692.39,2.94,2.94,4.91,430.95,4.91,0.98,0.98,22.58,0.98,0.98,3.93,0.98,0.98,149.21,2.94,3.93,13.74,3375.94,1.96,26.5,16.69,0,0.98,7.85,0,0,1.96,0,0,303.33,3.93,4.91,10.8,2.94,4.91
 84-94,0,0,8.5,0,48.85,13.81,0,1156.56,0,1.06,6.37,296.31,7.43,2.12,1.06,46.73,1.06,4.25,3.19,0,0,77.53,0,8.5,6.37,1710.94,4.25,14.87,20.18,0,0,10.62,0,0,0,1.06,0,184.79,3.19,6.37,13.81,3.19,2.12
 96-106,0,0,4.37,0,42.62,17.49,1.09,783.57,1.09,3.28,3.28,273.21,4.37,0,3.28,37.16,2.19,2.19,4.37,3.28,0,84.15,1.09,3.28,5.46,1422.89,3.28,29.51,29.51,0,1.09,16.39,0,0,1.09,1.09,0,90.71,4.37,5.46,12.02,3.28,1.09
108-118,0,0,3.06,0,27.57,10.72,1.53,581.37,0.77,0.77,1.53,225.19,4.6,0,0,41.36,0.77,0.77,5.36,0.77,0,37.53,0,1.53,2.3,1572.52,1.53,16.09,28.34,0,0.77,10.72,0,0,2.3,0.77,0,55.92,3.83,0.77,6.89,2.3,1.53
120,0,0,0,0,33.32,13.72,1.96,507.58,0,5.88,5.88,219.5,3.92,0,0,66.63,1.96,0,11.76,5.88,0,58.79,1.96,5.88,7.84,1844.16,3.92,27.44,25.48,0,3.92,17.64,0,0,0,0,0,78.39,0,0,17.64,5.88,0
