stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37438.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35833.85,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1176.89,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,688.72,770.21,0,1122.46,0,7.89,0,2460.48,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21192.69,830.67,0,0,7486.58,0,120.92,102.52,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,730.1,0,1221.02,0,135.32,0,1963.71,0,0,0,0,0,487.78,0,0,0,0,0,6.29,0,0,0,0,3.15,19788.14,494.07,0,0,5579.58,0,37.76,69.23,22.03,878,0,50.35,34.62,0,0,0,0,0
 14-21,3,7,17,175,3741,527,0,1681,0,13,0,217,98,32,22,37,66,7,14,5,65,1133,15,0,1014,13987,460,65,279,326,0,98,13,1023,132,79,1613,4273,0,0,140,0,69
 24-34,1.64,0.82,18.88,99.32,1711.48,86.19,0,2761.36,3.28,87.01,38.58,365.28,39.4,8.21,54.18,96.86,45.15,40.22,105.07,40.22,168.28,2121.09,32.83,7.39,1011.29,17699.3,300.43,224.91,224.09,0.82,4.1,193.72,0.82,16.42,32.83,25.45,439.16,4159.28,0,0,576.24,0,250.36
 36-46,1.61,0,12.09,11.28,609.09,28.2,0,4380.42,21.75,89.43,104.74,708.99,21.75,0,53.98,120.04,10.47,46.73,84.6,28.2,176.44,2276.82,15.31,46.73,737.19,17462.88,272.32,178.86,140.19,2.42,7.25,172.41,2.42,10.47,13.7,17.72,12.09,4152.42,0,4.83,358.52,0.81,294.87
 48-58,2.87,0.57,8.61,7.46,494.62,66.56,0,6424.32,30.41,149.19,133.12,1249.75,18.36,8.03,60.25,100.99,16.07,68.28,74.59,25.82,131.98,2771.48,22.38,96.4,642.09,14823.1,168.7,117.63,122.79,0.57,11.48,193.37,0.57,1.15,10.9,20.08,1.15,3240.28,0,9.75,293.21,2.87,378.71
 60-70,0.98,0,12.76,0.98,366.11,72.63,0,7904.2,39.26,130.54,125.63,1302.48,51.04,5.89,47.11,129.56,22.58,131.52,84.41,25.52,95.21,3006.4,18.65,153.12,447.57,13460.59,87.36,100.12,106.99,0.98,28.46,178.64,0,0.98,21.59,10.8,0,1939.49,9.82,59.87,260.1,33.37,378.87
 72-82,0,0,46.14,1.96,532.06,271.92,2.94,6687.08,50.06,141.36,190.44,1600.11,95.22,0.98,64.79,168.85,49.08,144.3,114.85,37.3,77.55,3683.2,33.38,158.05,521.26,11690.61,61.84,165.9,172.77,0.98,44.17,212.04,0,0.98,18.65,11.78,0,1214.32,61.84,106.02,429.97,114.85,382.85
 84-94,2.12,0,49.92,0,766.79,154,3.19,4826.96,53.1,200.73,131.69,1210.72,121.07,2.12,55.23,197.54,66.91,168.86,155.06,39.3,131.69,2706.07,21.24,176.3,468.36,7500.11,77.53,178.42,181.61,1.06,32.92,237.9,0,0,22.3,12.74,0,849.63,191.17,116.82,395.08,114.7,249.58
 96-106,1.09,0,34.97,3.28,911.43,251.35,17.49,3876.33,54.64,220.76,112.56,1348.57,155.18,0,85.24,262.28,69.94,137.7,192.34,75.41,78.68,2433.77,32.79,130.05,430.58,6374.58,56.83,239.33,195.62,1.09,74.31,342.06,2.19,0,20.76,6.56,0,419.65,256.82,96.17,459,135.51,278.68
108-118,0,0,21.45,3.06,490.22,96.51,20.68,3177.21,25.28,211.41,80.43,1176.52,93.45,0,35.23,189.96,65.11,173.11,154.72,67.4,112.6,2091.84,18.38,106.47,440.43,8408.74,45.19,153.96,160.85,0,78.13,142.47,0,0,16.85,3.83,0,314.81,252,69.7,353.11,81.19,253.53
120,5.88,0,19.6,1.96,544.82,135.23,17.64,3063.14,27.44,201.86,80.35,1271.9,92.11,1.96,56.83,276.33,47.03,119.55,96.03,62.71,39.2,1699.13,5.88,99.95,478.19,10441.74,37.24,111.71,139.14,3.92,70.55,170.5,0,1.96,13.72,7.84,0,331.2,97.99,62.71,450.75,74.47,97.99
