stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,7774.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,4928.23,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,24.52,0,104.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,60.46,0,73.6,0,0,0,205.04,0,0,0,0,0,113.03,0,0,0,0,0,0,0,0,0,0,0,2003.08,86.75,0,0,683.47,0,15.77,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,78.67,0,94.41,0,9.44,0,185.67,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,1689.92,69.23,0,0,764.71,0,9.44,12.59,6.29,62.94,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,28,378,74,0,182,0,5,0,42,20,33,8,0,39,0,1,6,1,157,3,0,124,1883,31,8,21,67,0,123,5,367,23,21,362,633,0,0,11,0,1
 24-34,0,0,3.28,11.49,93.58,11.49,0,211.78,0,9.03,6.57,50.07,9.03,3.28,4.1,9.03,57.46,0,11.49,6.57,0.82,220.81,8.21,0.82,91.94,2530.7,13.13,28.73,38.58,0,0,147.75,1.64,2.46,9.03,7.39,87.01,624.67,0,0,30.37,0,5.75
 36-46,0,0,1.61,1.61,30.62,5.64,0,289.24,0,6.45,8.06,66.06,4.03,0,4.03,5.64,17.72,0.81,5.64,4.83,0.81,174.02,4.83,1.61,54.79,2403.31,7.25,17.72,9.67,0,1.61,90.23,0.81,0.81,3.22,0.81,1.61,605.06,0,0.81,16.11,0,2.42
 48-58,0.57,0,2.3,0.57,23.53,12.62,0,511.83,2.87,2.87,11.48,114.76,4.02,6.31,4.59,13.2,9.18,1.15,4.02,2.3,0.57,196.82,3.44,9.18,37.87,1637.64,2.3,10.9,10.33,0,0.57,41.31,0.57,0,2.87,1.72,0,432.08,0,1.15,14.35,1.15,2.3
 60-70,0,0,1.96,0,33.37,20.61,0,1032.56,0.98,3.93,6.87,131.52,9.82,5.89,5.89,12.76,3.93,0,1.96,3.93,1.96,214.95,4.91,13.74,29.45,1444.8,1.96,12.76,7.85,0,0,55.95,0,0,6.87,0.98,0,232.62,0.98,16.69,8.83,2.94,2.94
 72-82,0,0,9.82,0.98,56.94,70.68,0.98,1162.29,3.93,4.91,8.83,178.66,20.61,2.94,3.93,25.52,16.69,1.96,9.82,4.91,1.96,343.58,4.91,15.71,38.28,1227.08,3.93,12.76,17.67,0,2.94,94.24,0.98,0,7.85,0,0,144.3,1.96,37.3,28.47,18.65,6.87
 84-94,0,0,9.56,0,105.14,103.02,1.06,929.28,5.31,10.62,11.68,124.26,29.74,3.19,7.43,57.35,40.36,3.19,11.68,10.62,0,242.14,7.43,27.61,42.48,680.77,5.31,10.62,26.55,0,4.25,267.63,1.06,0,19.12,1.06,0,87.09,7.43,41.42,31.86,26.55,9.56
 96-106,0,0,7.65,0,122.4,118.03,2.19,750.79,3.28,14.21,8.74,168.3,53.55,1.09,6.56,67.76,43.71,1.09,18.58,12.02,1.09,228.4,5.46,13.11,39.34,610.9,6.56,43.71,22.95,0,3.28,193.43,2.19,0,17.49,0,0,38.25,18.58,33.88,38.25,33.88,5.46
108-118,0.77,0,8.43,0.77,116.43,95.75,0.77,615.83,1.53,16.09,14.55,150.89,38.3,0,3.06,62.04,32.17,9.19,12.26,16.09,3.06,224.43,7.66,13.02,39.06,817.28,5.36,15.32,28.34,0,3.83,144,0.77,0,6.13,1.53,0,37.53,17.62,32.17,23.74,22.21,6.13
120,1.96,0,1.96,0,82.31,86.23,0,489.95,7.84,21.56,15.68,105.83,31.36,0,3.92,60.75,9.8,5.88,9.8,17.64,0,131.31,5.88,9.8,37.24,717.28,7.84,21.56,25.48,0,1.96,137.18,0,0,11.76,0,0,25.48,7.84,17.64,21.56,19.6,3.92
