stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,474.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,343.26,839.76,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,42.91,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.81,21.03,0,89.38,0,0,0,7.89,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,207.67,73.6,0,0,812.27,0,0,0,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,47.2,0,6.29,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,154.2,47.2,0,0,223.43,0,0,3.15,0,15.73,0,6.29,0,0,0,0,0,0
 14-21,0,1,0,1,107,7,0,42,0,0,0,18,0,0,0,1,0,0,0,1,1,85,0,0,18,387,5,1,1,19,0,1,0,302,0,0,91,135,0,0,11,0,0
 24-34,0,0,0,0.82,44.33,1.64,0,34.48,0,4.1,11.49,27.91,0.82,0,0.82,0,3.28,0.82,0.82,1.64,0.82,145.29,1.64,0,35.3,413.71,3.28,3.28,7.39,0,0,7.39,0,0.82,5.75,0.82,74.7,122.31,0,0,57.46,0,0.82
 36-46,0,0,0,0,18.53,1.61,0,18.53,0,12.89,14.5,18.53,4.03,0,1.61,1.61,0,0,0,2.42,0,117.63,0,0,44.31,212.7,3.22,4.03,4.03,0,0,9.67,0,0,1.61,4.83,0.81,62.04,0,0,43.51,0,0.81
 48-58,0,0,0,0.57,18.94,0,0,49.35,3.44,22.95,21.8,32.13,2.3,0,0.57,2.87,0.57,2.3,0,2.87,1.72,196.24,0,0,36.72,164.68,3.44,0.57,7.46,0,0,19.51,0,0,1.15,3.44,0,41.89,0,0,43.04,0,0
 60-70,0,0,0,0,35.33,0,0,159.01,2.94,28.46,25.52,58.89,4.91,0,2.94,5.89,0.98,0.98,0.98,2.94,0.98,272.86,0,4.91,22.58,267.96,2.94,1.96,9.82,0,0,21.59,0,0,1.96,0.98,0,30.43,0.98,0.98,36.32,0,0
 72-82,0,0,0,0,50.06,1.96,0,315.11,2.94,43.19,41.23,95.22,14.72,0,2.94,14.72,3.93,5.89,2.94,4.91,0.98,460.4,0,7.85,39.27,325.91,9.82,4.91,12.76,0,6.87,38.28,0,0,1.96,1.96,0,29.45,1.96,4.91,52.03,2.94,1.96
 84-94,0,0,0,0,77.53,1.06,1.06,210.28,1.06,62.66,25.49,70.09,26.55,0,1.06,19.12,8.5,7.43,1.06,5.31,7.43,270.82,1.06,3.19,31.86,157.18,12.74,2.12,19.12,0,5.31,62.66,0,0,3.19,0,0,16.99,1.06,1.06,43.54,5.31,1.06
 96-106,0,0,1.09,0,76.5,5.46,1.09,191.25,2.19,69.94,15.3,104.91,37.16,0,9.84,21.86,4.37,12.02,2.19,9.84,3.28,285.23,5.46,5.46,30.6,196.71,8.74,10.93,34.97,0,4.37,98.36,0,0,5.46,1.09,0,8.74,6.56,5.46,56.83,3.28,1.09
108-118,0,0,0,0,101.11,0.77,5.36,154.72,6.89,98.81,22.21,81.19,64.34,0,0.77,16.85,3.83,19.92,0.77,24.51,4.6,255.83,1.53,3.06,23.74,212.94,17.62,6.89,26.04,0,9.19,75.83,0,0,5.36,1.53,0,8.43,14.55,0.77,33.7,3.06,3.83
120,0,0,0,0,105.83,0,5.88,166.58,1.96,88.19,19.6,82.31,76.43,0,0,35.28,5.88,5.88,3.92,31.36,1.96,243.01,7.84,9.8,33.32,217.54,41.16,3.92,27.44,0,1.96,64.67,0,0,1.96,0,0,9.8,3.92,3.92,37.24,3.92,1.96
