stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,698.43,11438.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,1330.13,16691,0,30.65,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,496.5,55.17,0,0,134.85,0,398.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,241.84,289.16,0,475.8,0,5.26,0,893.76,0,0,0,0,0,312.82,0,0,0,0,0,0,0,0,0,0,0,8346.16,262.87,0,0,2844.27,0,7.89,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,132.17,0,273.79,0,28.32,0,692.33,0,0,0,0,0,129.03,0,0,0,0,0,0,0,0,0,0,0,5696.01,147.91,0,0,2061.26,0,6.29,37.76,6.29,179.38,0,18.88,18.88,0,0,0,0,0
 14-21,0,0,1,27,309,86,0,139,0,2,0,31,11,14,4,1,10,0,1,1,2,108,1,0,130,1957,30,17,35,68,0,33,9,236,25,8,250,652,0,0,9,0,0
 24-34,0,0,2.46,11.49,139.55,5.75,0,292.22,0,3.28,8.21,54.18,9.85,2.46,4.1,3.28,7.39,1.64,13.13,4.1,4.93,288.94,4.93,1.64,104.25,3051.94,11.49,40.22,46.79,0,0,102.61,0,1.64,2.46,2.46,59.92,724,0,0,59.1,0,4.93
 36-46,0,0,0,0,53.17,4.03,0,867.71,2.42,7.25,11.28,100.71,4.03,0,8.06,4.83,3.22,3.22,12.89,0.81,1.61,340.8,0.81,3.22,88.62,4054.13,2.42,30.62,31.42,0,0.81,69.29,1.61,1.61,0,0.81,0.81,884.62,0,0,36.26,0,7.25
 48-58,0.57,0,0.57,1.15,56.23,1.15,0,1356.47,1.15,6.31,15.49,190.5,4.59,2.3,10.9,6.89,4.02,1.15,6.31,0.57,4.02,471.09,4.02,16.64,86.07,3699.32,4.59,16.07,29.26,0,0,50.49,0,0,0.57,0.57,0,676.52,0,2.3,29.84,0.57,9.18
 60-70,0,0,1.96,0,69.69,2.94,0,1442.84,0.98,6.87,6.87,196.3,12.76,0.98,5.89,6.87,4.91,3.93,11.78,3.93,1.96,407.33,3.93,12.76,55.95,3240,1.96,15.7,20.61,0,1.96,48.09,0,0.98,1.96,3.93,0,347.46,3.93,3.93,35.33,1.96,9.82
 72-82,0,0,5.89,0,64.79,8.83,0.98,804.96,0.98,4.91,23.56,189.46,12.76,0.98,9.82,12.76,9.82,5.89,9.82,1.96,0.98,412.3,3.93,11.78,65.77,2026.15,2.94,15.71,28.47,0,2.94,50.06,0,0,3.93,0,0,118.78,5.89,5.89,47.12,5.89,2.94
 84-94,1.06,0,1.06,0,95.58,12.74,1.06,576.69,2.12,10.62,15.93,113.64,23.36,0,1.06,31.86,12.74,6.37,13.81,5.31,6.37,276.13,4.25,20.18,44.61,1033.36,4.25,16.99,28.68,0,2.12,128.51,0,0,1.06,3.19,0,107.27,13.81,7.43,35.05,5.31,5.31
 96-106,0,0,2.19,0,73.22,12.02,1.09,398.89,1.09,10.93,10.93,114.75,13.11,0,7.65,32.79,19.67,7.65,10.93,2.19,4.37,215.29,2.19,7.65,30.6,730.02,5.46,15.3,28.41,0,4.37,66.66,0,0,3.28,1.09,0,36.06,9.84,3.28,43.71,5.46,8.74
108-118,0,0,0,1.53,72.77,6.89,4.6,331.66,0.77,13.02,9.19,68.94,17.62,0,6.13,26.04,9.96,4.6,6.13,5.36,2.3,166.21,2.3,9.96,26.04,877.03,3.06,20.68,19.15,0,2.3,55.92,0,0,2.3,2.3,0,14.55,11.49,2.3,26.81,3.06,3.83
120,0,0,1.96,0,92.11,7.84,3.92,313.57,0,9.8,5.88,80.35,17.64,0,1.96,29.4,11.76,1.96,7.84,7.84,1.96,164.62,5.88,1.96,35.28,746.68,9.8,11.76,27.44,0,0,64.67,0,0,3.92,0,0,9.8,0,3.92,23.52,3.92,3.92
